Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.920,5.873,8.800,11.793,14.670,17.595,20.516,23.343,26.342,29.468,32.471,37.058,42.316,47.459,52.215,57.065,61.903,66.928,71.887,76.383,80.989,86.249,91.076,95.858,100.905,105.563,110.140,114.856,119.615,124.110,128.293,131.177,133.984,136.812,139.695,142.613,145.533,148.435,151.360
Player Connected,0,2,3,5,6,9,11,13,17,20,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
TX (Kbps),0.0,5.6758,4.4785,24.7783,8.3164,13.1611,84.5879,97.7734,208.1221,70.9971,251.6133,287.8369,421.7236,519.0771,434.5742,442.4082,488.8838,409.0459,463.1494,347.0146,408.7412,425.8369,349.2686,381.2256,403.3643,438.627,372.3535,367.8545,430.9121,423.9229,380.0625,82.7783,159.127,34.1816,54.1338,0.0,0.0645,0.0,5.1543
RX (Kbps),0.0449,5.7637,1.4961,11.0703,1211.3564,1203.5605,5669.6016,4454.7939,7821.1104,57.498,13017.9307,15630.8887,17824.9434,24447.5547,18534.1904,18732.9746,20590.4717,22272.0137,19102.875,13859.9561,18372.2998,20873.0234,15882.4688,19160.3096,20441.9814,17589.8408,17143.2031,16881.8262,19045.6152,18036.3848,10261.792,1011.0088,5936.3496,1711.4775,1410.8584,0.0449,1.5098,0.0449,0.2441
TX + RX (Kbps),0.0449,11.439499999999999,5.974600000000001,35.848600000000005,1219.6727999999998,1216.7216,5754.1895,4552.5673,8029.232499999999,128.4951,13269.544000000002,15918.7256,18246.667,24966.6318,18968.7646,19175.382800000003,21079.355499999998,22681.0596,19566.0244,14206.9707,18781.041,21298.860299999997,16231.7374,19541.535200000002,20845.3457,18028.467800000002,17515.5566,17249.6807,19476.5273,18460.3077,10641.8545,1093.7871,6095.4766,1745.6590999999999,1464.9922000000001,0.0449,1.5743,0.0449,5.3984000000000005
CPU Usage Percent,3.2,4.2,3.6,7.2,6.3,10.9,11.0,14.9,20.4,14.8,15.3,40.5,45.3,43.2,42.9,41.6,41.5,40.0,41.1,40.8,40.9,40.8,43.0,39.7,41.3,39.7,39.6,38.9,39.1,41.3,38.5,14.9,14.4,8.7,9.0,4.2,3.7,3.6,4.7
RAM Usage Percent,6.6,6.6,6.6,6.7,7.0,7.2,8.0,7.5,9.7,7.8,8.9,10.3,10.3,11.1,11.3,10.7,10.8,10.5,11.1,9.9,11.2,10.5,11.0,10.2,10.2,11.4,10.7,10.6,10.1,10.2,10.5,9.2,9.4,9.2,8.8,8.7,8.8,8.8,8.8

IP,10.0.0.21
Attribute,HIGH
initTime,2023-04-26 17:25:13.172817
endTime,2023-04-26 17:27:40.359364
liveTime(sec),147.186547
startupDelay,536
Total stalling Event,0
player width,1280
player height,720
