Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.896,5.800,8.679,11.525,14.441,17.373,20.342,23.147,26.221,29.255,32.306,35.675,39.269,42.465,45.606,49.339,52.573,56.060,59.515,62.963,66.375,69.830,73.249,76.656,80.214,83.473,87.642,91.430,95.167,98.911,102.855,106.717,110.264,114.105,117.937,121.298,124.532,127.462,130.438,133.283,136.137,138.997,141.929,144.793,147.702,150.596
Player Connected,0,1,4,8,10,11,11,14,17,19,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
TX (Kbps),0.0,2.7617,9.6963,29.2109,74.4717,101.8057,66.876,123.3115,163.8926,212.3789,245.5801,174.6289,348.9648,323.1602,277.0186,386.3408,342.5986,302.4746,396.2939,414.2754,381.7549,315.4365,341.5918,310.0039,307.873,294.6338,367.9111,340.1309,372.3457,314.3232,400.5156,353.3447,310.9521,340.0371,413.4082,296.3779,282.9209,170.0625,66.668,57.2051,58.6543,2.5752,0.0,0.0,0.0,7.5166
RX (Kbps),0.0449,2.6113,8.1094,903.624,928.2666,4049.7764,4778.7871,3981.46,6427.5098,6463.3125,8153.6934,7369.5879,13216.418,11954.5166,15151.4658,14964.3613,13783.1465,14206.5312,15200.8008,11450.0732,15542.9277,9996.2217,12795.4131,13921.0479,12962.1309,13745.8086,14076.1279,13083.959,10261.9756,15550.1611,17923.6895,14698.3027,14200.3369,18344.5205,12759.3828,12569.9414,7667.0684,6532.0439,6084.0127,2024.6846,4233.0986,0.332,0.0449,0.0449,0.0449,2.2988
TX + RX (Kbps),0.0449,5.372999999999999,17.8057,932.8349000000001,1002.7383,4151.5821000000005,4845.6631,4104.7715,6591.4024,6675.6914,8399.2735,7544.2168,13565.3828,12277.676800000001,15428.4844,15350.7021,14125.7451,14509.005799999999,15597.094700000001,11864.348600000001,15924.6826,10311.6582,13137.0049,14231.0518,13270.0039,14040.4424,14444.038999999999,13424.0899,10634.3213,15864.4843,18324.2051,15051.6474,14511.289,18684.5576,13172.791,12866.3193,7949.9893,6702.1064,6150.6807,2081.8897,4291.7529,2.9072,0.0449,0.0449,0.0449,9.8154
CPU Usage Percent,3.4,3.4,4.1,7.2,10.2,13.1,13.5,19.1,19.1,27.7,25.8,29.2,42.5,39.9,40.3,40.8,42.1,40.0,43.1,41.8,40.3,42.1,40.4,39.9,40.6,40.3,42.2,41.9,41.6,38.9,40.5,42.2,39.3,39.7,41.7,36.5,34.1,25.3,19.9,20.5,10.7,7.1,4.0,4.2,3.6,4.9
RAM Usage Percent,6.5,6.5,6.7,6.8,6.9,7.2,7.6,8.6,9.4,8.8,9.4,9.0,11.0,9.9,10.4,11.0,10.3,11.5,11.5,11.2,11.2,9.7,11.2,11.6,10.9,10.9,10.3,11.4,10.6,10.7,10.7,11.8,10.3,11.3,10.0,11.3,11.0,9.5,9.1,9.3,9.8,8.9,8.9,8.9,8.9,9.0

