Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,0.918,1.832,2.746,3.659,4.572,5.486,6.399,7.313,8.226,9.139,10.053,10.966,11.899,12.826,13.742,14.656,15.569,16.484,17.399,18.316,19.230,20.145,21.062,21.996,22.939,23.860,24.776,25.787,26.700,27.615,28.532,29.447,30.381,31.329,32.424,33.387,34.304,35.242,36.437,37.352,38.268,39.348,40.873,41.986,43.199,44.380,45.480,46.844,48.060,49.065,50.030,50.962,51.956,52.997,54.169,55.232,56.240,57.410,58.408,59.324,60.240,61.179,62.234,63.363,64.425,65.631,66.781,67.859,68.899,69.861,70.849,71.826,72.834,73.967,75.199,76.377,77.512,78.535,79.460,80.397,81.318,82.272,83.294,84.474,85.588,86.836,88.057,89.116,90.103,91.047,92.066,93.184,94.305,95.586,96.820,98.039,99.075,100.071,101.035,102.038,103.127,104.267,105.485,106.795,107.980,109.015,110.020,111.005,112.043,113.165,114.240,115.507,116.554,117.574,118.515,119.429,120.359,121.276,122.263,123.203,124.153,125.070,125.984,126.922,127.838,128.755,129.671,130.609,131.524,132.440,133.355,134.318,135.244,136.178,137.095,138.009,138.924,139.838,140.752,141.665,142.579,143.493,144.406,145.320,146.233,147.147,148.060,148.974,149.887
Player Connected,0,0,0,0,0,0,0,0,0,0,0,2,4,5,6,6,6,7,8,10,12,14,15,17,21,25,28,31,33,34,34,35,37,39,40,40,41,43,44,46,48,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5977,7.5176,3.334,2.0527,0.0,2.9863,5.6934,3.8457,7.4141,5.9043,6.291,25.5449,22.0703,37.3379,27.7227,7.6973,14.5898,34.0449,34.8359,41.1992,37.0078,17.4141,46.1406,55.873,149.3145,58.4102,26.8828,55.5254,47.6836,46.1543,21.293,53.9473,76.4512,119.373,87.791,48.9375,80.0703,37.0645,44.6562,38.8691,63.8301,46.4004,112.0312,93.6074,47.0801,62.1914,42.9238,43.0762,50.332,40.1895,72.9102,54.4902,126.373,117.1641,61.9766,97.3574,56.4082,34.6582,51.7617,37.8945,60.3906,101.748,57.0156,35.7793,71.7031,35.1465,25.5723,42.3379,37.8027,59.6074,62.8574,59.0684,85.2832,56.4238,69.6621,33.2148,42.7383,39.2363,60.2383,37.3945,80.3672,74.4707,37.209,64.0996,38.4316,37.7559,50.9863,62.459,69.5742,85.8164,64.3203,55.6953,69.7559,24.125,44.9863,45.918,63.127,39.0449,85.8828,94.1973,51.1465,77.8457,42.9023,21.5625,39.1094,38.9395,47.2754,53.5762,53.4238,51.2598,55.873,47.2559,11.4688,30.625,12.3711,20.3906,18.8125,26.5625,24.2148,32.3613,4.209,22.6797,63.2832,3.9453,27.875,0.3926,1.9375,0.6562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2861,6.4512
RX (Kbps),0.0449,0.0,0.0449,0.0,0.0449,0.0,0.0,0.0449,0.0,0.0449,0.0,3.375,7.2998,2.8662,1.4502,0.0449,3.2822,5.292,3.9746,6.6523,6.2988,5.4502,2055.0596,1204.8613,1561.1035,1102.1055,5.2949,11.1553,1084.4971,1107.4492,2251.5273,3321.4287,736.9795,3518.1201,4495.1152,12777.4941,3216.8369,1152.8604,2264.4092,1884.4111,2503.8486,1489.1133,5595.8125,6920.4336,10607.6553,9083.1436,4498.4297,9045.4707,2563.1445,5193.9014,3408.498,5608.4834,3983.3955,13004.6309,14400.3252,4092.7588,6362.998,1963.9404,3416.6182,3933.2236,3402.8848,7050.6836,6736.7979,13310.666,8497.8809,3451.8975,10888.1582,3543.7744,1752.0674,4391.2939,2168.8066,5106.1279,9693.7266,6307.8564,3142.9707,6697.4639,3475.4736,1335.8213,3301.3789,2988.6865,4032.9131,6719.9102,6597.4766,6180.5176,4047.9219,6156.251,2831.4287,3103.2246,2900.835,4908.9209,3562.4072,8967.1396,6635.7031,1434.2539,5375.2676,3038.8369,2365.6865,4339.5742,5388.7256,4355.0137,11232.3848,8038.4482,4534.8926,7374.5977,1071.0781,4431.4648,4833.9023,5758.4863,3579.6963,8161.792,10640.9766,2866.0225,10004.7285,2861.166,823.2852,2749.9502,4054.0215,2696.3096,2669.6436,3671.0107,3228.8105,2296.1846,3117.3047,892.3193,1730.3467,847.9727,1792.0859,1645.1396,2318.0723,2634.9385,2003.7119,5.1963,889.5977,5052.0596,3.165,1394.1406,0.1465,2.5723,0.2246,0.0,0.0,0.0,0.0,0.0449,0.0,0.0449,0.0,2.123,2.2031
TX + RX (Kbps),0.0449,0.0,0.0449,0.0,0.0449,0.0,0.0,0.0449,0.0,0.0449,0.0,6.9727,14.8174,6.200200000000001,3.5029000000000003,0.0449,6.2684999999999995,10.985399999999998,7.8203,14.066400000000002,12.2031,11.7412,2080.6045,1226.9316000000001,1598.4414,1129.8282,12.9922,25.7451,1118.5420000000001,1142.2851,2292.7265,3358.4365,754.3936,3564.2607000000003,4550.9882,12926.8086,3275.2470999999996,1179.7432000000001,2319.9346,1932.0947,2550.0029,1510.4062999999999,5649.7598,6996.884800000001,10727.0283,9170.934599999999,4547.3672,9125.541,2600.209,5238.5576,3447.3671,5672.3135,4029.7959,13116.6621,14493.9326,4139.8389,6425.189399999999,2006.8642,3459.6944,3983.5555999999997,3443.0742999999998,7123.593800000001,6791.2881,13437.038999999999,8615.045,3513.8741,10985.5156,3600.1825999999996,1786.7256,4443.0556,2206.7010999999998,5166.5185,9795.4746,6364.871999999999,3178.75,6769.1669999999995,3510.6200999999996,1361.3936,3343.7168,3026.4892,4092.5205,6782.7676,6656.545,6265.8008,4104.3457,6225.9131,2864.6435,3145.9629,2940.0713,4969.1592,3599.8017,9047.506800000001,6710.1738,1471.4629,5439.3672,3077.2684999999997,2403.4424,4390.5605,5451.1846,4424.5879,11318.2012,8102.7685,4590.5879,7444.3536,1095.2031,4476.451099999999,4879.820299999999,5821.6133,3618.7412,8247.6748,10735.1739,2917.169,10082.5742,2904.0683000000004,844.8477,2789.0596,4092.961,2743.585,2723.2198,3724.4345,3280.0703,2352.0576,3164.5606000000002,903.7881,1760.9717,860.3438,1812.4765,1663.9521,2344.6348,2659.1533000000004,2036.0732,9.4053,912.2774000000001,5115.342799999999,7.1103000000000005,1422.0156,0.5391,4.5098,0.8808,0.0,0.0,0.0,0.0,0.0449,0.0,0.0449,0.0,4.4091000000000005,8.6543
CPU Usage Percent,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.8,2.1,1.6,0.9,0.0,0.9,2.3,1.6,3.9,3.6,3.9,6.9,12.9,17.7,15.4,13.0,22.0,19.5,37.0,27.4,17.5,24.7,24.0,35.5,48.1,44.2,45.1,39.6,17.8,22.4,25.3,58.3,63.1,61.9,60.8,61.3,62.4,60.1,63.0,56.6,48.9,46.9,49.8,54.1,64.2,60.0,58.0,59.1,38.7,40.4,41.0,48.2,52.1,54.9,58.3,56.8,57.3,55.0,49.8,41.8,45.6,48.5,58.3,60.5,59.2,55.0,55.8,43.9,44.5,39.9,46.6,52.4,58.2,58.2,54.8,59.0,52.0,47.0,43.6,45.9,47.3,57.4,56.9,58.4,54.2,52.9,48.1,44.5,48.6,49.3,52.2,58.1,54.4,54.1,52.9,48.6,50.9,48.3,51.6,51.4,52.3,51.6,55.7,51.0,26.5,34.3,36.7,31.3,36.5,34.6,31.4,22.4,31.1,18.4,16.6,16.1,23.8,19.4,11.0,17.1,13.3,12.8,17.0,25.8,9.5,3.7,4.7,1.2,0.2,0.9,0.3,0.4,0.3,0.4,0.3,0.4,3.0,2.6
RAM Usage Percent,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.7,6.7,6.7,6.7,6.7,6.7,6.8,6.8,6.9,6.9,7.6,7.2,8.0,7.5,7.6,7.7,8.1,10.1,9.5,8.7,9.9,9.1,9.6,11.6,10.7,11.2,11.0,9.4,10.0,10.8,12.4,13.2,13.4,14.5,15.3,13.4,13.6,13.8,13.0,12.3,12.5,12.6,14.2,15.2,14.3,14.4,13.2,11.4,12.1,12.0,12.7,13.6,14.3,14.6,13.3,14.5,12.9,12.6,12.2,12.8,12.9,15.0,14.2,13.3,13.8,12.9,11.7,13.0,12.0,13.1,14.0,15.5,14.7,13.2,14.8,12.3,12.6,12.2,13.2,13.3,14.9,14.6,13.3,14.2,12.3,12.9,13.1,13.4,13.3,15.1,14.0,13.7,14.1,12.6,13.5,13.6,13.8,13.4,14.7,14.3,14.0,14.8,12.6,11.2,12.1,11.5,12.2,12.7,12.6,11.7,11.4,12.3,11.0,11.0,11.4,11.6,11.5,10.6,11.4,11.4,10.9,11.4,11.9,10.8,10.5,10.6,10.5,10.5,10.5,10.4,10.4,10.4,10.5,10.5,10.5,10.5,10.5

