Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,0.919,1.833,2.746,3.660,4.574,5.495,6.413,7.330,8.260,9.177,10.091,11.006,11.922,12.836,13.755,14.672,15.617,16.531,17.445,18.359,19.288,20.222,21.142,22.072,22.989,23.907,24.869,25.802,26.717,27.633,28.546,29.462,30.376,31.291,32.206,33.121,34.037,34.954,35.869,36.783,37.750,38.674,39.663,40.694,42.259,43.587,44.714,46.061,47.000,48.358,49.641,51.010,52.276,53.422,54.589,55.741,56.920,57.952,59.162,60.550,61.601,62.787,63.799,64.916,66.193,67.354,68.562,69.706,70.834,72.023,72.974,73.890,74.824,75.941,77.030,78.248,79.311,80.670,81.752,82.831,83.778,84.752,85.716,86.806,87.925,89.238,90.392,91.714,92.846,93.818,94.945,96.017,97.176,98.400,99.763,100.856,102.013,103.091,104.009,105.053,106.207,107.350,108.658,109.843,111.206,112.415,113.526,114.511,115.493,116.573,117.640,118.687,119.703,120.765,121.702,122.617,123.533,124.487,125.534,126.470,127.395,128.311,129.254,130.178,131.093,132.008,132.924,133.841,134.757,135.682,136.596,137.509,138.423,139.336,140.250,141.163,142.077,142.990,143.904,144.817,145.731,146.644,147.557,148.471,149.390
Player Connected,0,0,0,0,0,4,7,9,11,14,14,14,14,14,15,16,17,18,18,18,18,18,21,21,22,22,24,24,25,27,28,29,32,34,34,35,37,39,41,43,45,47,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,0.0,0.0,0.7305,8.6562,9.1445,4.9082,6.9844,7.4062,4.5781,6.5508,2.1797,4.3008,5.6348,14.4082,35.6699,46.5332,38.9453,32.7051,52.084,4.3496,10.7402,5.3848,6.6133,14.9609,38.25,32.7852,55.7422,41.9512,50.4805,64.9941,21.5605,39.2383,16.5488,34.1074,24.6367,43.3848,82.0273,117.4082,78.2773,76.4121,85.2715,37.1875,33.5898,73.1035,40.2832,33.1758,123.0352,68.627,69.0273,51.2285,64.5312,45.0312,92.8809,63.9062,96.0859,99.6523,52.9629,37.168,58.498,62.7871,77.623,61.2031,74.748,105.4609,50.084,54.3926,55.8965,36.0625,60.6738,84.4668,47.3652,84.9922,118.0195,49.9648,51.3105,52.3516,48.9238,45.791,71.6055,44.3105,83.2812,78.6191,53.8848,41.7871,45.2969,41.7305,56.2188,79.8203,62.3438,53.9004,90.127,54.1172,39.8203,60.7227,43.4414,58.5469,52.8203,69.3164,57.7949,102.3184,60.1895,44.4434,44.1816,40.1152,63.8691,34.291,113.2695,123.2363,36.6914,31.373,54.3477,30.9941,31.7773,3.8711,52.3613,17.7383,62.2715,44.3809,25.3027,27.5625,25.4883,3.3887,33.2344,1.6895,28.7188,1.5156,0.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0537
RX (Kbps),0.0,0.0449,0.0,0.0449,1.168,7.8965,9.0547,4.1963,7.0088,7.8174,3.0547,6.71,1.6094,4.1875,6.3008,728.6104,3118.8223,3258.1416,2341.9756,2160.5352,3387.9785,3.5312,10.8154,4.4209,6.707,1019.8281,3199.9521,3316.2803,4292.623,2196.1729,2263.0801,3506.8379,1064.3174,1585.8926,379.4854,1147.7549,1427.5928,2130.8984,6924.8643,7159.04,6674.4365,4229.5908,7048.7451,4256.4365,2112.3232,3032.1055,3376.6885,704.2539,11934.7803,9117.2363,7741.7666,4620.7354,7124.292,3566.1934,5813.8594,5064.2656,8201.9873,11760.1562,6296.3369,2311.0547,5127.0879,4163.2373,4173.5674,6925.3584,8032.9814,11255.1035,5513.2617,3634.5098,8541.3076,1592.3467,2301.959,4063.6641,4508.5244,7770.9785,15747.5156,3734.9092,4011.4844,4852.0049,2961.5986,1340.6436,2869.3877,3421.9062,8709.7168,10500.5186,5667.1992,4937.8262,4141.8662,3163.7246,3077.9434,3376.0957,5356.6582,5145.8232,10513.2627,4660.2109,2751.8105,6663.3496,3064.2969,2259.3779,2629.5127,6932.5469,5317.1348,11962.9199,7030.3896,3454.0283,3888.4424,3654.5996,3345.1348,2220.6865,10079.5547,12368.0303,4313.0176,2590.6006,3010.8467,2928.8096,2358.2393,4.1377,2341.7686,966.7354,6629.9854,4392.2998,922.5664,989.7646,900.8604,1.9209,1382.8438,1.458,1377.3418,1.4072,0.332,0.0449,0.0,0.0449,0.0,0.0449,0.0,0.0,0.0,0.0,0.0449,0.0,0.0449,0.0,0.0449,0.0,3.8809
TX + RX (Kbps),0.0,0.0449,0.0,0.0449,1.8984999999999999,16.5527,18.1992,9.1045,13.9932,15.223600000000001,7.6328,13.2608,3.7891,8.488299999999999,11.9356,743.0186,3154.4921999999997,3304.6748,2380.9209,2193.2403,3440.0625,7.8808,21.5556,9.8057,13.3203,1034.789,3238.2021,3349.0654999999997,4348.365199999999,2238.1241,2313.5606000000002,3571.832,1085.8779,1625.1308999999999,396.03420000000006,1181.8623,1452.2295,2174.2832,7006.8916,7276.4482,6752.7137999999995,4306.0028999999995,7134.0166,4293.624,2145.913,3105.2090000000003,3416.9717,737.4297,12057.8155,9185.8633,7810.7939,4671.9639,7188.823200000001,3611.2246,5906.7403,5128.1718,8298.0732,11859.8085,6349.299800000001,2348.2227000000003,5185.5859,4226.024399999999,4251.1903999999995,6986.5615,8107.729399999999,11360.5644,5563.3457,3688.9024,8597.2041,1628.4092,2362.6328,4148.1309,4555.8896,7855.9707,15865.535100000001,3784.8740000000003,4062.7949,4904.3565,3010.5224,1386.4346,2940.9932000000003,3466.2167,8792.998,10579.1377,5721.084,4979.6133,4187.163100000001,3205.4551,3134.1622,3455.9159999999997,5419.0019999999995,5199.7236,10603.3897,4714.3281,2791.6308,6724.0723,3107.7383,2317.9248,2682.333,7001.8633,5374.9297,12065.2383,7090.579100000001,3498.4717,3932.624,3694.7148,3409.0038999999997,2254.9775,10192.824200000001,12491.2666,4349.709,2621.9736000000003,3065.1944,2959.8037,2390.0166000000004,8.0088,2394.1299,984.4737,6692.256899999999,4436.6807,947.8691,1017.3271,926.3487,5.3096,1416.0782000000002,3.1475,1406.0606,2.9228,1.291,0.0449,0.0,0.0449,0.0,0.0449,0.0,0.0,0.0,0.0,0.0449,0.0,0.0449,0.0,0.0449,0.0,11.9346
CPU Usage Percent,0.1,0.0,0.0,0.0,0.5,2.6,3.6,2.6,3.6,5.1,3.0,3.5,1.2,2.5,3.6,4.7,15.8,19.6,15.1,14.0,13.7,8.4,8.5,4.7,6.5,8.0,14.0,23.4,25.1,18.6,29.4,27.6,18.5,22.2,34.1,16.3,19.3,27.1,23.9,14.6,38.4,15.0,18.1,28.5,59.3,64.5,65.6,59.3,58.9,53.4,60.6,59.3,59.7,56.9,59.4,54.6,55.1,58.0,62.0,62.3,56.5,54.9,54.4,52.2,53.9,57.1,56.5,59.9,57.7,52.8,48.5,32.8,48.3,47.6,54.7,54.1,64.6,54.7,57.1,53.4,40.2,45.8,50.9,51.8,54.7,59.4,53.1,52.8,52.1,46.0,48.2,48.3,52.7,55.7,58.3,55.4,56.6,52.5,45.9,47.7,54.5,55.1,54.7,56.9,52.6,49.4,52.1,49.7,48.3,53.4,48.8,58.4,50.3,39.5,36.6,13.9,12.7,21.4,32.9,41.1,23.2,16.1,12.0,12.6,11.0,7.2,6.9,6.9,3.6,0.2,0.2,0.5,0.3,0.6,0.6,0.2,0.2,0.2,0.6,0.8,0.5,0.5,0.0,0.4,3.5
RAM Usage Percent,7.5,7.5,7.5,7.5,7.6,7.6,7.7,7.7,7.8,7.9,7.9,7.9,7.9,7.9,7.9,7.9,8.5,9.0,8.7,9.1,9.0,8.2,8.3,8.2,8.3,8.7,8.5,9.4,9.8,9.3,10.9,10.0,10.2,9.8,10.7,9.6,10.4,10.4,10.4,10.4,11.7,10.6,11.2,12.5,14.9,15.0,14.9,14.1,13.8,15.1,16.2,15.5,13.8,15.2,14.8,14.4,14.7,16.1,16.5,15.7,13.6,14.0,14.6,14.1,16.0,15.5,15.5,15.4,14.4,14.7,13.8,13.1,13.8,15.2,15.2,16.4,16.6,14.4,15.5,14.0,13.1,13.7,14.9,15.0,16.4,15.6,15.0,14.9,13.9,14.4,14.1,15.3,15.8,16.9,15.3,14.7,16.1,14.0,14.5,13.5,16.2,15.0,15.7,15.0,14.5,14.3,15.4,14.9,13.8,15.8,15.3,16.4,14.3,13.6,12.8,11.9,12.4,12.6,14.2,13.6,12.9,12.5,11.9,12.1,11.9,12.1,11.9,12.1,11.7,11.7,11.7,11.6,11.7,11.7,11.7,11.7,11.6,11.6,11.6,11.6,11.7,11.7,11.7,11.7,11.7

