Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,0.919,1.832,2.746,3.659,4.573,5.488,6.410,7.326,8.241,9.155,10.078,10.994,11.910,12.828,13.743,14.658,15.576,16.492,17.408,18.325,19.259,20.174,21.089,22.005,22.921,23.842,24.811,25.737,26.653,27.569,28.483,29.397,30.311,31.228,32.143,33.058,34.085,35.481,37.017,38.098,39.238,40.376,41.364,42.308,43.241,44.220,45.143,46.082,47.051,47.991,48.985,49.905,50.838,51.780,52.719,53.668,54.668,55.681,56.765,57.682,58.617,59.581,60.522,61.542,62.522,63.598,64.516,65.498,66.520,67.468,68.407,69.482,70.431,71.390,72.322,73.308,74.324,75.342,76.296,77.248,78.411,79.449,80.407,81.345,82.367,83.429,84.459,85.420,86.343,87.260,88.242,89.198,90.200,91.141,92.126,93.041,93.989,95.114,96.112,97.072,98.240,99.520,100.692,101.812,102.871,103.873,104.910,105.999,107.093,108.091,109.125,110.130,111.150,112.129,113.048,113.977,114.913,115.952,116.897,117.820,118.750,119.770,120.740,121.657,122.573,123.489,124.404,125.342,126.258,127.173,128.089,129.004,129.921,130.836,131.751,132.665,133.579,134.495,135.409,136.323,137.237,138.151,139.065,139.978,140.892,141.805,142.719,143.632,144.546,145.460,146.373,147.286,148.200,149.113,150.027
Player Connected,0,0,0,0,1,2,3,4,4,4,5,6,7,10,14,16,19,20,20,21,24,26,27,28,28,30,31,33,34,36,39,41,42,44,45,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
TX (Kbps),0.0,0.0,0.0,0.0,2.7832,2.3906,2.7109,2.7832,0.0,1.4551,2.2969,4.5703,4.7383,10.127,9.0664,45.7227,34.9707,45.4199,30.0898,17.0391,10.5801,28.2129,15.5117,44.8711,80.1934,94.9512,121.1426,135.1543,49.4902,46.623,36.2656,64.502,109.2402,83.8359,43.0039,77.6504,157.8691,186.9199,125.5918,104.3535,155.2129,198.5723,124.8496,85.5078,125.6719,172.8809,203.8066,162.5371,74.916,190.0977,102.6211,109.5254,121.8086,137.2168,116.2949,176.3496,180.832,223.4395,67.5156,146.7324,115.2773,143.0742,191.5898,170.123,67.2598,129.1953,136.4414,176.791,82.627,127.584,166.9551,111.3359,96.6016,114.3633,72.6016,80.3125,144.4453,122.1074,73.1855,92.2539,105.5176,122.9668,133.3535,86.6484,67.752,98.9316,150.293,114.4922,108.3418,71.5723,148.9023,86.0781,83.7031,102.6816,70.5156,89.3945,162.0801,145.0723,14.168,119.2539,151.916,71.3574,180.8691,113.2266,94.2891,171.0527,179.3691,171.4121,64.2109,188.1367,88.6211,173.4375,100.2812,80.6758,85.5215,114.9355,146.5898,182.9648,87.1465,171.0879,89.9023,90.8984,96.9766,24.4824,25.9766,38.9766,62.5508,117.1406,58.6855,59.2656,83.6973,38.0117,23.5879,31.1172,32.1152,29.8438,57.7695,8.7988,70.9883,26.8145,1.1133,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3564,5.2715
RX (Kbps),0.0,0.0,0.0,0.0,2.6641,2.5176,2.0645,2.6699,0.0449,1.3623,2.6201,4.084,4.2959,10.5654,8.8506,1187.0928,858.7148,1437.542,814.876,359.46,9.6396,1040.3398,121.2754,1955.6172,3753.6211,3928.6201,4407.8457,4286.5342,1688.3174,1020.0889,1150.6846,2394.8701,4210.4277,3205.5957,1665.6016,3383.5693,6311.1729,7878.876,4163.6748,5084.0977,6451.9688,8706.208,5519.0166,3570.1074,5061.8115,6806.3545,7762.9922,5767.8652,2534.1621,7642.1641,4182.9238,4876.626,4494.8672,5662.3223,5277.7686,7457.5498,6718.1162,9301.2344,2328.6162,5861.3594,5469.4932,6021.7783,8514.7451,7600.6143,2816.0342,4766.8555,5448.4473,6373.5205,2880.4072,5265.1689,7846.2168,4619.9629,4447.3604,5324.4521,2751.3525,2815.3818,5122.9961,4359.2715,2657.8838,3271.3721,4270.4307,4934.1621,6135.3818,3521.6582,2724.8252,3986.9492,6129.6631,3915.3965,3905.3633,2666.0166,6145.0088,3874.0635,3354.9053,4572.5684,2684.3232,3859.3877,7067.7471,5627.3691,242.4727,4279.5469,6920.5957,3139.6436,7991.7529,5163.2969,3949.2158,6956.7646,6678.0059,7089.4932,2101.127,7860.7168,3706.751,7811.5146,4534.2363,3523.168,3465.0908,4045.8906,5462.0732,7383.3164,2901.6455,6858.5518,3828.4834,3959.9512,4112.8789,882.9297,879.2852,1856.3174,2410.5029,4171.915,2527.8721,2544.2246,3154.9131,1906.0557,967.0098,1458.6357,1445.0234,1276.7129,2321.4912,268.8193,2719.5156,1452.0215,0.2695,0.0449,0.0,0.0449,0.0449,0.0,0.0449,0.0,0.0449,0.0,0.0449,0.0,0.0449,2.375,1.9512
TX + RX (Kbps),0.0,0.0,0.0,0.0,5.4473,4.9082,4.775399999999999,5.4531,0.0449,2.8174,4.917,8.6543,9.034199999999998,20.6924,17.917,1232.8155,893.6854999999999,1482.9619,844.9658,376.4991,20.2197,1068.5527,136.7871,2000.4883,3833.8145,4023.5713,4528.9883,4421.6885,1737.8075999999999,1066.7119,1186.9502,2459.3721,4319.6679,3289.4316,1708.6055,3461.2197,6469.0419999999995,8065.7959,4289.2666,5188.4512,6607.181699999999,8904.7803,5643.8661999999995,3655.6151999999997,5187.4834,6979.2354000000005,7966.7988,5930.4023,2609.0781,7832.2618,4285.5449,4986.151400000001,4616.6758,5799.5391,5394.0635,7633.8994,6898.948200000001,9524.6739,2396.1318,6008.0918,5584.7705,6164.8525,8706.3349,7770.7373,2883.294,4896.0508,5584.8886999999995,6550.3115,2963.0342,5392.7528999999995,8013.1719,4731.2988000000005,4543.9619999999995,5438.8154,2823.9541,2895.6943,5267.441400000001,4481.3789,2731.0693,3363.626,4375.9483,5057.1289,6268.7353,3608.3066,2792.5772,4085.8808,6279.956099999999,4029.8887,4013.7051,2737.5888999999997,6293.911099999999,3960.1416000000004,3438.6084,4675.25,2754.8388,3948.7822,7229.8272,5772.4414,256.6407,4398.8008,7072.5117,3211.0009999999997,8172.622,5276.5235,4043.5049,7127.817300000001,6857.375,7260.9053,2165.3379,8048.8535,3795.3721,7984.9521,4634.5175,3603.8438,3550.6123,4160.8261,5608.663,7566.281199999999,2988.792,7029.6397,3918.3857000000003,4050.8496,4209.8555,907.4121,905.2618,1895.2939999999999,2473.0537,4289.0556,2586.5576,2603.4902,3238.6104,1944.0674,990.5977,1489.7529,1477.1386,1306.5567,2379.2607,277.6181,2790.5039,1478.836,1.3828,0.0449,0.0,0.0859,0.0449,0.0,0.0449,0.0,0.0449,0.0,0.0449,0.0,0.0449,5.7314,7.2227
CPU Usage Percent,0.1,0.0,0.0,0.0,0.7,0.6,0.9,0.9,0.1,0.4,0.8,1.7,1.6,5.1,5.6,8.3,13.0,11.7,6.1,11.4,9.8,9.3,16.2,13.9,16.4,24.2,29.9,30.0,33.7,33.0,12.7,14.6,36.1,32.3,31.4,27.6,41.8,55.5,66.9,61.9,60.5,60.7,62.7,60.9,54.4,45.0,50.6,53.3,49.1,41.4,47.1,55.0,51.8,48.7,39.4,43.7,43.0,50.9,51.8,52.5,49.6,54.3,47.2,51.7,48.2,48.1,44.7,52.6,54.3,38.9,42.7,52.2,53.8,51.0,49.3,48.2,49.3,52.5,52.1,39.5,45.4,52.0,48.8,51.5,46.3,44.6,47.8,53.0,55.3,46.6,41.7,52.2,52.9,52.0,51.1,46.3,43.3,49.6,29.4,38.4,49.7,54.3,57.4,50.9,58.1,56.4,51.7,53.5,56.1,52.4,52.3,51.6,48.6,49.2,49.7,44.9,48.8,45.2,43.8,35.6,45.6,42.2,38.6,31.8,18.4,17.8,22.7,24.1,27.6,23.4,28.6,19.0,20.0,11.6,14.1,12.3,11.0,15.6,7.0,14.5,3.9,0.2,1.0,0.5,0.3,0.5,0.4,0.0,0.7,0.5,0.4,0.2,0.7,2.2,2.0
RAM Usage Percent,5.8,5.8,5.8,5.8,5.8,5.9,5.9,5.9,5.9,5.9,6.0,6.0,6.0,6.1,6.2,6.7,6.5,7.4,6.6,6.9,6.7,6.8,6.8,7.5,7.6,7.3,8.1,8.3,9.8,8.7,8.0,8.4,8.7,8.7,9.3,9.0,10.6,13.0,12.7,13.3,12.4,13.4,14.0,13.7,12.1,11.4,12.4,13.3,11.6,10.8,12.7,12.7,12.7,11.3,10.9,11.3,11.3,13.2,13.3,13.6,11.7,12.4,11.7,11.9,12.6,11.7,11.1,12.5,12.7,10.6,11.3,13.0,12.5,11.9,12.4,11.4,12.3,12.3,12.6,10.8,12.0,12.2,12.2,12.7,12.0,11.6,12.0,12.7,12.9,11.8,11.7,13.1,12.2,11.9,12.5,11.3,11.6,13.0,12.5,11.6,11.4,14.3,12.7,12.8,13.5,13.3,12.9,13.5,13.2,12.6,13.0,12.4,13.0,12.4,12.4,11.7,12.4,12.3,11.9,11.2,12.8,11.5,11.8,11.0,9.7,10.1,10.1,10.4,10.6,10.4,10.9,10.3,10.2,9.6,9.9,9.9,9.8,10.0,9.5,10.5,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3

