Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,0.919,1.832,2.745,3.659,4.589,5.504,6.420,7.335,8.251,9.188,10.103,11.019,11.942,12.858,13.778,14.700,15.617,16.535,17.466,18.389,19.318,20.246,21.171,22.086,23.044,24.017,25.006,25.929,26.889,27.936,28.927,29.854,30.862,31.870,32.844,33.768,34.685,35.765,36.864,37.864,38.863,39.795,40.724,41.687,42.653,43.616,44.572,45.533,46.449,47.370,48.354,49.317,50.304,51.294,52.287,53.220,54.206,55.145,56.104,57.022,58.005,58.977,59.920,60.860,61.835,62.789,63.818,64.791,65.713,66.717,67.680,68.606,69.531,70.535,71.505,72.488,73.443,74.404,75.348,76.291,77.218,78.171,79.088,80.029,81.021,81.971,82.938,83.914,84.853,85.805,86.734,87.661,88.673,89.639,90.567,91.544,92.535,93.541,94.473,95.408,96.365,97.332,98.272,99.275,100.264,101.238,102.157,103.160,104.122,105.069,106.058,106.987,107.934,108.976,109.993,110.969,111.974,112.896,113.921,114.910,115.861,116.789,117.707,118.623,119.555,120.495,121.444,122.383,123.313,124.245,125.159,126.074,126.990,127.936,128.883,129.798,130.723,131.675,132.590,133.505,134.423,135.352,136.268,137.185,138.101,139.015,139.928,140.843,141.757,142.670,143.583,144.498,145.411,146.325,147.238,148.152,149.065,149.979
Player Connected,0,0,0,0,0,1,3,4,5,8,10,13,13,14,14,15,16,17,19,22,22,24,26,27,30,32,34,36,38,39,40,42,43,44,45,46,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
TX (Kbps),0.3281,0.0,0.0,0.0,0.0,2.2324,5.8301,1.8301,3.5996,7.123,9.127,7.6191,2.6426,4.9629,5.4883,7.0195,17.2109,26.1426,19.957,22.6758,53.5645,39.7559,40.9805,18.7266,27.1016,9.9629,29.9961,35.1582,28.6465,61.1367,74.9023,57.5098,43.248,46.8633,81.1191,53.6289,55.502,35.8457,49.8457,80.5527,103.7598,113.9844,102.834,62.9219,76.0332,50.8906,68.6816,52.2148,37.627,60.5527,74.9336,101.4297,65.043,96.5195,30.9316,84.0762,48.7617,51.5312,34.5098,58.8184,73.1328,71.7363,88.5137,75.1953,37.5137,76.1074,77.8965,47.9922,37.0117,33.8262,52.625,87.6816,87.0781,38.5273,66.3945,53.6816,46.3398,48.0664,47.9629,30.1328,55.332,44.6113,67.2559,67.7598,64.2773,31.2227,68.0078,44.8379,48.9785,48.6875,37.252,57.0039,63.4961,71.1055,65.9336,46.9551,58.0781,58.7383,51.6797,41.3301,31.334,64.9922,72.0938,78.7188,65.9531,80.6562,28.4707,70.8652,49.4883,48.9688,48.2891,52.6074,40.7598,78.5762,96.9531,78.8691,30.918,73.5156,49.6562,49.3604,48.666,24.2969,44.2266,70.0859,64.5547,29.9766,43.1777,14.459,63.8809,23.918,13.3164,5.6797,23.918,21.8848,53.5781,48.3086,69.1836,28.293,11.748,24.373,3.543,1.7539,2.5742,2.2461,2.4297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2861,6.3418
RX (Kbps),0.0,0.0449,0.0,0.0449,0.0,2.4619,5.3398,1.416,3.6055,7.2168,9.2822,6.8037,2.6143,4.1758,5.5566,6.8096,1158.2705,2095.8926,986.6279,1033.8867,2279.8623,3070.6338,2431.6289,1120.9785,1193.6377,12.4883,2072.8467,2012.8955,1820.1289,3197.6865,5091.8311,4852.5439,3618.1514,3282.585,4678.8066,3493.501,3156.1006,3482.9482,4592.5615,5557.2764,5939.2656,6802.666,8334.3555,4591.0391,6365.0234,5015.4863,4746.2314,4413.2812,2639.7539,5905.2383,7709.4502,6328.3936,7370.1426,8971.9219,2611.918,9429.167,4829.2275,3701.9883,3084.5996,4925.9912,5184.1172,5380.8311,6269.4043,6944.9717,3221.8027,8388.8789,7659.5586,3971.7031,3123.3555,2947.3643,2862.373,6192.2695,6308.6982,2550.124,4873.6836,4169.7031,5958.3809,2888.3418,4351.3604,1881.4492,3566.2861,3953.5244,3663.3916,5337.6865,3279.0742,2542.082,5922.5947,3724.6172,2710.4209,4577.0332,3380.3047,3410.6592,4520.3467,5475.7676,6027.3252,4133.5518,4629.2158,5485.874,3283.4951,3153.4854,2329.5566,5905.1348,6656.2588,5002.7998,6668.3125,6196.5518,2053.1152,8025.8447,4770.1143,4262.2803,4264.0918,3729.6738,3081.4854,5888.0801,6714.1045,5222.1709,2744.1885,7416.2861,5514.1367,2994.5342,4365.3887,1746.5166,2645.9141,6144.4023,4842.5059,2397.9609,3803.4766,955.5664,5751.8887,1446.6865,946.584,6.4512,868.0488,1453.4707,3758.6025,3833.46,5508.9307,2913.5859,859.8584,2379.5195,3.834,1.5059,2.7842,2.6182,1.7842,0.0,0.0449,0.0,0.0449,0.0,0.0449,0.0,0.0449,0.0,0.0449,0.0,2.0781,2.1465
TX + RX (Kbps),0.3281,0.0449,0.0,0.0449,0.0,4.6943,11.1699,3.2461,7.2051,14.3398,18.4092,14.4228,5.2569,9.1387,11.0449,13.8291,1175.4814000000001,2122.0352000000003,1006.5849,1056.5625,2333.4267999999997,3110.3897,2472.6094000000003,1139.7051,1220.7393,22.4512,2102.8428,2048.0537,1848.7754,3258.8232,5166.7334,4910.0536999999995,3661.3994000000002,3329.4483,4759.9257,3547.1299000000004,3211.6026,3518.7938999999997,4642.4072,5637.8291,6043.0253999999995,6916.6504,8437.1895,4653.961,6441.0566,5066.376899999999,4814.913,4465.496,2677.3809,5965.791,7784.3838000000005,6429.8233,7435.1856,9068.4414,2642.8496,9513.243199999999,4877.9892,3753.5195,3119.1094,4984.8096000000005,5257.25,5452.5674,6357.918000000001,7020.167,3259.3164,8464.9863,7737.4551,4019.6953000000003,3160.3672,2981.1905,2914.998,6279.9511,6395.7762999999995,2588.6513,4940.078100000001,4223.3847,6004.7207,2936.4082000000003,4399.3233,1911.582,3621.6180999999997,3998.1357,3730.6475,5405.4463,3343.3515,2573.3046999999997,5990.6025,3769.4551,2759.3994000000002,4625.7207,3417.5567,3467.6631,4583.8428,5546.8731,6093.2588000000005,4180.5069,4687.2939,5544.6123,3335.1748000000002,3194.8155,2360.8905999999997,5970.1269999999995,6728.352599999999,5081.518599999999,6734.2656,6277.2080000000005,2081.5859,8096.7099,4819.6026,4311.2491,4312.3809,3782.2812,3122.2452,5966.656300000001,6811.0576,5301.04,2775.1065000000003,7489.8017,5563.7929,3043.8946,4414.054700000001,1770.8135,2690.1407,6214.4882,4907.0606,2427.9375,3846.6543,970.0254,5815.7696000000005,1470.6045,959.9004,12.1309,891.9668,1475.3555000000001,3812.1806,3881.7686,5578.1143,2941.8789,871.6064,2403.8925,7.377000000000001,3.2598000000000003,5.3584,4.8643,4.2139,0.0,0.0449,0.0,0.0449,0.0,0.0449,0.0,0.0449,0.0,0.0449,0.0,4.3642,8.4883
CPU Usage Percent,0.1,0.0,0.0,0.0,0.0,0.6,1.7,0.8,1.4,3.1,4.9,4.5,1.5,3.4,2.6,4.5,9.5,6.5,13.7,13.2,15.8,19.5,25.7,17.1,10.3,13.3,18.3,21.3,32.4,46.1,35.4,40.1,30.0,46.7,48.6,29.9,36.2,47.4,62.8,63.2,57.8,57.6,57.6,53.0,47.4,49.9,57.0,40.6,39.6,35.5,41.4,47.3,55.5,57.6,52.9,46.3,56.2,52.0,44.2,39.5,38.9,45.0,55.4,52.4,52.1,41.5,46.5,56.1,45.3,46.6,38.8,43.3,49.8,48.5,52.6,45.9,48.7,54.7,45.6,43.7,39.7,41.4,46.6,47.4,49.1,51.0,44.3,54.6,56.0,40.3,42.4,40.9,45.3,49.6,48.7,53.9,50.2,50.1,59.6,46.1,43.3,37.2,43.0,47.3,46.6,52.7,50.7,48.8,55.6,49.4,42.7,41.7,41.7,44.5,50.4,52.0,52.3,45.5,55.2,52.9,36.9,39.2,33.4,42.9,44.9,37.4,31.3,24.4,34.0,39.2,20.4,10.7,10.3,15.3,24.5,29.3,29.1,26.3,21.0,17.1,8.5,4.5,5.9,2.0,6.9,0.3,0.0,0.9,0.2,0.2,0.4,0.5,0.2,0.4,0.5,0.2,2.3,2.6
RAM Usage Percent,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.8,6.9,6.9,7.0,7.0,7.0,7.0,7.1,7.5,7.6,7.3,7.8,8.0,8.1,8.6,8.2,7.9,9.0,8.6,9.0,9.8,10.9,9.9,10.8,9.9,12.0,11.9,10.2,11.4,12.0,13.4,14.0,13.6,13.3,13.9,13.1,12.0,13.2,13.3,11.7,12.1,11.5,11.7,12.9,14.0,13.7,13.3,12.0,13.5,12.5,12.3,11.7,12.0,12.9,13.9,13.6,13.2,11.7,12.9,13.6,12.6,12.6,11.9,12.4,13.5,13.5,13.3,12.5,13.1,13.8,12.7,12.2,11.7,11.8,12.9,12.5,13.4,13.0,12.7,14.3,13.1,11.6,12.7,12.2,12.2,12.8,13.6,13.9,12.7,13.5,14.1,12.7,12.6,11.9,12.3,13.7,13.1,13.6,13.4,12.9,13.7,12.7,13.3,11.7,12.7,13.0,13.2,14.0,12.7,13.0,14.5,13.4,12.3,11.8,12.1,12.0,12.8,12.5,11.7,10.9,12.3,12.3,11.1,10.4,10.5,10.9,11.6,11.8,12.1,11.7,11.3,11.3,10.4,10.3,10.3,10.3,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.3,10.3

