Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.932,5.793,8.767,11.733,14.725,17.592,20.429,23.621,26.528,29.891,33.323,38.129,43.331,48.002,53.400,58.387,63.195,68.093,72.672,77.348,81.432,86.560,91.179,96.849,101.691,106.778,111.453,116.734,120.629,124.182,127.131,130.617,133.833,136.793,139.711,142.712,145.616,148.533,151.436
Player Connected,0,0,3,10,15,18,25,32,40,44,48,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,6.6328,13.8389,16.3877,9.6465,113.543,72.8154,68.0049,136.54,162.959,96.5664,218.9023,164.5234,241.3848,172.2363,159.4326,164.5703,176.7324,126.7471,156.2402,127.3662,160.3281,157.5508,182.9531,141.5088,189.3574,164.9375,140.3086,98.1445,65.9971,144.0137,82.1787,49.8076,57.4111,35.6094,0.0,0.0,6.4512
RX (Kbps),0.0449,0.0449,9.3525,11.8662,13.1689,1087.1387,6475.8701,4518.3418,968.9287,10882.3867,14790.3291,8716.5645,22581.4492,9820.8447,18723.1875,12667.2432,16612.6807,10761.291,19489.1768,10682.4932,17132.3281,9388.1201,18639.4365,11913.918,19732.4922,11975.9775,21893.5195,14322.7979,16590.9336,6967.9336,2567.8252,16895.8799,3670.3545,1931.2744,7294.1416,2.9326,0.0449,0.0449,0.0957
TX + RX (Kbps),0.0449,0.0449,15.985299999999999,25.7051,29.5566,1096.7852,6589.4131,4591.157200000001,1036.9336,11018.9267,14953.288100000002,8813.1309,22800.3515,9985.3681,18964.5723,12839.479500000001,16772.1133,10925.861299999999,19665.909200000002,10809.240300000001,17288.5683,9515.4863,18799.7646,12071.4688,19915.4453,12117.4863,22082.8769,14487.7354,16731.2422,7066.078100000001,2633.8223000000003,17039.8936,3752.5332,1981.082,7351.5527,38.542,0.0449,0.0449,6.5469
CPU Usage Percent,3.3,3.4,4.1,5.9,7.5,7.9,18.5,25.1,22.0,39.6,42.7,54.7,58.9,61.3,57.9,58.1,57.8,58.1,55.0,55.9,54.3,56.7,51.9,54.9,54.4,54.1,54.7,53.8,51.2,53.7,36.6,40.9,44.5,24.0,21.9,27.5,3.7,4.3,4.9
RAM Usage Percent,6.3,6.3,6.4,6.6,6.8,7.3,7.8,8.3,8.9,9.7,10.7,13.7,15.1,13.6,15.6,14.5,13.6,14.0,13.6,13.5,14.7,14.0,13.7,13.3,14.6,13.8,14.7,13.9,14.4,14.5,10.9,14.4,12.6,11.4,12.9,10.7,10.7,10.7,10.7

IP,10.0.0.21
Attribute,HIGH
initTime,2023-05-18 02:19:38.777747
endTime,2023-05-18 02:22:03.358982
liveTime(sec),144.581235
startupDelay,1190
Total stalling Event,0
player width,1280
player height,720
