Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.943,5.900,8.892,11.850,14.839,17.731,20.677,23.555,26.411,29.379,32.229,35.432,38.367,42.274,48.701,54.819,60.906,65.388,72.071,77.588,83.467,89.015,94.428,100.005,105.304,111.532,116.951,122.584,128.443,132.527,135.446,138.281,141.243,144.139,147.059,149.967
Player Connected,0,4,4,6,8,10,12,21,23,32,33,36,44,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,6.2969,1.4551,4.4316,44.8223,34.2832,9.6973,72.5352,109.9043,82.4199,80.916,338.9824,304.2832,65.4453,629.1914,560.209,596.1387,347.4551,785.6992,512.1777,683.6094,669.4766,398.3379,555.6992,334.9766,579.9141,435.7188,590.4043,612.8096,85.2598,108.1836,94.7227,34.9082,0.0,0.0,8.1826
RX (Kbps),0.0449,8.0049,2.6172,7.0107,3117.0,551.5791,445.2148,2588.2861,4317.6973,1292.0791,3719.3154,7195.0801,12927.4678,2942.3291,19539.0107,12074.2891,21512.9297,16000.7383,26082.3174,22226.4766,17019.3535,21482.6826,13086.3799,17019.9863,12208.8232,21512.4336,17867.6699,18699.25,23854.4219,3080.6748,1125.1475,2181.707,6.0049,0.0449,0.0449,4.2754
TX + RX (Kbps),0.0449,14.3018,4.0723,11.4423,3161.8223,585.8623,454.9121,2660.8212999999996,4427.6016,1374.499,3800.2314,7534.0625,13231.751,3007.7744,20168.2021,12634.4981,22109.0684,16348.1934,26868.0166,22738.654300000002,17702.962900000002,22152.159200000002,13484.7178,17575.6855,12543.7998,22092.3477,18303.3887,19289.6543,24467.2315,3165.9345999999996,1233.3311,2276.4296999999997,40.9131,0.0449,0.0449,12.458000000000002
CPU Usage Percent,3.0,4.1,3.5,4.9,5.7,8.8,5.6,14.2,18.3,21.6,20.9,37.1,16.4,28.0,61.3,58.4,56.0,56.3,54.0,54.3,53.2,54.4,54.9,55.1,52.2,52.7,52.8,51.7,51.3,41.5,22.4,17.2,6.4,3.9,4.0,5.3
RAM Usage Percent,6.0,6.1,6.1,6.2,6.3,6.4,6.5,7.3,7.5,7.9,8.2,9.3,9.1,12.0,13.3,11.8,14.1,12.1,13.4,14.8,14.5,15.0,12.4,13.3,12.0,13.5,14.1,13.5,14.5,10.8,10.8,11.0,10.3,10.3,10.3,10.3

IP,10.0.0.41
Attribute,HIGH
initTime,2023-04-21 11:14:07.043430
endTime,2023-04-21 11:16:34.007701
liveTime(sec),146.964271
startupDelay,434
Total stalling Event,0
player width,1280
player height,720
time,7.871,12.852,17.867,23.382,28.735,33.203,42.721,46.675,50.028,56.071,60.197,64.809,72.428,76.635,79.840,86.362,92.284,96.611,102.428,106.939,110.390,117.116,122.304,126.005,129.882,133.178,138.168
