Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.897,5.828,8.773,11.713,14.654,17.568,20.398,23.384,26.434,29.477,32.772,35.992,41.314,47.908,53.413,59.654,64.767,69.683,75.120,80.290,86.865,92.388,97.586,102.826,108.156,113.001,118.106,123.141,128.579,131.514,134.436,137.190,140.065,143.006,145.888,148.797,151.693
Player Connected,0,2,4,13,16,17,22,22,30,38,43,48,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,2.7832,2.7832,20.1309,11.3418,53.748,78.3789,148.9297,62.1523,162.0664,270.0391,264.6543,377.1582,640.6895,666.9238,620.9043,613.0664,419.5664,589.2266,390.3535,515.1699,421.2852,512.6895,410.7129,408.3535,430.4707,568.1553,388.1377,513.9756,64.9062,95.5215,44.084,0.0,0.0,0.0,0.0,6.4512
RX (Kbps),0.0449,5.1211,3.8809,22.8037,12.8701,1066.9307,3081.1523,4279.6611,2025.4541,7913.9482,9034.6123,8082.8359,14932.8418,20496.8047,23530.8984,17568.8057,19322.2539,17467.3525,22062.1084,9687.0986,19494.8564,13126.7607,18802.1289,14669.3369,13350.4512,15824.8252,18234.8984,17052.9727,13893.2861,1910.7832,2552.1807,1446.375,0.0449,0.0449,0.0449,1.7949,0.1992
TX + RX (Kbps),0.0449,7.9043,6.6640999999999995,42.9346,24.2119,1120.6787,3159.5312000000004,4428.5908,2087.6064,8076.0145999999995,9304.6514,8347.4902,15310.0,21137.4942,24197.8222,18189.71,19935.3203,17886.9189,22651.335,10077.452099999999,20010.0263,13548.045900000001,19314.8184,15080.0498,13758.804699999999,16255.2959,18803.053699999997,17441.110399999998,14407.2617,1975.6894,2647.7021999999997,1490.459,0.0449,0.0449,0.0449,1.7949,6.6504
CPU Usage Percent,3.2,3.7,3.6,7.4,6.6,9.2,15.4,22.4,18.1,23.4,32.9,30.1,49.8,59.4,57.0,55.8,56.1,55.2,53.4,54.2,54.6,54.0,54.9,52.4,51.7,51.2,51.5,54.4,54.1,31.0,19.1,14.2,4.2,4.0,3.7,4.1,5.0
RAM Usage Percent,6.0,6.1,6.2,6.5,6.6,6.7,7.0,7.9,7.8,8.4,10.2,9.9,13.3,13.4,14.0,13.0,13.1,13.3,13.7,12.8,13.5,14.2,14.3,14.0,14.4,13.5,14.8,12.3,13.8,11.3,10.7,10.7,10.3,10.3,10.3,10.3,10.4

IP,10.0.0.33
Attribute,HIGH
initTime,2023-04-21 11:16:47.792634
endTime,2023-04-21 11:19:14.535032
liveTime(sec),146.742398
startupDelay,977
Total stalling Event,0
player width,1280
player height,720
time,9.208,14.284,19.425,24.601,30.828,38.699,42.852,48.177,52.970,58.093,62.869,68.264,73.737,78.443,83.832,89.382,93.248,99.346,104.363,110.362,115.204,120.074,123.618,127.010,129.675
