Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,0.919,1.832,2.746,3.659,4.573,5.486,6.400,7.314,8.231,9.147,10.063,10.978,11.895,12.823,13.739,14.656,15.580,16.496,17.410,18.395,19.340,20.270,21.189,22.107,23.050,23.968,24.882,25.797,26.712,27.633,28.547,29.653,30.703,31.617,32.589,33.569,34.527,35.455,36.370,37.326,38.339,39.659,40.920,41.999,42.959,43.908,44.899,45.844,46.762,47.780,48.786,49.849,50.840,51.757,52.715,53.713,54.627,55.544,56.475,57.421,58.503,59.661,60.702,61.759,62.740,63.756,64.675,65.606,66.559,67.577,68.652,69.762,70.909,72.005,73.010,73.935,74.888,75.820,76.796,77.790,78.951,80.085,81.164,82.254,83.240,84.260,85.233,86.239,87.227,88.207,89.277,90.360,91.408,92.514,93.537,94.463,95.472,96.449,97.482,98.661,99.832,100.911,102.109,103.314,104.313,105.287,106.201,107.133,108.214,109.447,110.602,111.682,112.932,114.156,115.191,116.197,117.158,118.106,119.193,120.411,121.398,122.402,123.338,124.252,125.167,126.184,127.108,128.187,129.168,130.100,131.016,131.930,132.844,133.760,134.675,135.591,136.514,137.440,138.360,139.275,140.191,141.106,142.021,142.935,143.848,144.762,145.675,146.591,147.505,148.439,149.353
Player Connected,0,0,0,0,0,0,1,3,6,7,9,11,12,15,15,17,20,22,23,26,29,32,33,34,34,35,36,36,36,37,39,40,41,42,44,45,46,47,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,0.0,0.0,0.0,0.0,2.0957,6.3262,7.6914,2.2324,4.3281,9.1816,6.3418,10.3164,3.8535,9.9316,7.9629,24.1465,26.1211,47.2344,26.2812,34.9688,29.3711,30.7656,38.7051,20.6895,26.0859,34.332,60.623,59.1543,54.5078,75.5176,57.6309,53.8145,27.2852,19.707,48.1426,44.2227,32.5352,49.5703,91.3281,71.9062,157.2969,111.2324,45.3359,44.3418,48.4688,62.752,73.7656,64.6934,80.2227,66.541,117.4941,82.0547,54.1758,53.4297,47.4609,55.834,45.9941,69.3066,81.5645,70.8906,103.0762,78.1562,71.3262,48.2754,50.3125,56.5117,54.4629,79.0254,75.2539,43.5352,114.7383,89.7949,53.959,59.0703,38.2852,46.3203,58.2402,54.457,77.2148,46.373,55.0156,117.0156,36.543,52.6465,40.0703,56.2617,55.9277,72.1289,52.0488,75.8867,28.2734,56.7051,38.0371,43.4434,53.2578,52.7988,60.4375,81.2715,54.9531,90.4609,90.3418,29.1133,50.6738,49.3242,53.5625,53.9668,74.0,74.8223,84.502,44.0098,87.3398,38.7969,47.9766,68.9238,49.5488,73.4062,74.7793,65.2598,47.7344,22.8496,25.0508,17.7793,53.1992,50.1875,51.3555,75.0,48.2969,22.2246,19.625,17.8535,7.9023,4.7949,19.6641,26.377,25.5059,28.209,23.1289,22.5352,2.2461,2.0918,0.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1826
RX (Kbps),0.0,0.0449,0.0,0.0,0.0449,0.0,2.0098,6.001,7.2578,2.417,4.4258,8.8369,5.502,10.3682,2.9355,9.584,8.6533,1049.6914,2051.2188,2972.0488,1120.9951,2202.3232,2163.5381,2264.1094,2305.9336,1033.5439,1702.9521,2513.7559,4248.6201,3571.8916,4244.5967,8340.7178,4362.1934,2384.9941,1085.2529,926.4277,4113.832,2906.0645,2207.2266,5548.9805,10693.1475,6390.2881,9162.5625,6983.5107,2304.5098,1800.1104,3940.5449,7195.2236,8194.4268,4543.959,8980.96,7625.8887,8103.1445,5102.0752,3416.459,2705.249,5848.9199,5851.9326,5161.7656,5108.875,9253.9443,8677.7441,6698.7158,3669.1592,3198.8301,1868.6328,5068.9346,5033.7109,5168.4414,5560.1992,9800.9512,3460.8711,5696.9082,5085.5303,3281.0977,3040.7461,2769.1543,4557.2305,5621.7383,3855.1924,7822.7402,3947.7695,3479.1543,5280.4092,2017.4785,2645.6309,2583.4551,5002.1279,4863.5508,7457.5352,6111.3936,7586.375,1915.2012,5121.3955,3460.8193,3374.3311,5130.7803,4134.9639,5953.8066,8214.3965,6521.7227,8640.2764,4494.8398,1745.25,3365.0195,4354.0869,4682.6016,5308.0381,7362.2559,7194.625,9735.8408,2391.9961,5437.043,3185.8145,4339.5225,6976.0996,4686.2773,6509.2461,7826.5898,5660.0693,2272.1787,1477.2832,1443.46,942.9795,5629.0479,4181.3242,5457.3398,8866.1943,4384.873,2067.4443,1208.3252,1255.7041,9.3301,3.2842,1447.6328,2701.709,2260.5391,2492.6104,2442.4717,1950.3135,0.7949,2.624,0.377,0.0,0.0449,0.0,0.0,0.0449,0.0,0.0449,4.0312
TX + RX (Kbps),0.0,0.0449,0.0,0.0,0.0449,0.0,4.105499999999999,12.327200000000001,14.9492,4.6494,8.7539,18.0185,11.8438,20.6846,6.789,19.5156,16.6162,1073.8379,2077.3399,3019.2832,1147.2763,2237.292,2192.9092,2294.875,2344.6387,1054.2333999999998,1729.038,2548.0879,4309.2431,3631.0459,4299.1045,8416.2354,4419.8243,2438.8086,1112.5381,946.1347,4161.9746000000005,2950.2871999999998,2239.7617999999998,5598.5508,10784.4756,6462.1943,9319.8594,7094.7431,2349.8457,1844.4522,3989.0137,7257.975600000001,8268.1924,4608.6524,9061.1827,7692.429700000001,8220.6386,5184.1299,3470.6348,2758.6787,5896.3808,5907.7666,5207.7597,5178.1816,9335.5088,8748.6347,6801.792,3747.3154,3270.1563,1916.9082,5119.2471,5090.2226,5222.9043,5639.2246000000005,9876.2051,3504.4062999999996,5811.6465,5175.3252,3335.0566999999996,3099.8163999999997,2807.4395,4603.5508,5679.9785,3909.6494,7899.955,3994.1425,3534.1699000000003,5397.4248,2054.0215,2698.2774,2623.5254,5058.3896,4919.4785,7529.6641,6163.4424,7662.2617,1943.4746,5178.1006,3498.8564,3417.7745,5184.038100000001,4187.762699999999,6014.2441,8295.668000000001,6576.6758,8730.7373,4585.1816,1774.3633,3415.6933,4403.4111,4736.1641,5362.0049,7436.2559,7269.4473,9820.3428,2436.0058999999997,5524.382799999999,3224.6114,4387.4991,7045.023399999999,4735.826099999999,6582.652300000001,7901.3691,5725.3291,2319.9130999999998,1500.1328,1468.5108,960.7588000000001,5682.2471,4231.5117,5508.695299999999,8941.1943,4433.1699,2089.6689,1227.9502,1273.5575999999999,17.2324,8.0791,1467.2969,2728.086,2286.045,2520.8194,2465.6006,1972.8487,3.0410000000000004,4.7158,1.3359999999999999,0.0,0.0449,0.0,0.0,0.0449,0.0,0.0449,12.2138
CPU Usage Percent,0.0,0.0,0.1,0.1,0.0,0.0,0.5,1.8,3.2,1.1,2.3,4.3,3.6,6.3,2.7,7.2,6.6,13.0,16.6,16.9,22.4,15.0,19.5,37.6,40.0,18.5,24.5,20.3,28.6,28.0,32.6,38.0,52.2,37.1,36.6,39.4,47.5,43.9,32.6,40.3,58.3,59.6,62.5,66.1,60.8,53.1,41.1,41.3,49.9,51.1,55.7,60.1,59.3,61.8,51.7,47.2,40.1,39.9,46.9,53.5,50.3,59.3,57.7,63.4,59.5,50.3,39.9,41.5,50.6,51.5,51.7,56.6,57.9,62.0,54.0,46.7,43.2,39.7,48.4,55.3,49.9,58.1,57.4,62.7,57.9,47.3,44.3,48.1,50.4,50.4,54.2,56.8,57.6,56.1,54.3,47.7,45.8,49.6,50.9,51.5,53.6,55.2,57.9,56.7,53.9,51.4,51.9,52.3,50.6,49.9,57.9,55.5,53.5,52.8,46.3,45.8,49.6,49.2,51.5,61.3,53.2,31.6,31.5,20.2,32.3,41.0,49.2,45.7,50.5,56.6,31.1,20.7,14.2,11.5,15.3,12.5,28.4,23.9,19.8,13.0,13.2,5.0,2.2,1.0,0.3,0.3,0.3,0.3,0.4,0.8,4.2
RAM Usage Percent,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.6,5.7,5.7,5.7,5.9,5.8,5.9,6.0,6.1,7.0,6.9,6.7,7.4,8.4,8.7,8.4,7.7,8.3,8.2,8.3,8.8,9.0,10.3,10.6,10.3,8.4,10.0,10.1,9.8,10.0,9.7,11.9,13.8,13.7,14.3,12.9,11.2,10.8,11.2,11.8,12.5,11.9,13.5,13.4,13.2,11.9,11.2,10.6,11.6,12.2,12.8,12.8,13.9,12.8,14.0,12.9,11.8,10.8,11.7,11.7,13.0,11.7,13.8,12.6,13.4,12.9,10.9,11.7,11.1,12.4,13.0,12.5,14.4,13.9,12.9,12.6,11.4,11.4,12.6,11.6,12.6,12.7,13.8,14.4,12.9,13.3,11.8,12.2,12.3,12.9,12.5,14.6,13.1,14.0,13.7,12.3,12.4,13.1,13.2,12.7,13.5,14.5,13.8,12.0,12.4,12.0,12.3,12.8,12.6,13.3,13.3,13.0,10.8,10.4,10.5,10.8,12.8,12.5,12.4,13.8,13.5,11.1,10.5,9.8,9.6,10.0,10.0,10.7,11.3,10.3,10.2,9.9,9.6,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5

