Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.881,5.805,8.735,11.709,14.667,17.605,20.442,23.323,26.230,29.225,32.150,35.006,37.842,40.723,43.608,46.449,49.204,52.086,54.901,57.733,60.563,63.368,66.319,69.180,72.039,74.902,77.733,80.535,83.503,86.533,89.424,92.170,95.042,97.914,100.854,103.862,106.759,109.637,112.489,115.294,118.221,121.012,123.811,126.672,129.557,132.457,135.356,138.242,141.137,144.010,146.883,149.741
Player Connected,0,1,4,5,8,9,11,12,15,18,20,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
TX (Kbps),0.0,2.7617,8.2852,7.0947,14.9082,13.165,15.3252,17.9824,19.2783,23.1855,27.2637,35.4678,37.249,37.3555,28.0205,24.8936,26.2256,31.1475,71.1104,55.1279,47.9609,45.7012,45.4434,27.4668,44.5078,43.0508,95.0537,44.1514,66.0605,63.0273,28.4912,29.2393,35.4766,35.9131,36.373,28.4346,29.1104,41.5439,31.3096,53.6611,37.5537,29.501,27.3555,16.6221,6.7246,3.7188,1.1377,0.0,0.0,0.0,0.0,7.3584
RX (Kbps),0.0449,2.6641,8.5986,6.5352,14.6895,17.3369,15.3721,14.9873,23.9463,29.582,34.6641,44.5898,38.9229,32.6621,29.2383,33.0615,35.2402,37.5518,1640.3252,2301.5654,818.6055,3120.0225,1531.8467,468.043,1509.7627,2850.5059,3197.2393,732.0361,2810.1133,3110.3525,38.6475,36.7998,41.1562,34.6523,34.1748,33.1475,883.7617,2602.6133,990.124,1014.8721,23.3701,965.2998,1023.9844,477.7354,7.6182,5.0781,0.0449,0.0449,0.0449,0.0449,0.0449,4.2754
TX + RX (Kbps),0.0449,5.4258,16.8838,13.6299,29.597700000000003,30.5019,30.6973,32.969699999999996,43.2246,52.7675,61.9278,80.0576,76.1719,70.0176,57.258799999999994,57.9551,61.4658,68.6993,1711.4356,2356.6933,866.5664,3165.7237,1577.2901000000002,495.5098,1554.2705,2893.5567,3292.293,776.1875,2876.1738,3173.3798,67.1387,66.03909999999999,76.6328,70.5654,70.5478,61.5821,912.8721,2644.1572,1021.4336000000001,1068.5332,60.9238,994.8008,1051.3399,494.3575,14.3428,8.7969,1.1825999999999999,0.0449,0.0449,0.0449,0.0449,11.6338
CPU Usage Percent,3.5,3.6,4.0,4.2,5.2,5.6,6.5,6.2,9.1,11.1,11.3,13.7,15.2,13.4,14.8,15.2,14.7,14.3,15.3,16.8,17.6,16.2,19.1,16.8,18.0,17.4,22.0,15.9,17.7,21.9,15.0,14.7,14.6,13.3,13.6,16.2,17.2,19.9,16.9,17.7,13.4,12.6,11.8,8.4,5.1,5.3,3.6,3.6,3.5,3.4,3.7,4.3
RAM Usage Percent,5.9,5.9,6.0,6.0,6.2,6.2,6.3,6.3,6.9,6.8,6.9,7.1,7.1,7.2,7.4,7.3,7.3,7.3,7.7,7.6,7.2,7.3,7.4,7.4,7.3,7.8,7.6,7.2,8.2,7.4,7.4,7.4,7.3,7.2,7.3,7.5,7.4,7.5,7.7,7.2,7.2,7.8,7.3,7.2,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3

