Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.917,5.824,8.723,11.622,14.495,17.363,20.293,23.183,26.060,28.898,31.793,34.668,37.619,40.436,43.301,46.136,48.961,51.869,54.740,57.649,60.538,63.385,66.330,69.328,72.247,75.244,78.246,81.063,83.909,86.848,89.687,92.627,95.487,98.324,101.219,104.037,106.906,109.697,112.764,115.510,118.350,121.181,124.109,126.978,129.814,132.693,135.641,138.502,141.394,144.301,147.186,150.071
Player Connected,0,2,3,3,3,6,9,11,15,16,17,21,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
TX (Kbps),0.0,1.4912,5.3027,5.7783,3.0283,13.1348,13.2744,15.6406,15.3262,24.5342,27.4805,26.541,32.7334,25.8047,29.2305,36.4023,31.4658,35.0176,29.8789,45.5879,25.4102,27.4111,41.9355,71.373,59.2148,53.8613,56.6992,39.5557,35.1885,76.9492,28.7363,27.6816,25.6885,27.125,33.7061,28.8984,69.1914,38.0537,27.6484,24.6992,47.5322,26.9707,54.5166,18.9082,17.918,21.5791,10.8525,4.7979,8.2441,0.0,0.0,7.376
RX (Kbps),0.0449,3.9834,5.2861,3.9053,2.6162,10.3584,14.2754,23.1758,26.7148,25.8281,28.4277,23.502,31.7822,40.2676,33.7441,36.5166,35.8584,34.5781,29.2559,1410.8408,40.5303,33.3428,2500.5635,4122.3594,1442.8262,446.6777,1367.2188,785.9121,2095.9775,3592.5283,28.0098,31.4551,39.2041,34.3867,36.8555,35.8975,2343.2451,436.9824,33.1855,1042.2295,2946.7178,28.3359,1036.0566,17.5332,15.9512,10.8652,1058.8408,7.6797,8.8223,0.0449,0.0449,4.2246
TX + RX (Kbps),0.0449,5.474600000000001,10.588799999999999,9.6836,5.644500000000001,23.4932,27.549799999999998,38.8164,42.041,50.3623,55.9082,50.043,64.5156,66.0723,62.9746,72.9189,67.3242,69.5957,59.1348,1456.4287,65.9405,60.7539,2542.4990000000003,4193.7324,1502.041,500.539,1423.9180000000001,825.4678,2131.166,3669.4775,56.7461,59.136700000000005,64.8926,61.5117,70.5616,64.7959,2412.4365000000003,475.0361,60.8339,1066.9287,2994.25,55.3066,1090.5731999999998,36.4414,33.8692,32.4443,1069.6933,12.4776,17.0664,0.0449,0.0449,11.6006
CPU Usage Percent,3.3,3.9,3.9,3.9,3.7,4.9,5.7,6.7,8.1,8.7,9.6,11.3,17.4,14.6,13.0,12.3,13.0,13.9,12.9,17.3,16.2,13.0,14.1,20.9,14.1,18.2,19.9,13.8,15.0,23.8,13.2,14.8,14.5,14.1,13.0,13.7,16.8,15.0,14.7,13.6,17.6,14.7,15.7,10.0,9.4,9.1,9.7,5.9,5.4,3.6,3.7,4.4
RAM Usage Percent,5.8,5.9,5.9,6.0,6.0,6.0,6.2,6.3,6.5,6.6,6.6,6.8,7.1,7.1,6.9,7.0,7.1,7.0,7.0,7.1,7.1,7.0,7.1,7.8,7.5,7.1,7.0,7.5,7.5,7.0,7.0,7.2,7.2,7.1,7.0,7.2,7.1,7.1,7.1,7.3,7.4,7.0,7.6,7.0,7.0,7.1,7.4,7.0,7.0,7.0,7.1,7.1

