Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.894,5.810,8.787,11.727,14.630,17.478,20.356,23.310,26.178,29.150,33.120,36.013,38.775,44.323,50.164,56.144,59.270,63.030,68.510,73.287,79.464,84.827,90.030,95.444,100.880,106.546,111.871,117.598,123.436,129.368,134.905,138.129,141.091,143.995,146.894,149.798
Player Connected,0,2,6,7,10,11,18,25,30,34,38,43,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,2.1602,9.7227,4.75,8.5586,68.4336,17.1777,102.8105,41.9863,119.9727,262.9648,113.2969,234.5586,314.0508,539.4961,679.793,28.3105,353.6895,389.9316,591.0195,303.7871,463.8848,375.4219,346.2109,355.7969,461.5996,422.0566,436.1641,468.0566,384.8213,312.5107,184.416,122.668,1.8789,0.0,8.1826
RX (Kbps),0.0449,5.3857,8.542,5.9307,3.0068,3375.3633,19.0869,4732.8555,2240.4531,5458.3662,13586.9111,6588.5469,10872.0283,11895.918,24254.6299,24309.377,38.168,23847.9814,13105.1152,28325.1787,14330.9961,20389.001,13081.9561,13506.7607,12353.5098,19047.0781,19072.0869,18369.2568,19438.4229,15843.3623,10945.5107,6060.1992,3610.4023,0.4043,0.0449,5.791
TX + RX (Kbps),0.0449,7.5459,18.264699999999998,10.6807,11.5654,3443.7969,36.2646,4835.665999999999,2282.4394,5578.338900000001,13849.8759,6701.843800000001,11106.5869,12209.968799999999,24794.126,24989.170000000002,66.4785,24201.6709,13495.0468,28916.1982,14634.7832,20852.8858,13457.377999999999,13852.9716,12709.3067,19508.6777,19494.1435,18805.4209,19906.4795,16228.1836,11258.021400000001,6244.6152,3733.0703000000003,2.2832,0.0449,13.973600000000001
CPU Usage Percent,3.5,4.0,4.6,4.1,5.1,10.7,10.9,19.5,17.8,22.5,39.2,33.4,19.8,56.3,59.0,56.6,29.0,25.4,57.0,56.0,56.7,54.3,57.7,56.9,54.9,53.6,54.0,53.9,54.1,54.6,55.6,44.9,32.9,13.4,3.9,5.0
RAM Usage Percent,6.4,6.4,6.6,6.6,6.7,7.2,7.2,9.3,8.6,8.7,11.8,9.5,9.9,14.2,16.2,14.5,10.6,14.1,13.8,14.2,13.8,15.2,13.9,14.9,13.3,13.9,14.4,13.0,14.2,13.7,14.3,12.2,11.6,10.6,10.7,10.7

IP,10.0.0.21
Attribute,HIGH
initTime,2023-04-20 23:39:58.489911
endTime,2023-04-20 23:42:23.675098
liveTime(sec),145.185187
startupDelay,1324
Total stalling Event,0
player width,1280
player height,720
time,8.974,14.205,19.019,24.097,29.650,35.230,42.407,46.888,51.090,56.711,65.398,70.334,76.030,80.491,85.763,90.620,96.070,100.348,106.025,110.368,116.414,120.619,125.329
