Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.878,5.771,8.682,11.581,14.393,17.443,20.575,23.595,27.070,31.545,36.706,41.878,47.132,52.560,57.598,63.315,68.748,74.960,80.770,86.087,91.727,97.417,103.052,108.477,113.705,119.436,125.428,130.153,132.929,135.843,138.758,141.615,144.491,147.389,150.279
Player Connected,0,0,11,17,25,31,37,42,46,48,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,22.623,16.4844,20.8047,92.6895,131.0996,168.416,145.5586,302.9707,304.6562,478.3203,387.1738,558.9316,429.6113,437.6719,344.9902,364.7832,347.0605,359.3809,466.0605,460.6641,467.416,404.2422,464.5273,400.7471,425.8242,327.1211,144.5098,85.9297,57.7773,0.3926,0.0,0.0,8.7373
RX (Kbps),0.0449,0.0449,17.3438,24.4766,18.6816,7045.5928,3509.8369,6874.2871,10858.8662,13946.5752,11680.707,19073.3428,15426.3828,24581.248,18408.9609,16641.9648,13933.248,15297.9805,17068.9746,14644.5703,21755.6055,16816.8154,20715.3125,17614.8174,17894.0225,20546.5156,20072.0586,11740.4863,4770.4033,996.6025,2996.7363,0.0449,0.0449,0.0449,4.3262
TX + RX (Kbps),0.0449,0.0449,39.966800000000006,40.961,39.4863,7138.282300000001,3640.9365,7042.7031,11004.4248,14249.5459,11985.3632,19551.663099999998,15813.5566,25140.1796,18838.5722,17079.636700000003,14278.2382,15662.7637,17416.0351,15003.9512,22221.666,17277.4795,21182.7285,18019.0596,18358.5498,20947.2627,20497.8828,12067.6074,4914.9131,1082.5321999999999,3054.5136,0.4375,0.0449,0.0449,13.0635
CPU Usage Percent,3.3,3.6,7.1,7.8,13.0,20.3,30.6,36.0,38.6,53.0,56.0,59.6,59.7,52.5,57.5,55.2,54.3,53.2,55.7,54.5,51.8,54.1,51.8,52.9,52.6,52.1,52.8,53.8,32.2,17.8,13.2,5.2,4.0,3.5,5.0
RAM Usage Percent,6.4,6.4,6.6,7.0,7.3,9.3,9.5,10.0,12.3,15.3,15.1,14.6,13.6,12.7,14.3,13.2,12.8,14.1,13.8,14.2,15.3,14.3,14.0,14.9,14.1,12.9,14.4,14.5,12.2,10.7,10.9,10.7,10.7,10.7,10.7

IP,10.0.0.27
Attribute,HIGH
initTime,2023-04-20 23:34:42.059030
endTime,2023-04-20 23:37:06.460193
liveTime(sec),144.401163
startupDelay,985
Total stalling Event,0
player width,1280
player height,720
time,10.148,15.229,21.562,26.965,32.512,37.094,41.508,47.002,51.270,56.148,61.537,67.497,71.632,77.229,81.707,86.956,92.031,98.069,103.909,108.946,114.111,119.152,123.828
