Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.912,5.917,8.921,11.914,14.878,17.883,20.859,23.682,26.658,29.439,32.210,35.252,38.499,42.202,47.895,53.837,59.467,64.912,70.924,76.124,81.995,88.414,93.573,100.412,105.231,111.430,117.150,122.771,126.032,129.163,132.108,134.984,137.886,140.811,143.685,146.587,149.513
Player Connected,0,5,6,8,10,13,18,24,28,30,32,39,45,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,7.209,3.5137,7.2129,36.7969,71.1973,16.4121,44.1816,189.9922,102.834,128.416,285.0723,158.4082,129.3809,421.5977,572.4102,621.3047,356.8652,462.9824,403.9102,493.2949,489.9375,254.8574,504.9492,412.9023,486.7109,630.5811,304.8164,260.6328,68.0684,34.1641,114.5312,18.9277,5.0664,0.3926,0.0,3.3564
RX (Kbps),0.0449,11.5547,5.1338,8.3223,2035.0527,2111.4229,1117.7021,295.3682,6758.9619,3263.0352,5548.917,10639.0469,5396.5635,7123.5371,16178.3643,15762.9736,25449.75,21058.3418,16660.0479,20161.7148,15156.5537,25594.6094,11343.0479,21551.1113,20363.6289,16254.4561,26902.5146,8944.7275,15095.5098,2946.9775,2149.3652,5654.7725,965.4258,1114.4258,0.1348,0.0449,5.6895
TX + RX (Kbps),0.0449,18.7637,8.6475,15.5352,2071.8496,2182.6202,1134.1142,339.5498,6948.9541,3365.8691999999996,5677.3330000000005,10924.1192,5554.9717,7252.918,16599.962,16335.3838,26071.0547,21415.207,17123.030300000002,20565.625,15649.848600000001,26084.5469,11597.9053,22056.0605,20776.5312,16741.166999999998,27533.095699999998,9249.5439,15356.1426,3015.0459,2183.5293,5769.3037,984.3534999999999,1119.4922,0.5274,0.0449,9.0459
CPU Usage Percent,3.2,4.4,3.7,4.6,6.0,11.5,9.5,14.2,28.3,19.5,23.8,26.1,32.7,32.2,61.0,58.8,56.5,56.5,56.5,53.3,53.5,54.8,54.2,54.2,52.0,53.3,50.7,53.9,44.7,28.3,15.1,17.4,12.8,11.5,6.6,3.9,5.2
RAM Usage Percent,6.2,6.4,6.4,6.5,6.6,7.1,7.0,7.6,9.3,8.2,8.3,9.9,10.1,12.7,15.4,13.2,16.2,13.3,14.5,14.5,14.5,13.8,13.6,14.2,13.8,14.8,15.0,12.7,13.0,11.0,10.7,11.9,11.1,10.8,10.7,10.7,10.7

IP,10.0.0.49
Attribute,HIGH
initTime,2023-04-20 19:46:29.593421
endTime,2023-04-20 19:48:55.442771
liveTime(sec),145.84935
startupDelay,484
Total stalling Event,0
player width,1280
player height,720
