Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.868,5.800,8.706,11.642,14.584,17.440,20.323,23.097,25.967,29.248,32.104,35.070,38.126,41.346,47.602,52.422,57.692,63.312,68.250,74.823,80.544,86.493,91.598,96.797,102.219,107.137,112.857,117.997,124.511,129.136,132.182,135.181,138.344,141.198,144.102,147.030,149.901
Player Connected,0,0,0,7,10,17,18,19,26,30,31,36,43,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,0.0,12.3184,7.4023,17.4121,38.6699,99.7168,110.5488,109.2168,146.1699,184.5938,198.1523,119.4297,342.5664,593.1289,571.8594,501.9141,482.2363,270.6641,738.207,319.3301,369.2578,363.9961,418.0801,376.6367,436.0,383.1484,378.9043,312.0684,64.5508,116.0664,76.375,32.9766,0.0,0.0,8.7373
RX (Kbps),0.0449,0.0449,0.0449,13.749,10.3076,17.3662,2140.7236,3447.3418,4357.4082,1165.7949,5109.9912,8157.2158,7053.5371,6682.583,13716.4854,20472.9854,20716.0371,16797.3564,23855.6826,10597.8604,32392.9727,17651.0322,11090.5391,18909.3408,13123.21,18339.8525,13657.3096,20873.2891,17130.2568,8878.4424,1330.3594,8148.0273,4.792,834.1426,0.0449,0.0449,4.3262
TX + RX (Kbps),0.0449,0.0449,0.0449,26.0674,17.7099,34.7783,2179.3934999999997,3547.0586000000003,4467.956999999999,1275.0117,5256.1611,8341.8096,7251.689399999999,6802.012699999999,14059.0518,21066.1143,21287.896500000003,17299.270500000002,24337.9189,10868.5245,33131.1797,17970.3623,11459.7969,19273.336900000002,13541.290099999998,18716.4892,14093.3096,21256.4375,17509.161099999998,9190.5108,1394.9102,8264.0937,81.167,867.1192,0.0449,0.0449,13.0635
CPU Usage Percent,3.2,3.7,3.7,5.2,4.7,8.2,9.2,17.4,17.2,25.8,21.8,28.2,19.5,23.6,56.2,58.4,58.5,57.2,55.4,56.2,51.9,56.9,56.6,52.4,54.5,51.8,54.3,50.5,53.0,54.4,28.5,21.8,31.3,14.4,4.4,3.8,5.2
RAM Usage Percent,6.2,6.2,6.2,6.4,6.5,6.8,7.5,7.3,7.7,8.0,8.9,9.6,9.4,10.9,14.2,15.8,15.0,13.3,14.3,13.2,15.2,13.9,15.5,13.9,15.2,14.0,14.2,13.3,12.4,15.2,11.0,11.9,10.6,10.7,10.5,10.5,10.5

IP,10.0.0.5
Attribute,HIGH
initTime,2023-04-20 19:43:56.737312
endTime,2023-04-20 19:46:17.175207
liveTime(sec),140.437895
startupDelay,904
Total stalling Event,0
player width,1280
player height,720
time,13.939,18.921,23.898,28.965,34.353,44.186,47.177,53.812,55.735,63.084,65.882,72.422,75.447,82.547,86.956,93.132,95.541,103.791,105.723,114.002,118.164,122.933,125.146,129.336
