Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.880,5.859,8.827,11.667,14.463,17.449,20.538,23.373,26.630,31.043,34.748,39.599,45.068,50.355,55.354,59.832,64.696,68.323,72.854,77.019,81.056,85.071,89.149,93.623,97.931,103.804,108.721,113.886,118.921,124.294,127.977,131.139,134.117,136.989,139.836,142.749,145.645,148.534,151.461
Player Connected,0,4,15,20,22,27,32,36,42,45,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,4.4648,19.5068,14.7646,12.3008,93.0518,79.6758,73.2979,75.3418,211.2148,138.249,158.4326,228.7539,202.0332,189.8926,152.0059,158.9307,106.4854,147.9971,121.4053,157.1387,114.834,142.6855,123.1738,132.4932,170.6523,137.874,135.6035,138.5732,156.2822,70.4717,57.4834,86.4619,30.5215,65.9941,9.1279,0.0,0.0,6.3398
RX (Kbps),0.0449,10.1875,22.1309,17.1211,13.4531,8293.5029,5276.3057,4002.2461,12162.2949,5378.957,10621.0195,18532.2188,18936.541,19972.3398,11757.7646,20019.9014,12264.2705,14075.7363,11954.5664,10945.7881,12389.5879,10997.502,15917.8037,12865.9766,15784.8389,14018.915,16486.4492,15907.8115,21685.6318,19908.2129,6873.9795,1712.7588,7629.6807,2023.1934,4102.7705,1.7666,0.0449,0.0449,0.1934
TX + RX (Kbps),0.0449,14.6523,41.637699999999995,31.8857,25.7539,8386.554699999999,5355.9815,4075.544,12237.636700000001,5590.1718,10759.2685,18690.6514,19165.2949,20174.373000000003,11947.6572,20171.9073,12423.201200000001,14182.2217,12102.5635,11067.1934,12546.7266,11112.336000000001,16060.4892,12989.1504,15917.332100000001,14189.5673,16624.3232,16043.414999999999,21824.204999999998,20064.4951,6944.4512,1770.2422000000001,7716.1426,2053.7149,4168.7645999999995,10.8945,0.0449,0.0449,6.5332
CPU Usage Percent,3.4,4.0,8.7,9.3,9.3,23.1,34.7,21.9,27.2,51.7,33.2,62.2,59.2,58.5,61.1,59.5,60.5,58.1,58.5,56.0,57.6,56.3,53.0,57.8,53.9,54.9,54.1,55.8,55.2,53.7,49.0,39.7,34.3,16.6,21.2,9.5,4.1,3.9,5.1
RAM Usage Percent,6.9,7.0,7.4,7.6,7.7,9.2,10.2,9.5,12.2,13.6,13.0,15.0,14.6,14.1,15.1,14.8,14.9,15.6,13.9,14.4,15.0,14.8,15.1,14.4,13.9,13.9,13.7,14.0,14.2,14.3,13.0,11.9,13.0,11.6,11.4,11.1,11.1,11.1,11.1

IP,10.0.0.7
Attribute,HIGH
initTime,2023-05-17 23:20:35.066266
endTime,2023-05-17 23:23:01.907579
liveTime(sec),146.841313
startupDelay,1116
Total stalling Event,0
player width,1280
player height,720
