Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.918,5.813,8.723,11.595,14.531,17.496,20.627,23.462,26.440,29.430,32.288,35.030,38.043,43.639,48.704,53.928,59.713,64.875,70.226,76.081,81.250,87.298,93.128,98.850,104.195,109.666,115.136,120.645,124.591,127.537,130.414,133.477,136.370,139.265,142.118,145.018,147.902,150.784
Player Connected,0,0,10,16,18,22,26,27,28,28,33,38,45,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.1934,0.1172,15.874,15.6094,9.1943,56.5039,142.1436,49.2344,46.7002,132.9883,66.0654,44.1934,117.79,171.3662,186.5869,166.7822,196.3652,149.4102,182.0059,140.6133,192.5986,200.6045,152.5811,197.3242,168.7256,155.8496,190.6152,192.0771,98.4785,53.4463,68.7451,44.0947,35.0186,2.6396,2.6064,0.0,0.0,8.7373
RX (Kbps),0.0449,0.4277,19.0762,15.3467,9.4795,5838.8965,7618.0283,4009.4229,6909.3682,12631.8467,5631.8584,2956.8271,9847.7969,7895.0869,14447.7959,14806.7539,23733.4268,16514.7725,14718.4492,13391.2305,24530.2803,16495.1143,13813.127,23466.3105,14747.6152,16066.335,18538.7939,19957.7598,3592.6074,3946.4092,4917.6768,3693.8926,2541.4648,2.7588,1.4072,0.0449,0.0449,2.1973
TX + RX (Kbps),0.23829999999999998,0.5449,34.9502,30.9561,18.6738,5895.4003999999995,7760.1719,4058.6573,6956.0684,12764.835000000001,5697.9238000000005,3001.0205,9965.5869,8066.453100000001,14634.3828,14973.5361,23929.792,16664.182699999998,14900.4551,13531.8438,24722.8789,16695.718800000002,13965.7081,23663.6347,14916.3408,16222.184599999999,18729.4091,20149.8369,3691.0859,3999.8555,4986.4219,3737.9873000000002,2576.4834,5.3984000000000005,4.0136,0.0449,0.0449,10.9346
CPU Usage Percent,3.4,3.4,6.1,8.1,7.7,16.0,25.9,19.4,16.4,32.2,25.8,28.8,22.9,42.8,58.9,60.8,55.8,58.2,58.4,57.7,56.3,53.8,56.1,52.5,55.9,54.0,52.7,51.9,49.0,31.0,24.5,25.8,17.4,10.9,6.1,3.5,4.0,4.9
RAM Usage Percent,6.3,6.3,6.7,6.9,7.0,8.7,9.0,8.1,8.6,11.0,8.7,9.5,10.0,14.3,13.9,14.1,13.8,14.1,15.9,13.8,14.7,13.8,14.7,13.5,13.4,16.1,13.4,15.3,12.2,11.8,11.4,11.1,10.8,10.7,10.7,10.7,10.7,10.7

IP,10.0.0.23
Attribute,HIGH
initTime,2023-05-18 14:25:24.200646
endTime,2023-05-18 14:27:48.952774
liveTime(sec),144.752128
startupDelay,1264
Total stalling Event,0
player width,1280
player height,720
