Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.887,5.758,8.675,11.654,14.556,17.455,20.292,23.216,26.076,28.936,31.881,34.701,37.586,40.471,45.703,52.129,57.360,63.718,68.878,73.959,79.258,84.986,90.022,96.168,101.106,106.939,112.868,118.230,123.079,125.941,128.730,131.560,134.318,137.241,140.137,143.048,145.934,148.837,151.717
Player Connected,0,2,10,12,12,14,18,19,22,22,22,30,37,46,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,4.2529,15.7607,8.6045,5.082,60.8184,38.5518,11.7559,90.3135,118.374,23.0547,48.6465,144.5928,85.3457,67.1914,189.3096,136.459,294.293,200.5605,126.3076,251.7627,140.8643,194.7236,143.2246,204.1885,133.2578,200.5996,182.1094,89.0518,76.8691,30.0215,24.9473,53.0938,3.7598,0.0,0.0,0.0,0.0,0.5547
RX (Kbps),0.0449,5.1816,15.7178,10.7842,1186.1348,6222.4756,2973.9004,12.0635,3218.0781,7676.1738,1081.5762,5493.1904,9714.0234,6633.5605,15059.375,22828.4082,15740.084,25271.9395,17616.3281,7060.9316,25802.7324,7033.1338,20120.1123,11067.043,22785.2305,12073.918,22655.6611,18985.7803,5290.2637,4639.9434,3101.542,951.7129,3858.5381,2.9385,0.0449,0.0449,0.0449,2.123,0.0449
TX + RX (Kbps),0.0449,9.4345,31.4785,19.3887,1191.2168000000001,6283.294,3012.4522,23.8194,3308.3916000000004,7794.547799999999,1104.6308999999999,5541.8369,9858.6162,6718.906199999999,15126.5664,23017.717800000002,15876.543000000001,25566.232500000002,17816.8886,7187.2392,26054.4951,7173.9981,20314.835900000002,11210.2676,22989.419,12207.175799999999,22856.260700000003,19167.8897,5379.315500000001,4716.8125,3131.5634999999997,976.6602,3911.6319000000003,6.6983,0.0449,0.0449,0.0449,2.123,0.5996
CPU Usage Percent,3.4,3.6,6.2,5.9,5.3,12.2,17.9,8.6,14.2,26.0,15.3,13.5,28.5,13.2,42.7,60.6,59.3,58.8,56.5,59.9,53.6,56.3,54.0,54.6,55.2,52.5,55.9,54.7,53.4,32.2,25.7,15.7,16.5,8.6,3.7,4.0,3.9,4.4,4.7
RAM Usage Percent,6.7,6.7,7.0,7.1,7.4,7.8,8.0,7.6,8.8,8.9,8.1,8.6,9.9,9.9,13.3,16.4,13.2,15.2,14.5,14.3,14.5,13.8,14.6,13.0,14.0,13.5,15.4,15.1,13.6,11.7,11.9,10.9,11.6,10.8,10.8,10.9,10.9,10.9,10.9

IP,10.0.0.45
Attribute,HIGH
initTime,2023-05-18 15:08:05.389482
endTime,2023-05-18 15:10:33.062229
liveTime(sec),147.672747
startupDelay,763
Total stalling Event,0
player width,1280
player height,720
