Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.890,5.824,8.743,11.618,14.583,17.519,20.558,23.461,26.526,29.373,32.151,34.935,37.823,40.663,43.551,46.396,49.263,52.105,55.000,57.979,60.856,63.715,66.459,69.218,72.029,74.958,77.915,80.765,83.616,86.492,89.461,92.352,95.094,97.901,100.796,103.598,106.529,109.358,112.357,115.165,118.178,121.055,123.871,126.698,129.604,132.482,135.371,138.299,141.186,144.070,146.950,149.858
Player Connected,0,2,5,6,9,12,14,18,21,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
TX (Kbps),0.0,2.7617,8.0645,9.8789,11.4297,20.9658,11.1211,26.5723,32.8613,27.2852,35.5234,25.6895,37.9785,28.9912,31.9102,35.6523,28.4258,35.1328,25.9609,76.6904,39.9082,41.5254,32.0625,28.9521,67.376,41.5361,63.5518,38.334,44.2949,33.4941,30.3438,32.0625,26.0059,34.8818,26.7705,33.1885,65.377,78.4102,51.7812,69.2754,48.0176,35.3652,43.3447,23.1152,7.0811,15.1025,1.1123,0.0,0.0879,0.0,0.0,7.3584
RX (Kbps),0.0449,3.9912,10.2686,10.1104,13.1982,19.8027,20.5283,30.0742,39.2109,30.8018,42.8682,28.9688,35.498,36.5215,35.1816,37.8545,28.2607,41.8613,28.1602,3302.1582,36.9658,2744.9453,2373.5938,29.8652,4287.8184,1242.9717,3126.1338,1570.1523,1577.0176,39.7598,35.4111,43.8125,28.9258,35.4766,32.6387,36.8232,2709.1221,2000.04,2025.0459,1966.9961,1582.6318,2018.5762,920.9424,861.376,5.3164,1061.9287,2.5674,0.0449,0.1191,0.0449,0.0449,4.2754
TX + RX (Kbps),0.0449,6.7529,18.3331,19.9893,24.6279,40.7685,31.6494,56.6465,72.07220000000001,58.087,78.39160000000001,54.6583,73.47649999999999,65.5127,67.0918,73.5068,56.686499999999995,76.9941,54.1211,3378.8486,76.874,2786.4707,2405.6563,58.8173,4355.1944,1284.5078,3189.6856000000002,1608.4863,1621.3125,73.2539,65.75489999999999,75.875,54.9317,70.35839999999999,59.4092,70.01169999999999,2774.4991,2078.4501999999998,2076.8271,2036.2715,1630.6494,2053.9414,964.2871,884.4911999999999,12.3975,1077.0312,3.6797000000000004,0.0449,0.20700000000000002,0.0449,0.0449,11.6338
CPU Usage Percent,3.3,3.5,4.0,4.3,5.4,6.6,7.8,10.5,11.5,12.2,15.1,15.0,14.3,14.3,13.9,14.1,13.7,15.0,14.0,18.9,17.5,17.6,17.9,18.4,19.3,18.9,19.9,17.5,17.7,13.8,14.1,15.3,14.3,14.9,14.6,14.8,17.0,19.4,18.3,17.7,15.8,13.4,14.4,9.9,6.2,6.5,5.0,3.8,3.5,3.5,3.6,4.3
RAM Usage Percent,5.7,5.8,5.9,5.9,6.1,6.2,6.3,6.5,6.9,6.9,7.3,7.1,7.2,7.2,7.1,7.1,7.1,7.3,7.1,7.7,7.1,7.3,7.6,7.2,7.6,7.2,7.8,7.3,7.2,7.2,7.3,7.2,7.2,7.3,7.3,7.2,7.6,7.9,7.7,7.3,7.3,8.0,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2

