Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.931,5.900,8.840,11.747,14.619,17.465,20.421,23.360,26.398,29.933,33.404,39.275,44.592,49.782,55.264,60.886,65.512,69.683,73.093,76.119,79.975,84.317,88.587,92.714,96.032,100.262,105.152,109.658,114.192,118.954,122.398,125.599,128.630,131.758,134.667,137.639,140.542,143.463,146.371,149.256,152.147
Player Connected,0,5,12,16,22,27,32,32,37,42,47,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,7.7451,10.8984,14.459,48.3281,62.5938,81.8672,45.8945,104.8232,180.2783,76.5078,188.0596,194.1943,247.042,136.1553,265.2715,153.0078,186.5967,96.7607,99.0557,140.876,144.2256,155.4023,80.293,112.8516,161.9746,135.1025,199.5859,119.7627,180.1436,75.3984,127.5117,111.9141,52.9053,73.2529,53.5371,64.0234,10.4238,0.0,2.2217,0.0
RX (Kbps),0.0449,9.0215,11.8027,11.3135,1862.3125,3594.8105,4235.9238,6413.1904,8678.3281,9478.6953,5275.3809,20516.7373,18248.9111,23803.7422,15305.6768,19051.0459,13481.5664,15860.4229,8892.4688,8347.9482,12856.3691,10576.5859,14184.3447,7064.0869,8724.832,17551.0371,14435.0381,17591.7578,12600.0674,18104.6816,5951.0684,8484.793,6859.0205,3757.709,4469.7285,4223.3418,3643.542,0.4043,0.0449,2.8457,0.0449
TX + RX (Kbps),0.0449,16.7666,22.7011,25.7725,1910.6406,3657.4043,4317.790999999999,6459.084900000001,8783.151300000001,9658.9736,5351.8887,20704.7969,18443.1054,24050.784200000002,15441.8321,19316.3174,13634.5742,16047.0196,8989.229500000001,8447.003900000002,12997.2451,10720.8115,14339.747,7144.3799,8837.6836,17713.011700000003,14570.1406,17791.343699999998,12719.8301,18284.8252,6026.4668,8612.304699999999,6970.9346,3810.6142999999997,4542.981400000001,4276.8789,3707.5654,10.8281,0.0449,5.067399999999999,0.0449
CPU Usage Percent,3.3,4.5,6.2,7.4,12.8,21.1,28.5,19.5,29.7,36.3,37.7,46.1,63.0,56.5,55.3,56.1,57.0,57.7,53.9,49.3,51.4,55.3,53.0,55.7,49.1,52.5,53.3,55.0,51.4,54.1,48.4,42.9,41.0,41.7,30.3,26.5,25.7,13.1,3.8,4.3,4.2
RAM Usage Percent,7.0,7.2,7.4,7.6,7.9,9.3,9.2,9.8,11.0,11.0,11.0,15.4,15.3,15.2,14.0,15.6,15.5,15.0,13.9,14.4,14.7,14.6,15.3,13.6,14.8,14.5,14.9,14.9,14.2,14.6,13.2,14.0,13.0,12.6,12.8,13.1,13.7,11.6,11.6,11.6,11.7

IP,10.0.0.41
Attribute,HIGH
initTime,2023-05-11 12:58:12.908895
endTime,2023-05-11 13:00:41.964432
liveTime(sec),149.055537
