Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.898,5.884,8.847,11.807,14.704,17.588,20.451,23.341,26.381,29.492,34.863,40.645,46.160,51.881,56.770,62.477,68.197,72.979,76.452,81.110,84.419,88.556,92.994,96.452,101.112,104.438,109.111,114.082,117.979,121.205,124.366,127.754,130.847,133.815,136.718,139.744,142.543,145.439,148.326,151.246
Player Connected,0,4,6,9,10,19,27,35,43,48,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,3.1191,3.3662,8.6045,4.3184,66.2568,31.4258,55.3057,61.2236,199.9785,123.8164,236.0898,209.5371,312.415,179.626,231.1807,195.7314,183.6045,94.1094,159.9619,84.585,188.2207,189.5244,97.834,164.5234,121.793,158.6836,192.2754,130.2441,59.7324,57.6758,115.3418,60.8193,55.2012,56.5977,79.1045,26.5283,0.0,0.0,6.4688
RX (Kbps),0.0449,9.1523,2.6758,9.2207,6.4102,3722.3916,2001.1328,1673.373,8283.4033,10901.7227,11156.751,27341.2383,16661.0645,28175.4736,18439.4014,21840.8779,17247.2256,6826.3994,13176.1719,6590.1299,8352.1377,20130.3447,13786.7295,14764.3867,10672.9531,10039.6709,20852.583,15778.8848,16729.9316,2235.9492,7883.5547,13941.8867,3262.416,5202.042,4435.5469,4724.958,1253.9805,0.0449,0.0,0.1934
TX + RX (Kbps),0.0449,12.2714,6.042,17.825200000000002,10.7286,3788.6484,2032.5586,1728.6787,8344.6269,11101.7012,11280.5674,27577.328100000002,16870.6016,28487.888600000002,18619.0274,22072.0586,17442.957000000002,7010.003900000001,13270.281299999999,6750.0918,8436.722699999998,20318.565400000003,13976.2539,14862.2207,10837.4765,10161.463899999999,21011.2666,15971.1602,16860.1757,2295.6816,7941.2305,14057.2285,3323.2353000000003,5257.243200000001,4492.1446000000005,4804.0625,1280.5087999999998,0.0449,0.0,6.6621999999999995
CPU Usage Percent,3.6,3.8,4.3,5.6,4.5,16.6,18.0,18.2,21.2,29.5,50.5,58.9,59.8,58.0,54.5,55.8,57.0,56.3,50.2,57.3,48.4,52.9,55.0,50.8,54.5,49.3,50.6,53.9,55.3,43.5,32.4,41.6,39.8,26.7,27.5,34.7,16.9,3.8,3.9,4.9
RAM Usage Percent,6.8,6.9,7.0,7.1,7.2,7.7,9.1,9.1,9.5,11.2,14.0,14.4,14.8,14.1,14.1,14.6,14.4,14.4,13.4,14.2,13.3,14.8,14.7,13.0,14.9,14.0,14.1,14.2,14.7,12.0,12.9,13.9,11.4,12.0,11.9,12.6,10.8,10.9,10.9,10.9

IP,10.0.0.31
Attribute,HIGH
initTime,2023-05-10 23:19:33.253884
endTime,2023-05-10 23:21:59.507612
liveTime(sec),146.253728
startupDelay,1165
Total stalling Event,0
player width,1280
