Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.908,5.812,8.784,11.719,14.555,17.528,20.876,23.789,27.570,31.621,36.801,42.120,47.316,52.447,56.739,61.259,65.387,69.433,74.133,77.299,82.328,86.224,90.486,95.876,99.482,104.462,108.040,112.945,117.200,121.100,124.120,126.987,129.837,132.727,135.561,138.404,141.276,144.128,147.023,149.940
Player Connected,0,0,11,18,19,24,30,38,44,48,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0645,0.0,17.0049,21.9453,11.2979,21.5225,139.8818,37.5938,69.4346,169.1387,153.96,317.5664,148.6934,247.4873,110.3926,215.9277,106.623,156.1719,149.0449,93.542,213.0381,87.9277,204.1396,173.4824,141.7588,157.792,122.6133,169.3701,87.2432,189.9316,47.9209,15.0381,56.9609,75.5547,4.7979,16.3037,22.3359,0.3174,0.0,8.1826
RX (Kbps),0.0449,0.0449,25.04,17.585,13.0254,3447.9629,8176.5625,26.1436,6851.9951,17703.1729,7803.4463,24450.8018,14783.0127,26771.7227,8497.6006,27475.0889,2962.3896,20124.2109,4647.0039,9168.9189,16825.5596,4563.7549,23157.0068,7275.166,19558.2666,8481.7861,14258.8809,15491.5146,5631.3291,19784.6318,2602.6387,2230.9863,5859.0156,3710.0967,5.3936,2291.7197,859.7891,0.0449,0.0449,4.2754
TX + RX (Kbps),0.1094,0.0449,42.0449,39.5303,24.3233,3469.4854,8316.4443,63.7374,6921.4297,17872.3116,7957.4063,24768.3682,14931.7061,27019.21,8607.993199999999,27691.0166,3069.0126,20280.3828,4796.0488,9262.4609,17038.597700000002,4651.6826,23361.146399999998,7448.6484,19700.0254,8639.578099999999,14381.494200000001,15660.8847,5718.5723,19974.5634,2650.5596,2246.0244000000002,5915.9765,3785.6514,10.191500000000001,2308.0234,882.125,0.3623,0.0449,12.458000000000002
CPU Usage Percent,3.5,3.6,6.4,9.3,7.8,10.1,34.7,23.5,32.8,39.4,57.0,59.8,57.0,56.8,53.7,53.6,54.9,46.0,57.6,45.0,54.7,53.7,51.2,54.8,50.3,55.3,49.8,54.7,48.8,50.7,38.3,17.9,19.1,21.5,10.3,11.1,12.6,5.4,3.7,5.4
RAM Usage Percent,7.1,7.1,7.4,7.7,7.8,8.6,10.6,10.1,10.8,12.4,14.8,14.5,14.7,15.4,13.1,14.7,13.3,15.8,14.3,14.5,15.7,13.6,16.2,13.4,15.9,15.0,15.7,15.4,13.7,15.7,12.4,11.8,12.3,12.4,11.7,11.7,12.1,11.6,11.7,11.7

IP,10.0.0.19
Attribute,HIGH
initTime,2023-05-11 13:08:53.170036
endTime,2023-05-11 13:11:16.168604
liveTime(sec),142.998568
startupDelay,1244
Total stalling Event,0
player width,1280
player height,720
