Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.870,5.776,8.711,11.639,14.495,17.471,20.517,23.498,26.720,29.876,32.908,35.940,39.162,42.277,45.705,49.090,52.225,55.338,58.470,61.791,65.098,68.392,71.737,74.877,78.060,81.450,84.928,88.354,91.756,94.920,97.968,101.274,104.516,107.970,111.784,114.960,117.954,120.945,123.880,126.789,129.627,132.489,135.375,138.278,141.187,144.083,146.967,149.991
Player Connected,0,1,4,5,10,12,16,17,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
TX (Kbps),0.0,0.0,6.2539,16.5791,77.9033,42.2539,53.8662,102.374,120.835,155.0068,108.0908,110.46,182.4629,128.3984,195.8779,198.8818,150.1582,181.4346,135.2422,149.7803,203.1689,122.334,119.3545,204.0156,121.9424,120.5586,207.8867,130.7979,132.9746,190.1641,113.1582,151.041,176.3408,127.6143,160.4189,167.2598,98.5762,71.7139,112.3262,44.6445,19.1182,27.0605,0.3818,0.0,0.0,0.0,0.0,6.8857
RX (Kbps),0.0449,2.6133,9.1631,1016.9512,1812.9541,3944.0732,942.3896,9710.3379,5144.084,10406.1592,7743.8408,8486.2793,12896.7441,9163.9229,8725.3184,15803.002,9600.5742,7860.5908,16354.4258,10225.6016,15356.8799,14640.4209,8430.2158,13562.6543,9821.6846,10035.9473,15071.3398,14177.292,8210.2363,14161.374,10061.2568,10434.1338,14867.2617,11741.1562,8009.1445,12852.1689,8236.3398,6027.8887,5807.749,3142.3086,1442.9922,2878.8291,0.0449,0.0449,0.0449,0.0449,0.0449,4.5293
TX + RX (Kbps),0.0449,2.6133,15.417,1033.5303,1890.8573999999999,3986.3271,996.2558,9812.7119,5264.919,10561.166,7851.9316,8596.7393,13079.207,9292.3213,8921.1963,16001.8838,9750.732399999999,8042.0253999999995,16489.668,10375.3819,15560.0488,14762.7549,8549.5703,13766.6699,9943.627,10156.5059,15279.226499999999,14308.089899999999,8343.2109,14351.5381,10174.414999999999,10585.174799999999,15043.602499999999,11868.770499999999,8169.5634,13019.4287,8334.916,6099.6026,5920.0752,3186.9530999999997,1462.1104,2905.8896,0.42669999999999997,0.0449,0.0449,0.0449,0.0449,11.415
CPU Usage Percent,3.2,3.3,4.0,5.2,10.3,10.4,18.9,21.2,26.4,34.3,37.9,41.3,40.5,37.3,42.1,38.4,37.4,41.8,36.1,41.1,41.6,35.7,41.1,41.5,36.5,40.8,41.1,37.4,41.5,42.8,35.6,41.3,42.8,35.9,41.5,41.1,28.2,28.7,24.4,13.8,11.8,9.8,4.5,3.6,3.9,3.9,3.5,5.0
RAM Usage Percent,5.8,5.8,5.9,5.9,6.2,6.8,6.6,8.4,8.4,9.4,9.1,8.6,11.2,9.2,9.4,11.5,9.9,9.5,9.8,10.1,10.2,9.6,10.0,10.1,9.8,9.5,9.7,9.9,10.0,9.7,9.3,9.1,10.7,9.4,10.1,9.6,9.3,8.0,9.3,8.5,8.0,8.3,8.0,8.0,8.0,8.0,8.0,8.1

