Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.902,5.810,8.705,11.614,14.530,17.450,20.368,23.332,26.139,29.022,31.858,34.841,37.705,40.520,43.277,47.758,55.532,60.201,65.982,71.031,76.057,81.881,87.019,91.713,97.000,103.232,107.788,113.080,117.349,121.964,124.977,128.398,131.454,134.284,137.167,139.895,142.730,145.613,148.534,151.442
Player Connected,0,1,2,2,4,5,10,12,14,15,18,23,33,41,47,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,2.7617,0.0,1.2705,6.3184,10.1592,7.7451,5.833,19.0176,37.1631,62.0752,24.8311,86.9932,81.0146,40.918,164.4482,198.8086,245.1025,126.5078,218.5176,117.7676,275.6787,184.0059,174.0869,175.2979,165.3936,166.2666,142.2383,184.6084,83.0234,105.416,133.4199,61.6777,50.4258,112.6104,32.083,2.0957,0.0,0.0,6.3398
RX (Kbps),0.0449,3.7305,0.0449,1.3564,5.1699,1031.6045,12.249,2065.7832,1847.6768,2358.6045,6258.7871,2335.1367,4371.1904,7375.4014,929.0967,14337.4229,13657.9678,20402.1777,15044.8447,24920.3838,8807.1709,23614.3486,13869.2295,12936.4141,12931.7578,13394.9414,18323.7812,12121.1572,30918.3574,5138.1631,6120.1846,9265.9775,2544.25,2891.5264,9120.3037,1253.75,1.041,0.0449,0.0449,0.1934
TX + RX (Kbps),0.0449,6.4922,0.0449,2.6269,11.488299999999999,1041.7637,19.9941,2071.6162,1866.6943999999999,2395.7676,6320.8623,2359.9678,4458.1836,7456.416,970.0147000000001,14501.8711,13856.7764,20647.2802,15171.352499999999,25138.9014,8924.938499999998,23890.0273,14053.2354,13110.501,13107.055699999999,13560.335,18490.0478,12263.3955,31102.9658,5221.1865,6225.6006,9399.397400000002,2605.9277,2941.9522,9232.9141,1285.833,3.1367,0.0449,0.0449,6.5332
CPU Usage Percent,3.3,3.5,3.6,3.7,4.0,6.3,5.4,5.7,9.6,8.8,18.9,12.8,14.9,15.7,20.5,43.7,61.8,55.5,59.1,54.7,57.6,53.2,55.2,57.8,54.0,54.9,51.5,54.9,51.1,54.1,29.6,52.1,37.0,13.1,36.7,15.9,5.8,4.2,3.9,4.9
RAM Usage Percent,6.4,6.4,6.5,6.5,6.5,6.5,6.8,7.2,7.0,7.3,7.7,7.7,8.4,9.0,10.3,12.9,12.7,12.9,12.5,14.9,13.2,14.6,12.7,14.3,13.7,12.8,14.4,12.8,14.1,12.2,12.3,14.4,10.8,11.4,12.4,10.8,10.2,10.2,10.2,10.2

IP,10.0.0.39
Attribute,HIGH
initTime,2023-05-11 11:39:23.913459
endTime,2023-05-11 11:41:50.680569
liveTime(sec),146.76711
startupDelay,826
Total stalling Event,0
player width,1280
player height,720
