Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.942,5.908,8.866,11.817,14.758,17.605,20.574,23.509,26.380,29.361,32.417,35.517,38.855,41.708,48.043,54.213,59.448,65.624,71.263,76.130,81.904,86.977,92.404,98.079,103.876,109.686,115.441,120.353,123.433,126.461,129.393,132.345,135.129,137.983,140.828,143.703,146.639,149.547
Player Connected,0,3,8,13,17,22,23,28,28,30,30,34,42,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,5.3623,8.3789,12.2715,9.6299,54.6758,43.7188,124.9395,48.5205,69.3418,109.0684,44.3506,194.3682,90.3789,137.2188,201.6943,197.5107,160.7295,199.1182,163.1924,320.2529,181.8613,169.5898,218.7676,156.1523,191.2295,173.3438,169.3262,89.6387,69.5059,37.0352,50.0342,7.5088,44.1289,19.1494,0.3818,0.0,3.3564
RX (Kbps),0.0449,8.3457,6.3223,14.5117,8.9492,3320.7344,3194.8467,5833.7139,6600.9883,3798.6377,7650.7393,5312.2607,8734.4971,7464.7988,12329.7764,14914.1182,15168.123,13484.8418,21311.3076,10754.4512,27775.29,12399.2598,12691.2783,18686.6006,12369.9541,24320.6191,10283.8096,18958.0332,6267.5771,10518.8975,975.3496,2335.4375,690.3184,1443.0869,1725.0596,0.0449,0.0449,4.3262
TX + RX (Kbps),0.0449,13.708000000000002,14.7012,26.7832,18.579099999999997,3375.4102,3238.5655,5958.6534,6649.5088,3867.9795000000004,7759.8077,5356.6113,8928.865300000001,7555.177699999999,12466.995200000001,15115.8125,15365.6337,13645.5713,21510.4258,10917.6436,28095.5429,12581.1211,12860.8681,18905.3682,12526.1064,24511.8486,10457.153400000001,19127.3594,6357.215800000001,10588.4034,1012.3848,2385.4717,697.8272,1487.2158,1744.209,0.42669999999999997,0.0449,7.6826
CPU Usage Percent,3.4,4.1,4.7,6.8,6.9,17.4,16.0,23.3,17.9,26.1,27.0,23.1,20.1,16.0,50.9,60.7,55.1,56.2,56.3,53.5,52.7,54.7,54.3,50.6,55.9,52.1,53.9,52.8,38.8,26.3,24.5,19.8,11.6,21.3,10.0,5.2,4.1,4.8
RAM Usage Percent,7.5,7.6,7.7,8.0,8.2,9.3,9.3,10.6,10.2,9.8,10.9,10.3,11.0,11.3,15.2,15.6,15.1,13.9,16.7,14.7,17.4,14.9,15.1,15.8,14.8,16.7,15.4,16.5,13.2,14.2,12.3,12.5,12.4,12.1,12.6,12.1,12.1,12.2

IP,10.0.0.35
Attribute,HIGH
initTime,2023-05-11 13:58:02.819812
endTime,2023-05-11 14:00:27.696124
liveTime(sec),144.876312
startupDelay,1418
Total stalling Event,0
player width,1280
player height,720
