Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.890,5.774,8.743,11.668,14.568,17.453,20.279,23.067,25.914,28.973,31.732,35.042,38.144,44.649,49.822,55.878,61.553,66.992,71.560,76.330,81.422,86.472,91.879,97.684,102.929,108.068,113.062,117.997,120.886,123.807,126.686,129.521,132.403,135.254,138.097,140.958,143.899,146.854,149.700
Player Connected,0,0,5,6,8,15,18,23,30,33,38,43,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,8.1484,1.6523,6.5088,25.3311,58.8838,30.0898,25.4141,182.873,54.4346,114.6914,197.998,162.6602,216.6504,166.4502,198.4404,198.9316,141.4277,200.2363,156.6934,185.8027,181.707,181.9561,147.8838,148.042,138.2217,164.5459,15.0498,3.8496,7.3574,5.4678,5.5283,5.3213,8.1143,9.8516,27.3203,4.5176,8.5166
RX (Kbps),0.0,0.0449,9.4531,2.7168,4.7939,3507.918,2173.7559,1380.8389,1117.3779,11010.7285,3827.4707,10282.0117,14589.7959,12770.4023,22175.1523,18633.002,21204.8438,20210.3262,13175.6084,17916.5635,14790.0576,15470.999,13218.5352,17524.6416,13374.0,18250.7246,9603.3203,9471.1875,59.9727,95.8906,93.377,122.5547,66.3223,150.918,132.6084,176.1602,1076.2168,184.0059,5.1533
TX + RX (Kbps),0.0,0.0449,17.6015,4.3691,11.3027,3533.2491,2232.6397,1410.9287,1142.792,11193.601499999999,3881.9053,10396.703099999999,14787.793899999999,12933.0625,22391.8027,18799.4522,21403.2842,20409.2578,13317.0361,18116.7998,14946.751,15656.8017,13400.2422,17706.5977,13521.8838,18398.766600000003,9741.542,9635.7334,75.02250000000001,99.7402,100.7344,128.0225,71.8506,156.23930000000001,140.72269999999997,186.0118,1103.5371,188.52349999999998,13.6699
CPU Usage Percent,3.2,3.7,4.2,3.9,4.8,9.1,14.9,12.7,16.6,35.9,24.6,35.0,30.6,57.6,60.8,59.3,59.7,57.0,58.0,53.7,56.4,55.1,54.3,54.7,55.3,54.0,52.0,54.4,13.6,7.1,7.7,7.9,9.1,7.9,9.0,7.8,5.7,3.9,7.6
RAM Usage Percent,6.1,6.1,6.2,6.3,6.4,6.9,6.8,7.7,8.4,9.8,9.0,12.0,11.2,14.1,14.5,13.8,15.2,14.6,14.8,14.4,14.4,14.2,14.8,15.1,13.9,14.1,14.8,14.4,11.0,11.0,11.0,10.9,11.0,11.0,10.9,11.0,10.9,10.9,10.9

IP,10.0.0.5
Attribute,HIGH
initTime,2023-05-18 14:01:31.602233
endTime,2023-05-18 14:03:55.372046
liveTime(sec),143.769813
startupDelay,1329
Total stalling Event,0
player width,1280
player height,720
