Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.893,5.928,8.841,11.836,14.742,17.728,20.811,23.799,26.908,30.215,33.134,36.305,39.476,45.374,50.258,55.196,60.153,65.503,71.001,76.300,81.569,86.050,90.740,95.344,100.887,105.759,111.290,115.714,119.574,122.446,125.524,128.766,131.625,134.522,137.440,140.316,143.233,146.146,149.073,152.001
Player Connected,0,2,6,12,13,20,25,26,32,36,38,44,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,1.6279,5.0479,16.9541,9.1777,39.54,102.9307,11.6143,97.5176,102.9199,51.876,137.9766,149.5049,97.5938,183.085,119.6367,201.3066,132.2529,200.2705,148.5361,244.2402,110.8877,206.2832,113.5107,209.9111,91.3691,202.9912,109.2773,140.7129,44.2197,72.1455,67.7295,32.6426,26.1094,90.7744,0.4463,0.0,0.0,0.1367,0.0
RX (Kbps),0.0449,5.0303,8.1816,10.9014,7.9727,1480.3369,7463.3555,15.2578,10586.29,11001.498,1192.6523,13498.7578,13337.1738,7119.1719,17178.417,8423.5029,17774.1826,13741.2734,14752.3223,17378.6709,13809.2012,16036.9111,18825.1494,14813.6084,18477.0684,13370.7568,13192.0352,12600.2451,5898.1299,2110.1895,9550.2441,1295.8271,2444.7695,3294.3896,7785.7305,0.0449,0.0449,0.0449,2.4199,0.0449
TX + RX (Kbps),0.0449,6.658200000000001,13.2295,27.8555,17.150399999999998,1519.8769,7566.2862,26.8721,10683.8076,11104.4179,1244.5283,13636.7344,13486.6787,7216.7657,17361.502,8543.139599999999,17975.4892,13873.5263,14952.5928,17527.207000000002,14053.4414,16147.798799999999,19031.4326,14927.1191,18686.9795,13462.1259,13395.0264,12709.5224,6038.8428,2154.4092,9622.3896,1363.5566,2477.4121,3320.499,7876.5049,0.49119999999999997,0.0449,0.0449,2.5566,0.0449
CPU Usage Percent,3.3,3.8,4.2,6.3,5.5,13.0,22.2,15.6,23.3,35.6,35.6,23.1,35.0,57.1,61.9,59.5,59.6,56.9,58.7,54.1,58.8,55.0,58.5,55.5,56.7,54.1,57.7,52.7,52.0,26.4,30.1,35.0,17.3,11.4,30.7,5.2,4.0,3.9,4.2,4.5
RAM Usage Percent,6.8,6.9,7.0,7.2,7.2,7.9,9.5,8.3,10.7,11.1,9.3,11.2,11.1,14.6,15.7,13.6,15.9,14.6,14.0,13.3,15.7,14.4,16.1,14.4,14.9,13.9,14.7,14.4,12.7,11.4,14.1,11.9,11.6,12.2,13.2,11.2,11.2,11.2,11.2,11.2

IP,10.0.0.29
Attribute,HIGH
initTime,2023-05-18 03:21:28.245832
endTime,2023-05-18 03:23:55.199579
liveTime(sec),146.953747
startupDelay,1288
Total stalling Event,0
player width,1280
player height,720
