Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,0.919,1.832,2.746,3.660,4.574,5.490,6.407,7.328,8.250,9.171,10.089,11.004,11.931,12.848,13.763,14.679,15.595,16.509,17.432,18.355,19.269,20.225,21.152,22.067,22.982,23.896,24.865,25.830,26.778,27.786,28.701,29.657,30.796,31.978,32.999,33.936,34.898,35.909,37.068,38.083,39.277,40.580,41.667,42.858,43.829,44.744,45.674,46.684,47.658,48.611,49.591,50.531,51.532,52.597,53.512,54.429,55.361,56.356,57.394,58.437,59.442,60.374,61.397,62.407,63.366,64.299,65.233,66.182,67.312,68.290,69.270,70.326,71.274,72.324,73.247,74.166,75.135,76.102,77.121,78.260,79.465,80.619,81.637,82.676,83.649,84.660,85.600,86.712,87.763,88.784,89.845,90.825,91.788,92.808,93.750,94.669,95.700,96.783,97.864,99.091,100.121,101.043,101.964,102.879,103.795,104.710,105.624,106.541,107.523,108.755,110.148,111.350,112.582,113.757,114.791,115.862,117.151,118.337,119.724,120.809,122.175,123.204,124.527,125.587,126.595,127.522,128.437,129.353,130.269,131.207,132.121,133.036,133.953,134.875,135.790,136.706,137.623,138.539,139.454,140.370,141.287,142.202,143.116,144.030,144.943,145.857,146.770,147.684,148.597,149.511
Player Connected,0,0,0,0,1,3,3,6,8,11,12,13,16,17,18,18,19,20,21,22,24,25,28,29,30,32,34,36,39,40,42,44,44,45,46,46,46,48,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,0.0,0.0,2.0957,3.2012,3.6855,5.7402,5.4941,10.0234,5.2461,4.9688,10.8809,5.3496,7.2285,15.7812,16.7148,24.4121,43.9355,29.8574,58.7051,44.7812,40.7812,65.7344,15.1836,24.4219,23.2324,35.3125,49.2344,62.9609,60.0488,62.4785,52.4277,117.1777,31.8027,54.8633,67.1133,57.3203,67.9727,77.7676,52.5801,74.3203,99.959,41.4766,48.0449,55.6484,61.9102,56.6602,84.1836,76.5098,77.4453,89.2383,109.9902,58.3945,78.9453,53.25,35.4609,67.3691,54.2188,66.291,56.2031,49.7559,96.0742,52.6855,70.1719,54.0215,46.9805,92.0449,53.7402,63.7207,79.9453,43.6875,81.6172,56.0957,40.1699,50.7461,44.9746,71.9199,57.9824,49.1914,48.3535,64.0918,58.002,42.0684,56.2227,47.832,59.0938,63.334,60.9629,43.2305,59.7246,83.7617,95.2715,23.3027,44.8945,41.0,62.1836,66.5234,46.6426,61.6758,51.9941,61.8594,101.8926,4.3496,9.9629,5.541,6.0234,7.9082,66.5957,95.1992,47.9648,55.7188,57.4746,59.748,91.623,74.9902,53.7178,65.3711,53.0098,53.2715,75.8955,45.6641,42.252,50.666,43.3359,36.377,32.4609,52.3809,35.7832,45.2695,28.75,3.2148,24.1523,5.998,42.873,34.2344,12.5176,5.8613,4.9648,1.5156,1.4707,0.3926,0.0,0.0,0.041,0.0,0.0,0.0,0.0,8.1826
RX (Kbps),0.0449,0.0,0.0449,0.0,1.9648,3.2451,3.8652,5.333,4.8574,10.0967,4.3984,5.2451,11.6201,3.4043,7.0371,1028.3115,1017.2773,1248.0283,2332.1895,2089.2715,3560.5918,1801.5967,1193.2695,3223.7129,1016.4609,1016.7803,823.6221,1163.6299,3802.209,4212.0869,3509.4512,4128.3584,3136.959,6031.5752,1986.2471,3915.1582,6124.9336,4305.8887,5211.5322,5701.5498,6880.7529,5424.3467,7448.3584,4102.9189,2997.5469,4052.9482,5674.4795,5951.1797,5334.3154,6821.501,6073.4531,5380.7832,8117.9971,2993.2832,4508.2607,3866.1982,2959.5605,7107.8389,3924.1611,6785.0088,6409.8496,3099.2061,6613.834,4494.5049,3892.8252,5200.127,4540.5645,10119.4746,4815.9609,5708.5361,5963.1338,2261.2275,5109.6738,5190.9229,2154.8535,4088.873,3379.7383,7696.7861,5678.6611,5367.2393,4239.7031,4389.4326,4017.8691,3022.8115,3139.8906,3783.75,5100.6904,8183.2881,6149.6104,3991.7637,3045.1475,4932.3613,7119.7285,1447.0879,4168.3525,3259.9365,5818.5391,7486.2959,5508.4141,5774.916,2508.5576,3907.3125,6782.0479,44.9873,30.4219,23.0098,15.4512,16.1592,4691.5586,8136.6367,4776.5811,6345.0996,4939.3477,5069.9082,5996.8027,5252.3672,5012.6729,9315.4004,4558.9658,6545.2578,6216.2764,4539.3447,6445.7803,5171.9346,3837.29,2913.4395,2807.3623,3335.9229,1383.3076,3721.875,1455.3438,1.916,2286.9805,6.751,4939.915,3935.9844,712.0205,347.9062,208.6758,1.4141,1.459,0.0898,0.0449,0.0,0.0898,0.0,0.0449,0.0,0.0,4.1777
TX + RX (Kbps),0.0449,0.0,0.0449,0.0,4.0605,6.4463,7.550700000000001,11.0732,10.351500000000001,20.1201,9.6445,10.213899999999999,22.501,8.7539,14.2656,1044.0927,1033.9921,1272.4404,2376.125,2119.1288999999997,3619.2969000000003,1846.3779,1234.0507,3289.4473,1031.6445,1041.2022,846.8545,1198.9424,3851.4433999999997,4275.0478,3569.5,4190.8369,3189.3867,6148.7529,2018.0498,3970.0215,6192.0469,4363.209000000001,5279.5049,5779.3174,6933.3330000000005,5498.667,7548.3174,4144.3955,3045.5917999999997,4108.5966,5736.389700000001,6007.8399,5418.499000000001,6898.0108,6150.8984,5470.0215,8227.987299999999,3051.6776999999997,4587.206,3919.4482,2995.0214,7175.208,3978.3799,6851.2998,6466.052699999999,3148.962,6709.9082,4547.1903999999995,3962.9971,5254.1485,4587.545,10211.5195,4869.7011,5772.2568,6043.0791,2304.915,5191.290999999999,5247.018599999999,2195.0234,4139.6191,3424.7129,7768.706,5736.6435,5416.4307,4288.0566,4453.5244,4075.8711,3064.8799,3196.1133,3831.582,5159.7842,8246.6221,6210.5733,4034.9942,3104.8721,5016.123,7215.0,1470.3906,4213.247,3300.9365,5880.7227,7552.8193,5555.0567,5836.5918,2560.5517,3969.1719,6883.9405,49.3369,40.3848,28.5508,21.4746,24.0674,4758.1543,8231.8359,4824.5459,6400.818399999999,4996.8223,5129.656199999999,6088.4257,5327.3574,5066.3907,9380.7715,4611.9756,6598.5293,6292.171899999999,4585.0088,6488.032300000001,5222.6006,3880.6259,2949.8165,2839.8232,3388.3038,1419.0908000000002,3767.1445,1484.0938,5.1308,2311.1328000000003,12.749,4982.788,3970.2187999999996,724.5381,353.76750000000004,213.6406,2.9297,2.9297,0.4824,0.0449,0.0,0.1308,0.0,0.0449,0.0,0.0,12.3603
CPU Usage Percent,0.1,0.0,0.0,0.0,0.5,0.9,1.0,2.1,2.4,4.8,3.3,2.9,6.5,4.5,5.1,3.6,10.7,14.6,12.2,17.2,19.6,17.3,18.5,26.1,18.1,12.6,16.6,23.1,29.4,32.0,30.7,31.3,51.5,56.1,45.0,59.4,54.8,34.0,37.1,34.5,56.3,64.8,62.8,59.8,61.9,49.5,44.8,54.9,59.6,58.6,56.3,50.0,49.9,50.7,46.8,44.6,45.6,45.6,57.0,57.9,58.9,55.5,46.7,52.9,46.7,42.6,44.5,46.8,57.2,61.1,58.6,57.2,49.8,51.5,45.2,41.4,47.7,45.8,54.1,51.6,53.9,57.8,59.1,54.9,52.3,44.2,45.8,54.6,55.9,60.3,55.4,53.0,52.4,53.5,49.7,46.5,44.5,51.4,55.8,55.5,58.3,56.6,52.2,31.4,23.2,6.0,4.0,4.4,11.2,41.9,54.5,58.7,51.1,55.8,47.5,57.7,56.2,54.1,54.4,57.9,53.2,54.3,48.3,52.4,53.8,46.0,25.8,26.5,24.0,24.1,24.1,11.1,11.9,13.7,17.8,23.7,24.1,8.0,11.9,3.0,5.1,1.0,0.2,0.1,0.5,0.3,0.7,0.7,0.2,3.9
RAM Usage Percent,5.9,5.9,5.9,5.9,5.9,5.9,6.0,6.0,6.1,6.2,6.2,6.2,6.4,6.3,6.4,6.5,6.5,7.0,6.9,7.2,7.8,7.6,7.3,8.1,8.0,7.8,8.5,8.0,8.1,9.4,8.4,10.1,11.0,10.6,11.3,12.6,11.4,10.0,10.8,10.3,13.3,14.6,13.7,13.6,12.8,11.5,12.5,13.3,13.4,13.6,13.1,12.5,12.8,12.8,11.7,12.1,12.6,12.1,12.8,14.0,13.7,13.1,12.2,13.2,12.1,12.0,12.1,12.5,14.1,14.3,13.6,13.3,12.4,12.6,12.5,11.9,12.9,12.6,13.9,13.2,13.6,14.2,13.4,13.7,12.7,12.2,12.3,13.3,14.2,14.6,13.2,13.4,13.2,14.3,12.1,12.6,13.0,13.0,13.7,14.2,14.3,13.1,13.3,13.0,11.0,10.2,10.1,10.1,10.7,12.9,13.7,13.2,14.2,13.5,13.2,14.2,14.3,13.2,13.7,13.8,13.4,13.6,13.1,13.4,13.7,13.0,11.3,11.3,11.2,11.5,10.8,10.6,10.7,10.7,11.1,11.5,11.1,10.5,10.5,10.1,10.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0

