Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,0.919,1.833,2.746,3.659,4.573,5.486,6.400,7.316,8.231,9.146,10.062,11.000,11.915,12.829,13.754,14.679,15.595,16.513,17.436,18.352,19.268,20.188,21.103,22.022,22.937,23.853,24.768,25.683,26.598,27.514,28.471,29.394,30.379,31.350,32.311,33.294,34.352,35.351,36.265,37.198,38.113,39.030,40.040,41.229,42.297,43.484,44.802,45.864,46.959,48.448,49.730,50.933,52.129,53.272,54.312,55.493,56.608,57.650,58.827,59.933,60.998,61.983,63.112,64.115,65.046,66.053,66.985,68.081,69.146,70.249,71.476,72.566,73.496,74.412,75.384,76.567,77.579,78.687,79.805,80.936,82.036,82.970,83.935,84.892,85.835,86.856,87.806,88.730,89.645,90.560,91.475,92.388,93.302,94.495,95.415,96.329,97.244,98.158,99.072,99.986,100.902,101.815,102.728,103.642,104.556,105.470,106.400,107.313,108.346,109.840,111.143,112.485,113.800,114.945,116.092,117.124,118.159,119.258,120.354,121.443,122.600,123.726,124.866,126.156,127.387,128.578,129.683,130.765,131.893,133.048,134.156,135.375,136.492,137.646,138.734,139.929,141.091,142.143,143.058,143.971,144.885,145.798,146.712,147.625,148.539,149.453
Player Connected,0,0,0,0,0,0,1,3,6,7,9,10,10,10,11,12,12,13,15,17,18,19,20,20,20,21,22,22,22,22,24,26,29,32,34,36,38,40,42,45,47,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,0.0,0.0,0.0,0.0,2.7832,5.6738,6.8887,2.7832,4.4492,6.9746,2.5723,4.3652,3.6992,4.418,4.1855,26.2754,27.752,52.3672,15.8008,14.0996,33.6992,6.1309,8.2832,32.0742,30.2773,6.2285,39.8828,67.5547,48.457,38.7539,36.5801,50.9375,13.041,29.5918,37.6035,45.0391,37.6777,53.6465,100.4746,76.3633,45.043,14.2598,46.0176,34.7852,25.0469,72.9902,125.7324,70.8672,81.6211,84.9258,52.5078,33.8945,83.082,87.9199,73.0059,57.4668,64.5938,62.9492,67.6016,60.9629,18.0332,102.6836,114.125,92.2363,51.9316,74.791,53.748,79.7441,42.6895,30.2988,47.1191,75.9395,102.7109,90.1309,38.918,54.9199,61.998,44.8164,54.1387,17.959,84.793,81.1074,56.9785,37.748,65.1367,5.5449,7.4062,7.8027,3.9219,3.3711,4.7969,4.9238,7.127,3.1094,3.0469,2.293,1.9238,3.3047,4.752,4.7676,2.6973,4.1543,3.6758,6.9551,3.7539,3.3594,76.1895,63.2676,53.1758,50.8223,47.2168,70.0469,60.2812,47.4746,79.7412,42.4473,66.4258,42.3613,55.0273,76.8047,60.1934,49.8838,80.541,48.6094,44.6553,46.6328,66.7607,58.1875,67.7217,46.3633,54.0938,53.5586,69.7031,35.209,64.9229,17.8369,7.6504,0.3281,0.0,0.0,0.0,0.0,0.0,8.1826
RX (Kbps),0.0,0.0449,0.0,0.0449,0.0,0.0449,2.5684,6.1396,5.543,2.6641,4.9346,6.6934,1.7109,4.1875,2.9297,5.1416,3.1768,1142.1475,2020.6797,3143.583,1245.8975,1031.9922,2198.2744,4.2031,9.0332,1158.0273,1157.8887,5.8525,2240.0527,5300.6963,4193.7559,1938.0176,2593.9619,3185.916,12.7119,857.5664,1962.998,1136.0811,1071.5928,4085.9453,7148.9795,6279.7539,3604.2861,1509.0947,4493.3818,4651.7998,314.1904,4487.6562,11749.3516,8631.3779,8221.9092,8674.1963,6855.8594,4106.4648,3849.7842,7868.2988,6235.1572,7301.3867,7109.999,4861.457,5440.001,8796.3271,277.166,5700.1484,7163.2275,9427.0654,5302.1836,6080.1553,5376.0566,9717.1484,5030.8145,3374.752,1986.8906,3948.2529,6069.7451,10359.3193,3343.6816,5454.7285,5510.4717,2951.5742,6577.9893,18.1787,4940.7559,4959.4004,4777.2598,4677.2734,4778.4492,40.21,35.9844,42.1562,70.4961,44.791,36.126,49.2539,57.0117,32.0059,27.2188,10.3125,63.7656,16.8438,64.8223,36.3984,20.709,10.5264,41.3047,80.9648,50.582,14.8398,6305.3203,3816.0625,4993.9102,5724.6895,2852.458,4622.6357,4139.6191,2697.1406,6232.3164,3965.2236,7635.5225,2994.2324,4005.6729,6013.7314,3974.0166,6974.2686,6255.375,2583.9121,4390.8369,4635.4844,7487.5908,3729.9082,3877.7998,3932.5918,5159.4678,6063.3418,7533.8623,3327.1016,5978.833,432.0674,2.2031,0.0898,0.0,0.0449,0.0,0.0449,0.0,4.0762
TX + RX (Kbps),0.0,0.0449,0.0,0.0449,0.0,0.0449,5.3515999999999995,11.8134,12.4317,5.4473,9.3838,13.668,4.2832,8.5527,6.6289,9.5596,7.3623,1168.4229,2048.4317,3195.9502,1261.6983,1046.0918,2231.9736,10.334,17.3164,1190.1015,1188.166,12.081,2279.9355,5368.250999999999,4242.2129,1976.7714999999998,2630.542,3236.8535,25.7529,887.1582000000001,2000.6015,1181.1202,1109.2704999999999,4139.5918,7249.4541,6356.1172,3649.3291,1523.3545000000001,4539.3994,4686.585,339.2373,4560.6464000000005,11875.084,8702.2451,8303.5303,8759.1221,6908.367200000001,4140.3593,3932.8662,7956.218699999999,6308.1631,7358.8535,7174.592799999999,4924.4062,5507.6026,8857.29,295.1992,5802.832,7277.3525,9519.3017,5354.1152,6154.9463000000005,5429.8045999999995,9796.8925,5073.504000000001,3405.0508,2034.0097,4024.1924,6172.456,10449.4502,3382.5996,5509.6484,5572.4697,2996.3906,6632.128000000001,36.137699999999995,5025.5489,5040.5078,4834.2383,4715.0214,4843.5859,45.7549,43.3906,49.9589,74.41799999999999,48.162099999999995,40.9229,54.1777,64.1387,35.1153,30.265700000000002,12.6055,65.6894,20.148500000000002,69.5743,41.166000000000004,23.406299999999998,14.680700000000002,44.9805,87.9199,54.3359,18.1992,6381.509800000001,3879.3301,5047.086,5775.5118,2899.6748000000002,4692.6826,4199.9003,2744.6152,6312.0576,4007.6708999999996,7701.9483,3036.5937,4060.7002,6090.536099999999,4034.21,7024.1524,6335.916,2632.5215,4435.492200000001,4682.117200000001,7554.3515,3788.0957,3945.5215,3978.9551,5213.5616,6116.9004,7603.5653999999995,3362.3106,6043.755899999999,449.90430000000003,9.8535,0.4179,0.0,0.0449,0.0,0.0449,0.0,12.2588
CPU Usage Percent,0.1,0.1,0.0,0.0,0.0,0.0,0.7,1.5,2.6,1.3,1.9,3.3,1.2,1.8,2.3,2.1,2.5,4.9,12.5,19.3,11.4,8.4,11.9,10.6,5.6,10.0,6.4,8.5,9.2,19.9,31.2,22.2,16.5,18.4,28.7,28.7,36.2,32.3,12.1,13.6,15.9,18.9,29.5,58.4,65.4,61.5,62.2,65.9,57.6,58.4,63.3,62.3,64.2,57.7,60.2,57.6,56.6,59.6,63.0,58.0,57.9,55.3,59.5,55.8,51.4,49.5,54.8,58.9,55.6,56.9,53.8,53.8,53.6,43.1,40.3,43.9,55.2,59.9,56.5,58.2,58.1,57.6,46.7,45.4,46.3,55.9,55.8,39.8,12.2,4.8,4.0,4.3,4.5,5.2,5.4,6.5,6.5,3.4,8.9,4.5,2.9,5.7,4.0,5.1,6.3,6.9,4.4,4.0,16.7,44.3,53.2,49.0,52.4,56.3,53.1,54.5,49.5,52.0,52.2,49.4,51.0,48.2,50.2,53.0,48.7,52.6,51.2,51.9,48.2,53.2,52.7,50.4,50.5,51.6,51.1,51.5,50.6,53.5,37.8,2.7,0.3,0.5,0.4,0.3,0.3,3.8
RAM Usage Percent,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.8,7.8,7.8,7.9,7.9,7.9,7.9,7.9,8.0,8.0,8.4,8.2,9.3,8.6,8.7,9.1,8.4,8.5,8.9,8.6,8.5,9.3,9.9,10.5,9.4,10.0,9.7,10.9,10.7,10.8,10.9,10.1,10.5,10.6,11.0,11.7,14.6,15.5,15.4,15.9,15.3,14.2,15.2,15.9,15.6,16.1,15.5,15.3,13.9,15.7,15.3,16.1,15.9,15.6,14.9,15.4,14.3,14.0,14.2,15.1,16.2,15.0,14.9,15.3,15.1,13.5,13.4,13.3,14.1,16.0,15.8,15.1,15.5,14.9,14.9,13.0,13.8,14.2,15.6,15.6,13.0,11.8,11.6,11.5,11.5,11.5,11.5,11.5,11.6,11.5,11.5,11.9,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,12.6,15.0,14.7,14.6,16.0,15.8,15.0,14.4,14.2,15.7,14.5,15.4,14.6,15.8,15.2,14.7,15.1,15.0,15.1,15.4,14.7,15.3,15.8,14.6,14.5,15.0,15.0,15.7,14.9,16.0,12.5,11.8,11.8,11.8,11.8,11.8,11.8,11.8

