Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.846,5.733,8.751,11.627,14.569,17.815,21.070,24.456,27.476,30.531,33.484,36.786,40.145,43.656,46.636,49.986,53.173,56.553,59.976,63.094,66.586,69.954,73.150,76.631,79.951,83.117,86.619,90.135,93.445,96.984,100.483,103.741,107.143,110.634,114.183,117.468,120.502,123.466,126.526,129.608,132.659,135.627,138.595,141.453,144.377,147.245,150.105
Player Connected,0,3,12,17,23,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
TX (Kbps),0.5811,6.4746,18.8164,51.2451,74.6631,187.8096,167.3184,161.5225,166.2285,145.3701,128.7891,138.0068,130.6309,184.9639,151.2363,142.3203,170.2373,142.792,130.2715,161.8232,156.3174,133.9326,143.2246,156.5352,156.4062,151.9297,161.4941,149.9189,143.1787,183.7148,159.5713,136.332,149.6904,144.0674,151.0586,183.4248,105.8262,128.877,118.4043,62.6709,131.2734,78.6387,100.8379,19.4346,0.0,0.0,7.4404
RX (Kbps),0.0449,7.8135,20.1504,4314.168,5828.4531,11187.8574,8280.7783,10810.9189,12588.6104,10541.4727,10824.4951,12648.4688,16008.9404,17171.5586,11748.8555,12779.9062,13075.3652,11351.2568,11481.0156,13382.0889,9979.0537,8320.6865,11438.7803,11639.5742,11498.3291,10863.8184,11679.4561,14319.8936,14719.5166,18663.8613,13421.7617,13425.8691,14366.292,11973.4756,13578.6201,12652.9961,8118.6816,9586.124,11703.4932,3636.6611,11870.3926,5678.1543,4280.4775,1258.7295,0.0449,0.0449,4.377
TX + RX (Kbps),0.626,14.2881,38.966800000000006,4365.4131,5903.1161999999995,11375.667000000001,8448.0967,10972.4414,12754.838899999999,10686.8428,10953.2842,12786.4756,16139.5713,17356.5225,11900.0918,12922.226499999999,13245.6025,11494.048799999999,11611.287100000001,13543.912100000001,10135.3711,8454.6191,11582.0049,11796.1094,11654.7353,11015.7481,11840.9502,14469.8125,14862.695300000001,18847.576100000002,13581.332999999999,13562.2011,14515.982399999999,12117.543,13729.6787,12836.420900000001,8224.5078,9715.001,11821.897500000001,3699.332,12001.666,5756.793000000001,4381.3154,1278.1641,0.0449,0.0449,11.8174
CPU Usage Percent,3.3,4.0,7.2,15.4,27.6,38.8,34.1,40.9,38.5,38.0,40.4,37.9,42.0,40.9,39.8,41.7,42.7,39.3,41.6,41.5,37.9,40.8,39.5,37.9,41.3,41.3,36.9,41.8,39.3,37.7,41.9,42.2,37.6,41.4,41.0,37.5,32.0,36.6,30.3,32.5,25.6,17.6,24.4,11.2,4.0,3.7,4.8
RAM Usage Percent,5.9,5.9,6.3,7.1,7.9,9.8,9.5,9.6,10.6,9.0,8.0,8.7,9.4,9.0,8.6,10.0,10.8,9.3,10.1,9.7,8.8,9.1,10.3,9.2,9.6,9.6,8.9,9.4,8.6,9.3,9.1,9.5,9.9,9.3,9.8,10.5,9.0,8.6,9.7,8.4,10.1,9.0,8.3,7.8,7.8,7.8,7.8

