Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.879,5.755,8.672,11.703,14.655,17.585,20.597,23.745,26.948,30.406,33.496,36.910,40.356,43.576,46.970,50.114,53.862,57.623,61.126,64.778,68.471,71.945,75.775,79.409,83.159,86.669,90.213,93.998,98.256,102.222,106.264,110.024,114.280,117.918,121.079,123.998,126.918,129.771,132.707,135.603,138.479,141.374,144.299,147.238,150.143
Player Connected,0,0,0,5,10,13,18,20,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
TX (Kbps),0.0,0.0,0.0,8.5771,76.6094,17.374,181.4648,187.1885,187.9326,352.8076,267.8037,237.0928,360.5762,276.7617,301.2354,366.6406,330.292,314.6699,362.252,401.9736,346.4658,257.2012,382.8232,354.3721,286.3037,319.748,426.0586,258.834,291.1445,390.4189,412.291,361.8037,386.1738,210.0605,193.165,188.6475,104.1533,144.2461,26.9082,0.0,0.0,0.0,0.0,0.0,7.667
RX (Kbps),0.0449,0.0449,2.4385,7.7354,3926.9785,2067.2637,6065.9648,8221.335,4132.6152,12762.5098,10903.3994,8154.3135,15186.541,11880.4434,8700.4805,14484.2119,14775.0889,11937.7969,15227.7373,17759.0879,11806.4238,7910.5479,14605.2236,16492.6592,10952.002,8459.5049,19364.5713,14363.6523,12815.0234,11836.8535,16258.2881,16344.8223,16447.1123,9274.5996,5738.4795,8305.2441,3389.2705,4904.7988,0.3379,0.0449,0.0449,0.207,0.0449,0.0449,5.8027
TX + RX (Kbps),0.0449,0.0449,2.4385,16.3125,4003.5879,2084.6376999999998,6247.4295999999995,8408.5235,4320.5478,13115.3174,11171.2031,8391.4063,15547.117199999999,12157.2051,9001.7159,14850.8525,15105.3809,12252.4668,15589.989300000001,18161.0615,12152.8896,8167.749099999999,14988.0468,16847.0313,11238.3057,8779.2529,19790.6299,14622.4863,13106.1679,12227.2724,16670.5791,16706.626,16833.2861,9484.6601,5931.6445,8493.891599999999,3493.4238,5049.0449,27.246100000000002,0.0449,0.0449,0.207,0.0449,0.0449,13.4697
CPU Usage Percent,3.2,3.5,3.5,4.8,11.2,10.5,23.0,22.7,33.0,39.8,35.9,40.4,39.4,40.1,41.0,38.3,39.2,41.6,41.7,40.0,38.8,44.7,40.9,38.1,41.1,44.7,35.2,41.3,40.2,42.7,41.9,39.1,40.3,40.4,33.5,28.7,24.6,20.0,8.9,3.5,3.6,3.8,3.6,3.7,5.0
RAM Usage Percent,6.4,6.4,6.4,6.5,8.3,7.1,7.8,8.7,8.5,10.3,10.6,9.7,10.9,10.2,10.2,10.3,10.2,9.7,10.6,10.3,9.4,10.3,11.7,10.6,10.0,10.6,11.0,10.4,10.1,11.0,11.3,10.7,9.9,9.5,9.1,9.4,9.1,9.5,8.5,8.5,8.5,8.6,8.6,8.6,8.6

