Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.873,5.747,8.660,11.564,14.539,17.442,20.487,23.405,26.460,29.563,34.707,38.286,41.695,44.902,48.215,51.836,55.321,58.624,62.325,65.925,69.649,72.866,76.172,79.768,82.930,86.460,90.304,93.964,97.459,101.384,105.202,109.264,112.836,116.603,119.882,122.854,125.726,128.565,131.535,134.471,137.380,140.245,143.139,146.069,148.971,151.915
Player Connected,0,0,3,4,9,12,13,16,19,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
TX (Kbps),0.0,0.0,9.4043,2.8887,68.8867,75.8945,96.3926,220.5547,70.8984,71.0195,586.1641,413.3906,211.4336,331.7871,417.0957,244.0254,366.2656,489.9043,344.7012,344.584,505.7871,401.6133,222.1016,418.1152,336.959,233.1934,386.0469,467.8359,351.7617,337.375,390.3125,509.8164,347.9766,229.6836,214.0742,222.5996,109.6836,90.2168,59.7188,67.0547,69.1855,64.4844,2.4199,0.0645,0.0,0.5078
RX (Kbps),0.0449,0.0,7.3623,684.793,1010.0469,4056.0732,20.2344,8330.1182,4219.957,229.8877,22379.2061,14964.7881,10064.4805,10708.1953,15873.2246,10559.6406,11416.5225,18870.5771,14253.1543,10881.4248,13444.876,16292.835,8011.8867,10403.5371,12637.4688,8221.418,10083.2188,18710.7705,15336.2949,10853.3242,11654.084,18810.4238,15439.4043,9245.8916,8668.6963,6319.4834,2168.4668,4304.5605,1592.6953,2862.6416,3009.4922,1327.4443,0.7031,0.0957,2.123,0.0957
TX + RX (Kbps),0.0449,0.0,16.7666,687.6817,1078.9336,4131.9677,116.62700000000001,8550.672900000001,4290.8554,300.9072,22965.370199999998,15378.1787,10275.9141,11039.982399999999,16290.3203,10803.666000000001,11782.7881,19360.481399999997,14597.8555,11226.008800000001,13950.6631,16694.4483,8233.9883,10821.6523,12974.427800000001,8454.6114,10469.2657,19178.606399999997,15688.0566,11190.6992,12044.3965,19320.2402,15787.3809,9475.575200000001,8882.770499999999,6542.0830000000005,2278.1504,4394.7773,1652.4141000000002,2929.6963,3078.6777,1391.9287000000002,3.123,0.1602,2.123,0.6035
CPU Usage Percent,3.0,3.9,3.8,4.3,9.8,9.9,16.7,21.6,20.9,18.4,41.1,45.8,36.1,41.7,36.0,37.0,42.5,39.5,35.1,40.9,39.9,35.1,40.1,41.8,36.0,39.7,40.0,35.9,37.0,41.1,40.4,39.3,34.4,39.9,31.8,24.8,18.0,11.8,14.2,12.8,10.6,9.9,5.9,3.6,4.5,4.4
RAM Usage Percent,8.0,8.0,8.1,8.2,8.4,8.8,8.7,9.5,10.3,9.7,13.8,13.4,11.5,11.6,12.8,10.8,12.8,12.9,11.1,11.6,11.8,12.6,11.8,12.1,11.7,11.2,11.7,12.7,11.3,11.9,12.2,12.8,11.6,11.7,10.7,11.3,10.6,10.2,10.1,10.4,10.5,10.3,10.0,10.1,10.1,10.1

