Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.864,5.745,8.652,11.541,14.430,17.334,20.175,23.094,25.989,29.002,32.046,35.481,38.689,41.933,45.206,48.566,51.930,55.432,58.829,62.334,66.035,69.870,73.892,77.559,81.108,84.740,88.254,91.506,95.267,98.743,102.536,106.037,109.589,112.804,116.236,119.878,122.818,125.876,128.785,131.661,134.548,137.475,140.401,143.296,146.200,149.075,151.985
Player Connected,0,1,3,3,4,10,11,13,14,17,19,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
TX (Kbps),0.0,0.0,7.1621,22.0117,22.6152,63.5938,14.959,220.8047,65.5352,190.6328,232.0273,172.8301,403.3027,279.4297,295.4863,465.957,325.502,343.9238,459.1328,338.5977,462.2012,518.7578,561.9453,287.5137,223.4238,437.9648,460.9238,244.2773,340.0508,404.25,347.3848,240.7324,472.3125,345.0234,205.1484,371.0176,224.1426,115.5312,102.3203,53.4316,65.9395,21.5332,1.8184,0.0645,0.0,1.8545,0.0
RX (Kbps),0.0,1.3643,6.8154,931.2832,809.3438,3324.0645,18.3418,5136.8965,5448.8135,5171.5801,9091.1484,3305.5654,13039.6396,10734.7432,8079.623,16102.9463,13179.9131,7799.2393,14823.8018,14068.2734,19382.5156,16538.8584,21613.4648,12621.5723,6884.8066,13091.6875,13977.6582,11203.0947,5841.5146,15564.6201,15442.2002,7878.4238,14997.5547,13411.4883,8879.0303,7447.7041,8280.1406,4494.0176,5018.6309,1889.3164,813.8311,1438.4258,4.3438,0.0957,0.0449,2.4199,0.0449
TX + RX (Kbps),0.0,1.3643,13.9775,953.2949,831.959,3387.6583,33.300799999999995,5357.7011999999995,5514.3487000000005,5362.2129,9323.1757,3478.3955,13442.9423,11014.172900000001,8375.1093,16568.903299999998,13505.4151,8143.1631,15282.934599999999,14406.8711,19844.7168,17057.6162,22175.4101,12909.086,7108.2303999999995,13529.6523,14438.582,11447.372,6181.5654,15968.8701,15789.585,8119.156199999999,15469.8672,13756.511700000001,9084.1787,7818.7217,8504.2832,4609.5488000000005,5120.9512,1942.748,879.7706,1459.959,6.1622,0.1602,0.0449,4.2744,0.0449
CPU Usage Percent,3.5,3.6,3.6,5.0,7.0,9.1,9.8,21.1,12.0,27.7,21.7,30.2,38.6,37.1,39.3,38.4,38.4,40.9,37.5,36.9,34.6,43.0,39.5,40.0,38.2,40.8,38.1,38.7,41.3,36.9,39.0,37.6,40.4,41.8,34.3,41.0,26.3,25.9,19.5,12.4,12.7,7.4,5.8,4.0,4.1,4.6,4.1
RAM Usage Percent,7.7,7.8,7.8,7.8,7.9,8.5,8.2,9.4,9.1,9.2,10.3,9.8,11.9,12.1,11.7,12.6,11.6,10.7,12.5,11.8,12.3,12.3,12.4,12.3,11.5,13.5,12.2,12.0,10.9,13.0,12.3,10.9,12.5,11.4,10.8,12.4,11.2,10.3,10.5,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0

