Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.882,5.797,8.779,11.660,14.492,17.428,20.483,23.428,26.378,29.459,32.804,35.810,40.947,45.870,51.686,56.725,61.842,67.652,72.773,77.750,82.398,87.436,92.667,97.701,102.705,107.932,113.527,119.378,122.695,125.589,128.568,131.617,134.476,137.329,140.231,143.033,145.935,148.811,151.699
Player Connected,0,2,11,16,21,24,26,31,34,38,43,48,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,3.3555,16.9121,14.0459,14.5127,76.999,65.8662,67.958,72.1045,129.4326,99.2002,64.0586,166.0869,164.9414,264.7783,172.5039,250.1494,202.373,187.1816,143.4268,173.5557,140.2471,228.4082,126.8535,214.8037,140.9141,216.6689,200.4541,97.1357,55.0771,145.7656,57.8877,41.2949,74.2217,57.6416,1.8877,0.0,0.0,1.0312
RX (Kbps),0.0449,4.5791,17.4658,16.0557,15.085,5829.9053,2151.0859,5856.8125,4015.1758,7663.5527,10936.8018,8459.7812,19845.8369,21163.0674,26809.252,23004.7783,20228.0752,15994.5195,11937.6035,14334.9619,11068.3262,11041.9189,15046.8916,15781.6211,16731.8555,14552.835,16209.7061,18117.3555,5913.123,4653.9434,10839.3594,4895.5264,3347.0508,5742.1992,2482.9814,0.3262,0.0449,2.123,0.0449
TX + RX (Kbps),0.0449,7.9346000000000005,34.3779,30.1016,29.597700000000003,5906.9043,2216.9521,5924.7705,4087.2803,7792.9853,11036.001999999999,8523.8398,20011.923799999997,21328.0088,27074.030300000002,23177.2822,20478.224599999998,16196.8925,12124.7851,14478.3887,11241.8819,11182.166000000001,15275.2998,15908.4746,16946.659200000002,14693.749099999999,16426.375,18317.8096,6010.258699999999,4709.0205000000005,10985.125,4953.4141,3388.3457,5816.4209,2540.623,2.2138999999999998,0.0449,2.123,1.0760999999999998
CPU Usage Percent,3.1,3.9,6.0,7.3,9.5,15.7,23.0,27.6,26.0,36.6,30.2,34.6,51.6,58.4,57.1,58.3,56.2,56.1,56.8,55.1,57.8,55.1,55.4,54.5,53.5,54.5,53.8,53.8,48.6,31.0,36.7,33.1,23.6,22.8,22.9,8.3,3.6,4.3,4.9
RAM Usage Percent,5.7,5.7,6.0,6.3,6.5,7.4,7.2,8.4,8.4,10.9,10.7,10.3,13.6,13.4,14.5,14.0,13.2,14.5,13.4,14.8,13.8,13.6,13.3,13.2,13.2,13.3,13.0,14.5,12.5,11.1,13.1,12.0,11.3,11.5,10.6,10.2,10.2,10.2,10.2

IP,10.0.0.37
Attribute,HIGH
initTime,2023-05-18 17:28:25.883821
endTime,2023-05-18 17:30:52.693872
liveTime(sec),146.810051
startupDelay,1185
Total stalling Event,0
player width,1280
player height,720
