Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.876,5.751,8.695,11.683,14.623,17.494,20.446,23.316,26.192,29.078,32.112,35.250,38.889,42.063,45.491,48.654,51.898,55.215,58.569,61.952,65.914,69.793,73.504,76.860,80.515,84.497,88.439,92.136,95.767,99.703,103.697,107.512,111.108,114.919,117.987,120.789,123.645,126.478,129.357,132.256,135.171,138.108,141.007,143.964,146.895,149.784
Player Connected,0,1,3,5,5,8,10,10,14,17,22,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
TX (Kbps),0.0,0.0,6.5732,36.0508,24.9688,61.5391,29.9287,99.417,73.0137,72.0586,163.9521,86.001,188.7314,190.665,109.6289,186.5693,194.4668,83.248,165.5078,181.0479,130.4365,126.6006,213.2236,181.9766,111.3203,161.2559,211.373,172.4199,127.4717,148.4854,169.2598,192.6543,133.5293,126.8184,123.1562,73.749,21.3008,46.5303,2.25,0.3818,0.0,0.0,0.0,0.0,0.0,6.8857
RX (Kbps),0.0449,2.6641,5.2871,1761.1533,6.8008,4233.5508,2962.2109,3341.0527,6950.5869,2088.3555,6761.8975,10509.8809,9049.126,14556.3555,12790.5938,8622.0166,15588.7939,12414.4434,7944.3926,18437.3096,20469.2295,9826.2217,8962.5068,16337.7432,14631.667,8682.7881,8388.877,20233.0479,17556.7402,12000.5049,12725.9326,17728.8945,19879.1807,10478.1787,6316.8027,7419.9502,1286.5986,1642.6523,831.8066,0.0449,0.0449,0.0449,0.0449,0.0449,0.0449,4.3262
TX + RX (Kbps),0.0449,2.6641,11.860299999999999,1797.2041,31.7696,4295.0899,2992.1396,3440.4697,7023.600600000001,2160.4141,6925.8496000000005,10595.8819,9237.8574,14747.0205,12900.2227,8808.5859,15783.2607,12497.6914,8109.9004,18618.357500000002,20599.666,9952.8223,9175.730399999999,16519.719800000003,14742.987299999999,8844.044,8600.25,20405.467800000002,17684.2119,12148.9903,12895.1924,17921.548799999997,20012.71,10604.9971,6439.9589000000005,7493.6992,1307.8994,1689.1825999999999,834.0566,0.42669999999999997,0.0449,0.0449,0.0449,0.0449,0.0449,11.2119
CPU Usage Percent,3.1,3.5,3.9,6.5,5.4,11.6,9.8,14.9,14.8,17.4,29.8,29.4,40.4,41.3,34.2,43.7,40.7,34.5,41.2,40.6,34.8,40.4,42.3,40.8,35.2,40.2,42.8,38.5,38.2,38.0,43.3,40.5,37.5,37.8,31.6,19.3,18.0,10.0,5.3,4.5,3.6,3.6,3.8,3.9,4.0,4.8
RAM Usage Percent,5.9,5.9,6.0,6.5,6.0,6.5,7.5,6.4,7.5,7.2,8.7,8.8,8.6,11.0,10.3,9.6,11.3,9.3,9.0,11.0,11.0,9.5,10.1,10.9,10.2,9.8,10.7,11.6,10.7,10.2,10.6,10.3,11.5,9.8,9.0,9.5,8.3,8.7,8.4,8.2,8.2,8.2,8.3,8.2,8.3,8.3

