Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.906,5.886,8.814,11.703,14.701,17.772,20.669,23.544,26.490,29.516,32.536,35.519,38.976,42.083,45.686,49.533,52.990,57.056,60.920,64.413,67.557,71.337,75.351,79.098,82.726,87.242,91.336,95.391,99.294,102.756,106.760,110.616,114.555,118.450,121.733,124.970,127.860,130.885,133.925,136.848,139.762,142.654,145.574,148.490,151.358
Player Connected,0,2,3,3,5,11,12,14,15,16,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
TX (Kbps),0.0,0.0723,5.7578,52.1973,9.3281,128.0879,46.3691,157.2656,184.4727,132.8945,263.5508,111.4355,468.7051,317.1758,240.6152,550.1797,488.7402,303.9355,263.918,572.4316,441.0996,319.8398,449.3613,488.4902,432.5996,365.2773,294.3027,323.7578,546.6094,433.6543,274.2461,344.0312,535.4102,528.2637,264.0293,165.0215,242.2754,106.1113,189.334,160.8203,23.7324,13.9844,0.0,0.0,4.5547
RX (Kbps),0.0,4.0352,4.2832,2892.8262,5.334,2213.2119,2409.9941,4441.2686,8019.0342,2740.0264,13401.877,1400.834,12482.998,15044.6318,6388.5303,15325.5615,21100.3652,17657.2148,7600.4961,15184.4307,19665.8887,12184.6602,8631.1631,16198.4951,21867.9102,18506.2148,12761.9473,7002.6016,16347.7959,18533.3828,13592.8877,9650.2119,15077.5684,18057.4512,12116.29,5719.877,8105.6416,4418.8496,3211.4307,7064.0244,483.3789,553.332,0.0449,0.0449,0.1934
TX + RX (Kbps),0.0,4.1075,10.041,2945.0235,14.662099999999999,2341.2998,2456.3632,4598.5342,8203.5069,2872.9209,13665.427800000001,1512.2695,12951.703099999999,15361.8076,6629.1455000000005,15875.7412,21589.1054,17961.1503,7864.4141,15756.8623,20106.9883,12504.5,9080.5244,16686.9853,22300.5098,18871.492100000003,13056.25,7326.3594,16894.4053,18967.037099999998,13867.1338,9994.2431,15612.9786,18585.7149,12380.319300000001,5884.8985,8347.917,4524.960899999999,3400.7646999999997,7224.844700000001,507.11129999999997,567.3164,0.0449,0.0449,4.7481
CPU Usage Percent,3.4,3.7,3.4,6.4,5.7,12.4,9.0,21.3,14.4,24.0,25.1,27.2,44.8,33.4,41.0,44.8,36.4,40.6,41.2,42.0,36.9,40.6,42.8,42.6,35.4,41.1,38.8,43.3,40.3,40.8,39.3,44.3,42.1,41.0,31.1,30.8,27.5,17.5,20.8,15.9,10.4,4.2,3.9,4.1,4.7
RAM Usage Percent,6.3,6.3,6.4,6.3,6.4,7.2,7.3,7.0,8.6,7.4,9.3,8.3,11.9,10.3,8.7,11.5,11.3,11.3,10.0,10.9,10.9,9.9,9.9,10.9,11.1,11.6,10.6,9.2,11.9,11.6,10.6,10.0,11.0,11.5,10.4,8.7,11.0,10.0,9.4,9.5,8.6,8.6,8.7,8.7,8.7

