Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.922,5.858,8.737,11.623,14.523,17.370,20.335,23.239,26.350,29.326,32.305,35.453,38.664,41.949,45.083,48.141,51.654,54.990,58.273,62.232,65.732,69.188,73.047,77.041,80.443,83.785,87.527,91.161,95.210,98.828,102.706,106.581,110.333,114.685,118.268,121.895,125.135,128.382,131.313,134.267,137.156,139.952,142.851,145.730,148.646,151.547
Player Connected,0,2,4,5,7,9,11,12,15,16,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
TX (Kbps),0.0,5.707,7.2168,44.3184,24.6328,87.082,81.0137,106.1113,185.7949,136.9121,264.9375,204.8359,258.4609,423.8984,297.1211,333.0586,464.6582,325.1484,338.1875,490.8223,475.7207,318.3828,433.0234,453.3789,338.8652,285.1758,429.0078,439.6523,289.9023,328.6973,456.3359,442.2637,355.1172,420.6992,341.5742,464.4375,231.0801,140.4492,174.9336,96.4434,127.6943,66.2051,1.416,0.0,0.0,5.2656
RX (Kbps),0.0449,5.5352,3.6572,2774.5752,1065.8975,2199.1211,4669.2451,3666.5918,5587.6846,4040.0166,6110.7139,9946.4072,9943.46,13682.5938,13298.083,9486.6572,15244.0303,13697.5215,9723.9922,19739.416,15823.9238,11719.8662,13290.3584,15417.3018,15629.3662,9559.4941,14935.1816,16812.9805,13660.4775,12784.917,13711.4053,19490.1875,16567.9189,13142.9629,9833.1191,15836.8027,10031.8252,5528.8613,5641.6348,3586.1748,2914.9775,3503.7178,0.248,0.0449,3.2012,0.0957
TX + RX (Kbps),0.0449,11.2422,10.874,2818.8936000000003,1090.5303000000001,2286.2030999999997,4750.2588000000005,3772.7031,5773.4794999999995,4176.9287,6375.6514,10151.2431,10201.9209,14106.4922,13595.2041,9819.7158,15708.6885,14022.6699,10062.1797,20230.2383,16299.6445,12038.249,13723.3818,15870.680699999999,15968.2314,9844.6699,15364.1894,17252.632800000003,13950.3798,13113.6143,14167.7412,19932.4512,16923.0361,13563.662100000001,10174.693299999999,16301.2402,10262.905299999999,5669.3105,5816.5684,3682.6182,3042.6718,3569.9229,1.664,0.0449,3.2012,5.3613
CPU Usage Percent,3.3,4.0,3.7,7.7,7.6,11.6,11.0,14.0,18.1,19.3,28.3,29.4,40.2,42.6,36.9,42.1,41.7,39.1,42.4,40.3,39.6,39.3,40.2,42.4,39.9,40.5,42.2,39.5,39.7,41.6,42.9,39.3,41.6,40.0,45.0,38.1,34.6,32.1,24.1,15.1,17.5,11.4,7.6,3.9,3.8,4.7
RAM Usage Percent,6.3,6.3,6.4,6.7,6.7,7.0,7.2,7.0,7.4,7.6,8.8,9.3,9.3,10.4,9.9,10.6,10.8,9.9,11.0,9.8,11.7,10.3,10.0,10.9,10.3,10.1,10.3,11.2,10.7,10.3,10.6,11.5,10.6,10.7,10.6,11.4,10.1,8.8,9.6,9.6,8.7,9.1,8.6,8.6,8.7,8.7

