Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.846,5.783,8.751,11.654,14.589,17.452,20.300,23.067,25.875,28.763,32.134,39.052,44.203,49.960,54.662,59.915,65.195,70.093,74.805,80.263,85.311,90.727,96.006,101.420,106.642,112.270,117.267,122.605,125.769,128.582,131.463,134.386,137.283,140.186,143.111,146.006,148.886,151.726
Player Connected,0,3,7,9,10,17,24,31,39,46,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,3.7852,2.7617,8.5029,3.0596,111.1182,27.0244,50.5781,49.7051,161.8242,87.4141,170.8818,197.9746,193.1172,140.7705,236.1055,144.4277,168.8037,140.5273,225.4346,142.1865,153.6064,150.6924,213.6855,139.4551,258.2959,190.2148,217.7012,75.0156,41.5195,1.1533,0.0,0.0,0.0,0.0,0.0,0.0,0.5547
RX (Kbps),0.0449,9.0801,1.416,9.3623,5.1367,3938.1377,2859.3984,2021.2334,5535.8955,8218.2012,9674.5166,16461.0088,9602.8496,25791.6875,15406.7119,21006.6572,19123.0967,12017.2285,14876.5762,22192.8271,11444.4131,19788.7773,15631.3916,19476.7197,15355.3242,16978.959,22235.4453,11389.916,7938.7773,2303.9521,0.1914,0.0449,0.0449,0.0449,0.0449,0.0449,2.123,0.0449
TX + RX (Kbps),0.0449,12.8653,4.1777,17.8652,8.1963,4049.2559,2886.4228,2071.8115000000003,5585.6006,8380.025399999999,9761.9307,16631.8906,9800.8242,25984.8047,15547.4824,21242.762700000003,19267.5244,12186.0322,15017.1035,22418.2617,11586.5996,19942.383700000002,15782.084,19690.4052,15494.779299999998,17237.2549,22425.6601,11607.617199999999,8013.7928999999995,2345.4716,1.3447,0.0449,0.0449,0.0449,0.0449,0.0449,2.123,0.5996
CPU Usage Percent,3.4,4.1,3.9,4.9,4.6,15.7,12.5,20.2,17.9,16.5,37.0,58.7,58.9,56.1,56.7,54.9,55.4,56.2,56.0,54.5,55.3,53.4,53.0,53.4,52.0,53.2,51.8,54.4,35.6,24.2,4.8,3.9,3.9,3.9,3.7,3.8,4.4,4.5
RAM Usage Percent,5.7,5.8,5.9,6.0,6.1,6.9,6.8,7.4,7.9,8.7,10.3,13.8,12.1,13.5,11.8,13.7,11.9,12.9,12.7,12.0,13.2,13.2,12.5,13.5,12.6,13.6,13.9,12.3,12.0,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7

IP,10.0.0.39
Attribute,HIGH
initTime,2023-05-18 17:05:04.562931
endTime,2023-05-18 17:07:31.342417
liveTime(sec),146.779486
startupDelay,1244
Total stalling Event,0
player width,1280
player height,720
