Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.869,5.822,8.754,11.689,14.639,17.558,20.454,23.404,26.247,29.159,31.970,34.827,37.615,40.415,43.281,46.173,49.059,51.928,54.812,57.667,60.560,63.440,66.374,69.264,72.042,74.879,77.755,80.591,83.382,86.275,89.103,92.003,94.825,97.650,100.509,103.342,106.186,109.132,111.890,114.750,117.584,120.393,123.224,126.033,128.876,131.702,134.559,137.345,140.207,143.125,146.006,148.909,151.805
Player Connected,0,1,4,5,8,9,11,12,15,18,21,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
TX (Kbps),0.0,2.7617,9.4268,4.0605,12.416,13.165,11.2207,18.209,24.4561,21.3916,27.1875,33.9375,32.9209,34.6641,31.8379,32.708,28.3799,48.7139,37.0039,40.8926,63.0664,41.7129,43.0703,28.7178,73.0635,37.0684,55.8809,82.6992,54.332,58.752,28.2295,31.7158,32.5117,27.4785,36.8066,30.2881,42.8145,57.6104,30.377,40.1182,37.3359,27.4355,26.5938,39.4893,26.0244,18.292,9.9971,7.5137,6.75,2.2617,0.0,0.0,0.0
RX (Kbps),0.0449,2.6641,8.667,5.2402,15.4443,15.3262,17.7988,16.5127,28.0254,29.2266,30.7207,41.0312,33.4727,39.71,31.499,32.6592,24.5762,43.9443,38.4014,3063.3867,1731.3867,2840.791,1315.0127,38.7969,4521.7061,2324.9111,1713.6133,3585.5029,2453.4297,3278.7861,34.1963,34.4727,39.0889,34.8281,40.6494,29.167,956.9531,2159.4707,31.958,1938.2822,983.3301,1888.0635,21.9951,1938.5957,1108.5967,15.6289,15.1973,8.6484,10.3135,0.2363,0.0449,2.123,0.0449
TX + RX (Kbps),0.0449,5.4258,18.0938,9.300699999999999,27.860300000000002,28.4912,29.0195,34.7217,52.4815,50.6182,57.9082,74.9687,66.3936,74.3741,63.3369,65.3672,52.9561,92.6582,75.40530000000001,3104.2793,1794.4531,2882.5039,1358.083,67.5147,4594.7696000000005,2361.9795,1769.4942,3668.2021,2507.7617,3337.5380999999998,62.4258,66.1885,71.6006,62.3066,77.456,59.4551,999.7675999999999,2217.0811,62.334999999999994,1978.4004,1020.666,1915.499,48.5889,1978.085,1134.6211,33.9209,25.1944,16.162100000000002,17.063499999999998,2.4979999999999998,0.0449,2.123,0.0449
CPU Usage Percent,3.1,3.5,3.8,4.5,5.5,5.6,6.2,6.7,8.6,10.2,13.8,13.1,16.0,14.2,13.9,14.5,13.1,15.1,15.8,17.3,19.1,15.6,18.6,16.3,19.5,16.1,17.9,21.7,16.8,20.9,15.5,15.6,14.2,14.7,14.2,14.4,16.3,20.0,16.9,18.0,16.3,13.0,15.5,14.3,12.0,10.7,8.4,9.0,6.7,4.4,3.7,4.0,4.1
RAM Usage Percent,6.2,6.2,6.3,6.3,6.5,6.5,6.6,6.6,6.8,7.2,7.4,7.5,7.6,7.6,7.6,7.6,7.5,7.6,7.6,8.4,7.6,7.6,7.9,7.7,8.1,8.2,8.0,8.1,8.0,7.8,7.8,7.7,7.7,7.6,7.6,7.6,7.7,8.3,7.7,8.0,7.7,7.8,7.7,7.7,7.7,7.6,7.7,7.7,7.6,7.6,7.7,7.7,7.7

