Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.904,5.811,8.805,11.754,14.710,17.548,20.451,23.457,26.302,29.849,33.073,36.337,43.385,48.809,54.267,59.953,65.351,70.098,75.557,80.680,85.274,90.102,96.182,101.681,107.244,113.082,118.766,124.642,128.547,131.454,134.331,137.216,140.048,142.965,145.904,148.835,151.730
Player Connected,0,1,5,15,20,22,24,28,35,42,47,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,2.7832,7.8477,21.4922,12.0098,52.5938,59.9512,221.7148,90.8984,163.6152,300.041,227.5391,454.1738,420.8672,477.7656,396.5391,474.7715,349.918,418.9727,271.877,361.125,235.959,449.4766,479.9121,458.6719,444.6582,433.418,469.5645,167.8789,37.1387,4.7402,45.0098,45.2637,0.0,0.0,0.0,0.5547
RX (Kbps),0.0449,2.6182,5.9346,28.7539,10.8496,2214.248,3688.8994,3684.3447,3210.1973,4908.2354,11318.7842,11029.1318,15064.9717,15596.8262,24536.5557,16772.4512,16589.1719,21606.5947,18897.4482,13405.4297,12927.793,14156.2354,17259.21,20406.3828,18806.4473,24301.1113,17626.6543,17087.542,5658.0381,2166.9473,6.8428,1040.1494,1189.0869,0.0449,0.0449,2.123,0.0449
TX + RX (Kbps),0.0449,5.4014,13.7823,50.2461,22.8594,2266.8418,3748.8505999999998,3906.0595000000003,3301.0957,5071.8506,11618.8252,11256.6709,15519.1455,16017.6934,25014.3213,17168.9903,17063.9434,21956.512700000003,19316.420899999997,13677.306700000001,13288.918,14392.1944,17708.6866,20886.2949,19265.1192,24745.769500000002,18060.0723,17557.1065,5825.9169999999995,2204.086,11.583,1085.1592,1234.3506,0.0449,0.0449,2.123,0.5996
CPU Usage Percent,3.2,4.0,4.2,8.7,9.3,13.9,15.1,32.2,18.7,24.1,33.5,34.2,59.5,58.0,55.9,56.6,55.8,54.9,51.8,55.4,55.6,53.8,55.6,53.2,53.6,52.9,53.8,53.0,45.6,19.0,11.1,11.1,9.8,3.9,3.9,4.3,4.6
RAM Usage Percent,7.2,7.2,7.3,7.8,7.9,8.5,8.5,9.1,9.5,10.3,10.8,12.5,15.6,13.2,13.1,16.3,14.4,14.2,13.7,14.9,15.2,14.0,14.5,15.8,14.2,15.6,14.6,15.1,12.3,11.7,11.2,11.6,11.1,11.2,11.2,11.2,11.2

IP,10.0.0.3
Attribute,HIGH
initTime,2023-04-20 21:39:41.679720
endTime,2023-04-20 21:42:08.562801
liveTime(sec),146.883081
startupDelay,1144
Total stalling Event,0
player width,1280
player height,720
time,9.065,14.184,19.199,24.240,31.936,38.697,42.409,48.111,51.240,57.788,60.990,67.464,71.245,77.662,81.775,87.677,92.939,97.738,103.048,108.345,112.300,118.375,121.399,125.253,129.535,134.470,139.452
