Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.920,5.815,8.788,11.712,14.548,17.468,20.531,23.839,26.627,30.527,33.815,36.840,42.049,47.450,52.884,58.078,63.859,69.478,74.466,79.768,85.757,91.143,96.479,101.683,106.993,112.534,117.978,121.964,125.294,131.489,136.713,140.574,143.471,146.387,149.293,152.223
Player Connected,0,2,10,16,22,24,28,32,36,40,42,48,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,2.7832,17.6816,14.1074,21.2598,68.0508,130.7598,227.8301,67.6621,459.3652,349.7715,98.9668,415.7129,646.7949,682.5508,694.1406,505.2676,573.3633,196.8477,445.2578,353.9414,480.4746,470.041,432.5762,396.1504,546.4922,329.4473,256.2695,54.5938,720.7422,498.3701,165.0762,2.1465,0.0,0.4531,0.5547
RX (Kbps),0.0449,4.1494,17.9893,16.8975,13.3135,4051.7188,4686.2559,8985.8408,1384.8828,13836.0889,13329.3604,7460.125,18281.2373,20984.3242,20924.4414,18993.0615,11010.3184,18447.9111,9911.4561,21817.4189,12717.0137,14587.7246,12954.8574,14089.7998,15104.6904,13574.4385,13844.3301,2703.5801,6824.7324,17274.3379,15335.4062,4808.7354,0.2754,0.0449,5.002,0.0449
TX + RX (Kbps),0.0449,6.9326,35.6709,31.0049,34.573299999999996,4119.7696000000005,4817.0157,9213.6709,1452.5449,14295.4541,13679.1319,7559.0918,18696.9502,21631.1191,21606.9922,19687.2021,11515.586,19021.274400000002,10108.3038,22262.6767,13070.9551,15068.1992,13424.8984,14522.376,15500.8408,14120.9307,14173.777399999999,2959.8496,6879.3261999999995,17995.0801,15833.7763,4973.8116,2.4219,0.0449,5.4551,0.5996
CPU Usage Percent,3.3,4.3,6.2,7.4,10.9,14.1,26.7,26.3,21.6,42.3,42.6,30.1,47.3,57.6,56.3,56.9,57.4,52.0,44.0,54.4,55.5,53.3,53.7,53.1,54.3,53.4,50.5,50.9,14.4,51.7,52.2,46.9,8.4,4.2,4.5,4.9
RAM Usage Percent,7.1,7.1,7.4,7.7,7.9,8.6,9.0,10.3,9.4,14.7,13.0,11.8,15.9,16.0,14.3,16.8,14.0,14.3,14.9,15.4,14.6,14.1,14.7,13.5,14.3,14.6,14.0,13.1,12.9,14.9,14.3,12.6,11.5,11.5,11.5,11.5

IP,10.0.0.7
Attribute,HIGH
initTime,2023-04-21 13:26:33.459128
endTime,2023-04-21 13:29:00.991793
liveTime(sec),147.532665
startupDelay,904
Total stalling Event,0
player width,1280
player height,720
time,9.337,14.263,19.402,24.773,30.021,35.968,42.141,46.349,50.971,56.297,60.222,65.619,76.500,78.324,83.955,88.508,93.907,98.538,104.577,109.481,115.821,119.818,124.719,128.797,133.521,136.340,139.515
