Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.921,5.842,8.815,11.738,14.616,17.552,20.413,23.383,26.265,29.314,32.201,35.053,38.138,40.997,48.671,55.400,60.490,66.117,72.897,79.021,84.333,90.140,95.922,101.539,106.446,112.335,117.740,123.375,127.347,130.161,133.082,135.982,138.934,141.820,144.724,147.625,150.552
Player Connected,0,0,10,13,16,18,21,24,24,28,30,35,43,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,18.5703,10.3164,9.0801,54.0879,103.3047,85.9141,104.9922,222.1094,149.5293,98.7695,185.1797,187.0137,359.5039,589.9551,508.8105,353.8594,639.7539,397.4707,325.75,368.1191,389.9531,483.1895,318.5098,460.2988,398.959,453.5508,232.6504,27.2695,0.0,0.1055,0.0,0.0,0.0,0.0,8.7373
RX (Kbps),0.0449,0.0449,21.8623,12.1406,12.002,4564.1572,3691.9834,1133.123,2739.958,9610.8711,6042.3926,4252.7939,12909.6182,5590.127,19444.8965,24886.2578,23773.6494,16660.0381,26104.7363,22718.1973,14291.3828,19499.0674,14973.8232,23158.6758,15790.1562,21413.5156,15552.6074,16179.9307,4495.3311,7.8086,0.0449,0.0,0.0449,0.0449,0.0449,0.0449,2.5898
TX + RX (Kbps),0.0449,0.0449,40.4326,22.457,21.0821,4618.2451,3795.2881,1219.0371,2844.9502,9832.9805,6191.9219,4351.5634,13094.797900000001,5777.140700000001,19804.4004,25476.2129,24282.459899999998,17013.897500000003,26744.4902,23115.668,14617.1328,19867.1865,15363.776300000001,23641.8653,16108.666,21873.8144,15951.566400000002,16633.4815,4727.9815,35.0781,0.0449,0.1055,0.0449,0.0449,0.0449,0.0449,11.3271
CPU Usage Percent,3.7,3.6,6.0,6.3,7.1,10.9,20.2,17.7,15.7,25.1,28.3,21.9,20.2,21.4,52.9,58.0,55.0,54.6,53.3,53.3,55.7,53.2,53.6,53.6,53.0,53.2,52.0,52.8,50.3,18.5,3.8,4.2,4.1,4.1,4.1,3.8,5.3
RAM Usage Percent,7.3,7.3,7.6,7.7,7.9,8.7,8.7,8.7,8.7,10.6,10.2,9.7,10.4,10.9,15.0,14.1,14.7,13.9,16.1,15.2,15.0,15.5,15.1,16.2,15.2,15.5,16.6,15.0,14.3,11.6,11.6,11.6,11.6,11.7,11.6,11.7,11.7

IP,10.0.0.9
Attribute,HIGH
initTime,2023-04-20 21:55:38.324394
endTime,2023-04-20 21:58:02.589373
liveTime(sec),144.264979
startupDelay,1440
Total stalling Event,0
player width,1280
player height,720
time,10.433,15.379,20.485,25.423,30.621,39.182,45.346,49.823,54.759,59.731,64.762,69.889,75.062,79.603,85.461,90.784,95.357,99.476,105.978,111.125,116.030,120.254
