Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.975,5.912,8.875,11.853,14.844,17.768,20.648,23.572,26.520,29.503,32.654,35.729,39.454,42.973,46.173,49.816,53.265,56.690,60.115,63.588,67.074,70.295,74.084,77.575,81.087,84.668,88.214,92.986,96.987,100.542,104.228,108.162,111.462,115.122,118.626,121.869,124.896,127.891,130.828,133.716,136.623,139.513,142.457,145.355,148.239,151.164
Player Connected,0,1,1,3,7,8,8,10,11,12,15,19,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
TX (Kbps),0.0,2.7617,1.2705,33.9023,24.4385,52.0186,106.5254,99.0684,102.916,85.5,137.6055,125.6875,198.7646,365.8018,290.8877,259.4102,404.4688,332.9717,179.1904,354.9795,405.0645,226.9258,285.6738,448.46,242.4473,212.3262,146.3545,507.2939,356.7119,198.791,330.6367,402.5068,373.9697,210.6934,309.4111,319.627,76.6064,133.3682,56.7197,34.2031,34.4346,0.0,0.041,0.0,0.0,5.1543
RX (Kbps),0.0449,2.6074,0.1973,1033.252,1051.7686,3359.998,4356.7227,3581.9912,3630.1396,5581.3311,4796.0908,7751.3594,7490.54,12757.3721,17372.2197,7550.7871,12727.8271,18069.1533,7980.9531,11007.2354,17935.6309,9289.9756,8294.542,19207.124,13343.9551,8108.9424,12824.001,19313.5303,16275.8447,12964.4219,10261.2578,19455.2676,16478.2832,4074.7578,10954.9814,14998.001,2916.6025,3262.3428,3317.2109,748.6719,1206.1582,0.0449,0.0898,0.0449,0.0449,0.2949
TX + RX (Kbps),0.0449,5.3690999999999995,1.4678,1067.1543,1076.2071,3412.0166,4463.248100000001,3681.0596,3733.0556,5666.8311,4933.6963,7877.0469,7689.3046,13123.1739,17663.1074,7810.1973,13132.295900000001,18402.125,8160.1435,11362.214899999999,18340.6954,9516.9014,8580.2158,19655.584,13586.402399999999,8321.2686,12970.3555,19820.8242,16632.5566,13163.212899999999,10591.894499999999,19857.7744,16852.252900000003,4285.4511999999995,11264.3925,15317.628,2993.2089,3395.711,3373.9306,782.875,1240.5928000000001,0.0449,0.1308,0.0449,0.0449,5.4492
CPU Usage Percent,3.3,3.6,3.4,5.2,6.0,9.1,11.9,11.5,12.3,14.6,19.1,20.3,33.9,42.6,33.5,41.0,42.2,37.6,36.6,41.9,33.9,40.2,40.2,36.1,35.8,39.1,22.6,46.7,41.5,33.8,42.6,38.6,35.6,38.0,37.8,28.8,23.1,19.7,9.8,11.5,6.0,4.1,3.5,3.7,4.0,4.4
RAM Usage Percent,6.0,6.0,6.0,6.0,6.5,6.7,6.7,7.0,6.7,6.7,7.5,7.5,10.5,10.8,9.8,8.9,10.7,10.8,9.6,9.8,10.5,9.4,9.2,10.3,10.0,9.0,10.5,12.6,10.3,10.0,10.5,11.4,11.1,9.5,11.0,10.0,8.7,8.7,9.1,8.2,8.2,8.2,8.2,8.2,8.2,8.3

