Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.888,5.846,8.850,11.745,14.637,17.590,20.512,23.406,26.439,29.681,33.101,36.389,39.625,42.960,46.479,49.978,53.447,56.805,60.162,63.789,67.165,70.944,74.440,77.976,81.870,85.633,89.575,93.078,97.141,100.917,104.620,108.279,112.891,116.352,119.816,122.968,126.106,129.216,132.207,135.058,138.064,140.988,143.941,146.848,149.777,152.685
Player Connected,0,1,4,6,6,8,11,11,15,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
TX (Kbps),0.0,0.0,9.6846,34.833,28.6914,123.9121,23.082,116.9727,116.1289,190.1602,301.4629,265.2666,304.7275,375.3984,255.8545,346.4668,408.541,230.9707,287.0303,463.0811,286.6572,268.6729,291.7188,334.8721,244.168,275.5498,393.8271,380.499,314.7666,231.0244,334.8242,404.7461,369.1074,248.1934,340.4805,337.9248,163.8369,159.9775,134.0195,142.3789,134.8848,84.0957,0.6992,0.0,0.0,0.0
RX (Kbps),0.0449,2.6133,8.292,996.6406,1117.1738,3096.0225,542.8242,6745.8457,5279.4307,5845.8398,12013.4395,10127.5508,8131.5977,16554.7422,11765.3613,10118.7129,15862.2324,12823.0195,9899.1475,20659.125,13925.2646,11440.0625,10852.5449,15810.626,13424.2607,9780.3076,9754.3008,16240.6367,17807.8008,12207.5537,10705.6787,17139.9414,18345.5684,8702.2148,9934.2822,12206.9277,4559.6318,6816.7002,7527.6094,6723.7236,5775.9307,2177.8994,0.0449,0.0449,2.123,0.0449
TX + RX (Kbps),0.0449,2.6133,17.976599999999998,1031.4736,1145.8652,3219.9346,565.9062,6862.8184,5395.5596,6036.0,12314.9024,10392.817400000002,8436.325200000001,16930.1406,12021.2158,10465.1797,16270.7734,13053.9902,10186.1778,21122.2061,14211.9218,11708.7354,11144.263700000001,16145.4981,13668.4287,10055.8574,10148.127900000001,16621.1357,18122.5674,12438.5781,11040.5029,17544.6875,18714.6758,8950.4082,10274.7627,12544.8525,4723.4687,6976.6777,7661.628900000001,6866.1025,5910.8155,2261.9950999999996,0.7441000000000001,0.0449,2.123,0.0449
CPU Usage Percent,3.1,3.4,3.7,6.3,8.2,11.2,7.4,16.9,16.1,26.3,34.6,38.9,42.7,37.8,38.5,41.3,41.2,38.7,40.1,40.9,38.4,39.4,42.5,39.2,39.1,42.3,42.3,38.8,37.8,42.6,42.2,39.6,38.9,38.6,36.5,34.8,30.5,29.8,21.7,26.9,21.6,18.9,5.2,3.7,4.2,4.5
RAM Usage Percent,6.1,6.1,6.2,6.2,6.3,7.2,6.7,7.4,8.0,9.2,11.1,10.0,9.9,11.2,9.6,10.6,11.7,9.5,9.1,10.7,9.9,9.9,9.7,10.8,9.3,10.1,10.2,10.5,10.0,9.8,10.3,10.6,11.1,10.1,9.9,11.2,9.9,9.4,10.0,9.9,10.1,8.3,8.3,8.3,8.4,8.4

