Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.918,5.801,8.810,11.725,14.674,17.607,20.594,23.551,26.607,29.706,32.775,35.869,38.914,42.107,45.423,48.497,52.322,55.647,58.992,62.541,65.998,69.254,73.063,77.051,80.618,83.719,87.412,90.721,94.147,98.351,102.077,105.932,109.780,113.418,116.935,120.347,123.457,126.548,129.528,132.362,135.441,138.410,141.301,144.182,147.106,150.005
Player Connected,0,2,5,5,7,10,13,16,19,20,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
TX (Kbps),0.0,0.0,11.5293,49.7773,37.2402,77.5312,102.875,214.4434,223.0195,323.0977,260.9297,367.8516,385.2441,374.0527,468.6738,383.5879,470.9336,496.0254,396.6895,417.502,461.1367,451.6562,443.9746,463.5215,461.9648,348.8164,387.4629,460.7559,482.7559,451.1543,480.4629,515.1465,550.8145,396.498,363.8555,404.6387,203.9609,207.3066,356.8027,157.957,225.377,179.4863,52.209,0.3691,0.0,7.0303
RX (Kbps),0.0449,2.7109,10.8652,1860.8848,1025.2031,4087.1875,2441.7959,6071.8682,5759.5898,8623.1357,6452.7607,7862.6318,14082.6006,9655.8027,11945.8428,13334.9541,12815.5498,12970.1318,13667.2217,12687.3633,12081.7969,12514.7002,12168.5732,13119.7227,11170.8096,12660.1777,10862.0986,11056.7041,16166.7998,14037.8809,12549.8477,15168.9102,15902.2227,12796.7676,8874.6123,8526.6738,10247.665,4983.8672,8203.6025,6166.9854,4118.3262,6656.4697,2540.7871,0.1797,0.0449,6.1152
TX + RX (Kbps),0.0449,2.7109,22.3945,1910.6621,1062.4433,4164.7187,2544.6709,6286.3116,5982.6093,8946.233400000001,6713.6903999999995,8230.483400000001,14467.8447,10029.8554,12414.5166,13718.542000000001,13286.483400000001,13466.1572,14063.9112,13104.865300000001,12542.9336,12966.356399999999,12612.5478,13583.244200000001,11632.7744,13008.9941,11249.5615,11517.460000000001,16649.5557,14489.0352,13030.3106,15684.056700000001,16453.0372,13193.265599999999,9238.4678,8931.3125,10451.625900000001,5191.1738,8560.405200000001,6324.9424,4343.703200000001,6835.955999999999,2592.9961,0.5488,0.0449,13.1455
CPU Usage Percent,3.4,3.7,4.5,6.0,10.0,8.9,15.0,18.2,26.6,28.5,31.6,36.0,36.2,41.7,38.9,34.3,42.3,39.2,39.2,39.9,41.1,37.1,39.3,41.2,40.7,35.9,41.0,38.9,36.5,40.7,42.4,38.6,36.5,40.8,41.4,36.9,27.6,30.8,30.7,18.9,25.5,18.4,17.1,6.1,3.7,5.1
RAM Usage Percent,8.1,8.1,8.2,8.3,8.3,8.5,8.9,10.0,10.5,11.3,11.5,12.0,11.7,12.3,12.2,11.6,12.0,12.0,11.9,11.7,11.9,11.3,11.5,12.7,12.4,12.0,11.6,11.5,11.7,12.0,13.2,11.8,12.9,11.9,12.5,11.4,12.1,11.0,12.3,11.1,10.5,10.8,10.4,10.3,10.3,10.4

