Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.893,5.810,8.690,11.599,14.550,17.433,20.333,23.195,26.079,29.395,32.451,35.974,39.303,42.434,45.968,49.269,52.951,56.563,59.804,63.796,67.031,71.029,74.577,78.245,82.198,86.270,89.731,93.806,97.443,101.250,105.020,109.488,113.233,116.516,119.863,122.870,125.808,128.898,131.999,134.950,137.884,140.797,143.686,146.630,149.558
Player Connected,0,1,1,1,4,8,11,12,15,21,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
TX (Kbps),0.0,2.7832,1.6797,19.0293,7.8281,30.7637,71.2598,122.7754,112.9902,276.3672,201.3066,261.7266,319.8125,200.7637,413.2832,354.8555,306.2891,424.0488,437.0371,398.2031,270.2227,515.834,415.3398,314.6621,332.9297,425.3809,408.1016,367.3633,233.8555,451.8945,471.9199,538.3477,331.1973,236.5078,367.1621,232.2246,222.7207,203.0527,129.1484,169.3555,120.8906,98.8066,0.0,0.0,7.4404
RX (Kbps),0.0,2.6621,0.1191,125.4854,6.8994,780.4268,2761.585,4782.125,3282.5254,9938.4395,10424.6191,9740.6816,13425.3174,9955.8594,12695.3916,15678.5693,11022.5107,12442.0029,17345.4502,13779.9541,11016.0713,16548.9902,16789.4062,11387.5703,9599.8789,14033.6475,15905.3291,12905.6221,10097.7578,13835.3164,17363.8145,18974.623,10528.0156,5873.123,10707.1836,8912.9746,7948.1221,7104.1836,4572.6348,5502.5879,5463.8877,2381.1924,0.0449,0.0449,2.248
TX + RX (Kbps),0.0,5.4453,1.7988,144.5147,14.7275,811.1904999999999,2832.8448,4904.9004,3395.5156,10214.806700000001,10625.9257,10002.4082,13745.1299,10156.623099999999,13108.6748,16033.424799999999,11328.7998,12866.0517,17782.4873,14178.157200000001,11286.294,17064.8242,17204.746000000003,11702.232399999999,9932.8086,14459.0284,16313.4307,13272.985400000001,10331.613299999999,14287.2109,17835.7344,19512.970699999998,10859.2129,6109.6308,11074.3457,9145.1992,8170.842799999999,7307.2363000000005,4701.7832,5671.9434,5584.7783,2479.999,0.0449,0.0449,9.688400000000001
CPU Usage Percent,3.3,3.6,4.0,5.1,4.1,8.2,10.5,15.2,17.2,24.8,28.5,36.0,40.4,39.9,44.0,37.2,41.4,42.5,36.7,45.5,39.8,42.6,38.7,40.9,40.8,42.5,39.0,42.7,41.4,44.4,35.5,43.5,40.0,39.1,35.3,30.4,32.0,26.7,25.6,22.3,13.7,17.5,3.7,3.7,4.5
RAM Usage Percent,6.5,6.5,6.5,6.5,6.6,6.8,7.5,7.6,7.9,9.3,8.6,10.7,10.1,9.9,10.5,10.1,10.7,9.8,10.0,10.6,10.4,12.3,10.5,11.3,10.2,11.2,10.7,11.5,10.2,11.5,10.9,11.2,10.8,10.0,11.2,10.8,9.2,10.0,9.7,10.1,9.5,8.8,8.8,8.8,8.8

