Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,0.919,1.839,2.752,3.666,4.579,5.497,6.425,7.355,8.270,9.185,10.099,11.014,11.931,12.850,13.767,14.682,15.609,16.528,17.445,18.362,19.283,20.208,21.123,22.038,22.954,23.869,24.784,25.699,26.651,27.614,28.534,29.536,30.512,31.503,32.475,33.460,34.460,35.440,36.361,37.275,38.263,39.423,40.491,41.712,43.124,44.420,45.832,47.146,48.301,49.492,50.743,51.772,52.881,54.113,55.180,56.222,57.270,58.245,59.202,60.180,61.219,62.235,63.202,64.120,65.035,65.979,67.072,68.174,69.093,70.016,71.019,72.162,73.173,74.139,75.074,75.997,77.046,78.176,79.201,80.141,81.096,82.184,83.253,84.190,85.126,86.194,87.386,88.475,89.491,90.551,91.562,92.658,93.587,94.663,95.746,96.750,97.847,98.979,99.960,100.989,101.997,103.084,104.158,105.127,106.088,107.205,108.310,109.374,110.372,111.348,112.447,113.410,114.371,115.305,116.257,117.247,118.330,119.284,120.228,121.163,122.117,123.115,124.061,125.002,125.961,126.990,127.959,128.944,129.861,130.790,131.706,132.621,133.535,134.465,135.382,136.301,137.215,138.129,139.043,139.960,140.877,141.808,142.722,143.636,144.549,145.463,146.376,147.289,148.202,149.116,150.029
Player Connected,0,0,0,0,0,1,4,6,7,8,8,9,10,12,13,14,15,17,18,18,19,21,22,23,24,24,24,25,26,27,28,31,32,35,37,39,41,43,45,46,48,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,0.0,0.0,0.0,2.7109,4.0762,8.8535,3.1758,2.8477,3.0391,3.1211,6.0977,5.2949,6.707,4.1738,33.5352,21.0391,79.0195,11.5098,36.0156,7.9473,18.377,25.0801,61.248,33.4141,31.2324,48.5059,73.6484,46.1133,24.6738,36.9961,32.7949,35.0078,53.0117,47.0781,48.4238,43.0898,52.8223,100.1309,75.1406,107.0898,53.0273,28.4004,46.0215,187.5371,69.8438,45.7246,97.4609,68.0254,36.2539,69.0195,90.8672,94.3418,47.8711,43.7871,91.3906,52.0469,71.7109,45.0977,66.0156,68.3828,65.1523,65.4961,64.4453,43.3555,70.9922,57.8594,70.6699,26.2363,59.2402,56.3281,63.5449,66.7715,55.2109,39.0195,86.5801,69.418,68.084,56.4746,58.0879,62.8066,55.3438,53.623,75.5078,38.5898,105.2402,32.9473,76.4902,49.0,70.9102,66.9766,56.584,90.9961,56.627,78.6934,41.8789,76.3652,21.918,63.3281,63.9727,76.9766,75.8027,80.4766,47.502,66.4766,60.2617,83.3789,55.0586,44.7988,63.3223,60.5293,71.1328,49.2305,54.207,86.541,39.8438,65.3438,41.0508,44.2949,55.5371,50.5352,52.334,80.4277,25.6348,69.1016,36.373,23.6934,9.2051,37.9199,39.2793,27.5391,56.2656,57.1699,32.9453,24.8125,32.7598,12.7812,23.6406,3.1699,26.9023,13.5293,0.6562,0.0,0.0,0.0,0.0,0.041,0.0,2.2861,6.4512
RX (Kbps),0.0449,0.0,0.0449,0.0,0.0449,2.5098,4.3555,8.1514,2.7148,2.6309,2.916,3.7324,5.6035,5.0293,6.542,3.6865,1325.5088,1183.001,4548.2588,1052.5586,1173.752,8.832,1037.5869,1179.7275,2559.9639,1139.2061,1188.4082,2717.0586,4665.8301,3546.4521,1023.8691,2122.4736,2091.7451,2397.0811,3354.4053,2174.8203,2182.291,2770.5156,3455.8652,7070.3047,5646.8037,5787.1025,2600.9111,1331.8555,3345.1631,13434.29,6532.667,2586.5781,11968.9219,5965.7891,3162.4307,7087.2158,7237.0,8459.5986,4845.6562,2853.6797,9181.6641,4724.8564,5599.1914,1385.3066,5748.3145,7170.5244,4455.1035,5338.6611,5816.584,3265.0625,6600.6338,5423.8525,5503.4346,1063.0732,6043.0762,5246.9883,5451.0703,5418.79,4602.9795,2889.6865,9184.2607,6770.6748,5346.2812,2322.4697,5194.3027,6584.6963,4483.5605,3774.835,5676.7119,4166.0967,9268.8916,3534.2959,5628.9805,3054.9717,7778.3691,5616.9912,4192.1084,8130.0908,5325.5947,7759.21,4534.8047,6725.7373,778.918,4653.627,6951.2949,5293.0039,5883.1104,5159.208,3846.334,7568.1572,5599.7422,5419.5732,3779.6064,3900.0205,7464.1455,4939.8408,5361.458,4658.0635,4877.7871,8703.8896,4487.8721,5360.0869,1761.9395,4314.0342,5076.1055,3177.4189,3807.4639,5452.751,1676.2939,6208.7715,3063.8486,1775.9502,9.5332,3400.5605,3340.4414,1004.9873,2862.3398,4333.8389,1871.2129,2067.9492,1056.5781,1417.6982,2250.0635,3.833,2839.7646,1445.5811,0.2246,0.0,0.0449,0.0,0.0449,0.0449,0.0,2.123,2.1016
TX + RX (Kbps),0.0449,0.0,0.0449,0.0,0.0449,5.2207,8.4317,17.0049,5.8906,5.4786,5.9551,6.8535,11.7012,10.324200000000001,13.248999999999999,7.8603000000000005,1359.044,1204.0401,4627.2783,1064.0684,1209.7676,16.7793,1055.9639,1204.8075999999999,2621.2119000000002,1172.6202,1219.6406000000002,2765.5645,4739.4785,3592.5654,1048.5429,2159.4696999999996,2124.54,2432.0888999999997,3407.417,2221.8984,2230.7148,2813.6054000000004,3508.6875,7170.4356,5721.9443,5894.1923,2653.9384,1360.2558999999999,3391.1846,13621.8271,6602.5108,2632.3027,12066.3828,6033.8145,3198.6846,7156.2353,7327.8672,8553.9404,4893.527300000001,2897.4668,9273.0547,4776.9033,5670.9023,1430.4043,5814.3301,7238.907200000001,4520.2558,5404.157200000001,5881.0293,3308.418,6671.625999999999,5481.7119,5574.1044999999995,1089.3095,6102.316400000001,5303.3164,5514.6152,5485.5615,4658.1904,2928.7059999999997,9270.8408,6840.092799999999,5414.3652,2378.9443,5252.390600000001,6647.5028999999995,4538.904299999999,3828.458,5752.219700000001,4204.6865,9374.131800000001,3567.2432,5705.4707,3103.9717,7849.2793,5683.9678,4248.6924,8221.0869,5382.2217,7837.9034,4576.683599999999,6802.1025,800.836,4716.9551,7015.2676,5369.9805,5958.9131,5239.6846,3893.836,7634.6338,5660.0039,5502.9520999999995,3834.665,3944.8193,7527.467799999999,5000.3701,5432.5908,4707.294,4931.9941,8790.4306,4527.715899999999,5425.4307,1802.9903,4358.3291,5131.642599999999,3227.9541,3859.7979,5533.1787,1701.9287,6277.8731,3100.2216,1799.6436,18.738300000000002,3438.4804,3379.7207000000003,1032.5264,2918.6054000000004,4391.0088,1904.1582,2092.7617,1089.3379,1430.4794,2273.7041000000004,7.0029,2866.6669,1459.1104,0.8808,0.0,0.0449,0.0,0.0449,0.0859,0.0,4.4091000000000005,8.5528
CPU Usage Percent,0.1,0.0,0.0,0.1,0.1,0.5,1.3,3.1,1.4,1.4,1.0,1.1,3.2,3.3,3.9,2.4,5.0,11.8,19.4,14.3,8.1,7.6,6.9,16.9,10.7,13.7,10.8,14.5,20.1,29.8,24.7,12.7,29.1,19.5,28.2,30.2,26.0,25.8,22.5,32.0,31.2,26.2,48.9,65.1,64.9,62.0,60.1,65.8,56.4,59.1,61.4,59.7,58.2,57.5,64.6,58.4,54.9,58.9,58.1,53.5,39.3,54.9,53.2,53.2,46.3,48.3,45.5,57.6,59.1,53.1,40.2,46.9,57.1,54.6,49.2,49.8,49.7,54.8,60.1,55.5,41.1,51.3,58.2,52.7,49.9,45.8,49.6,55.3,55.8,55.2,44.6,51.7,56.4,51.6,49.1,50.4,51.8,56.4,57.4,46.9,46.9,54.4,55.2,53.7,49.0,47.2,54.8,57.1,55.6,41.9,50.6,53.5,54.9,57.6,46.6,51.3,54.9,51.6,47.4,31.7,45.4,46.2,37.4,39.8,37.0,43.0,42.6,26.7,25.9,16.5,35.4,33.9,21.7,23.6,29.4,25.7,22.8,8.8,10.7,15.0,6.1,20.2,4.4,0.3,0.6,0.2,0.3,0.4,0.5,2.3,2.2
RAM Usage Percent,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.4,5.5,5.5,5.5,5.5,5.6,5.6,5.6,5.9,5.9,6.7,6.4,6.3,6.1,6.1,6.2,6.6,6.3,6.5,6.9,6.8,8.0,7.6,7.2,8.1,8.1,8.5,8.6,8.1,8.8,8.8,9.1,9.1,9.4,11.5,13.8,12.9,12.0,14.5,13.5,12.2,13.9,13.6,12.5,13.5,12.8,14.8,12.9,11.9,13.6,12.9,11.9,11.2,11.8,12.9,13.1,11.7,11.7,11.5,13.5,12.4,12.4,11.0,12.1,12.9,12.9,12.0,12.5,11.7,12.7,13.4,12.6,11.1,12.9,12.9,11.8,12.0,12.2,12.3,13.1,13.5,12.0,12.0,13.2,13.0,12.4,12.0,11.7,12.8,13.7,13.1,11.2,11.5,13.3,13.4,12.9,12.3,12.1,12.9,13.7,12.8,11.8,12.8,13.1,13.3,12.9,12.3,12.3,13.6,12.7,11.8,11.3,11.8,12.1,11.2,11.7,11.7,11.8,11.7,10.7,10.1,10.6,10.8,11.4,10.3,10.7,10.7,10.3,10.3,9.8,9.7,9.9,9.8,10.2,9.3,9.3,9.4,9.4,9.4,9.4,9.4,9.4,9.3

