Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,0.924,1.838,2.751,3.665,4.578,5.509,6.424,7.345,8.259,9.174,10.091,11.014,11.930,12.848,13.763,14.680,15.610,16.526,17.503,18.428,19.342,20.256,21.169,22.084,22.999,23.915,24.838,25.753,26.671,27.597,28.514,29.431,30.405,31.351,32.291,33.392,34.368,35.430,36.431,37.469,38.898,40.069,41.138,42.203,43.321,44.313,45.387,46.322,47.279,48.282,49.225,50.178,51.135,52.079,52.995,53.917,54.864,55.853,56.801,57.805,58.751,59.667,60.579,61.493,62.406,63.353,64.417,65.559,66.680,67.785,68.895,70.076,71.219,72.410,73.644,74.831,75.870,77.067,78.209,79.351,80.634,82.038,83.169,84.265,85.526,86.760,87.941,89.055,90.307,91.487,92.467,93.414,94.424,95.391,96.357,97.294,98.226,99.216,100.144,101.099,102.031,102.976,103.985,104.926,105.897,106.954,107.928,108.919,109.954,110.997,112.007,112.986,113.963,114.932,115.873,116.815,117.781,118.696,119.611,120.554,121.502,122.417,123.332,124.263,125.208,126.128,127.043,127.989,128.957,129.891,130.806,131.720,132.636,133.550,134.466,135.380,136.295,137.212,138.130,139.045,139.960,140.875,141.789,142.702,143.616,144.529,145.442,146.356,147.269,148.182,149.096,150.009
Player Connected,0,0,0,0,1,3,5,8,8,8,9,11,12,13,14,16,17,18,21,25,28,29,31,32,32,32,33,34,34,34,34,35,38,40,42,43,46,48,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,0.0,0.0,2.7832,4.0391,7.6543,7.6191,0.0,2.1211,6.0254,7.0039,7.6348,1.5098,6.1777,35.373,29.9336,32.2754,43.5469,14.5527,20.9375,20.3945,45.2715,23.6074,26.1699,17.0254,56.5527,51.9883,40.3145,84.0605,39.0508,64.2891,38.2969,79.3613,31.5273,40.25,53.998,46.7598,68.6328,47.3555,56.668,69.0215,55.5762,125.5605,74.8086,71.5527,73.3535,73.0977,67.2754,87.3789,47.6055,91.5352,110.877,47.668,43.3809,69.6816,58.1309,67.2539,51.8105,100.7988,23.1387,8.0762,3.748,2.4629,5.5,89.1934,49.9102,93.0312,74.125,59.7949,102.6211,65.8887,62.4238,68.5332,46.7656,52.2188,88.6074,63.625,91.707,74.4902,60.9609,74.2441,53.166,64.8145,57.8418,62.082,80.0488,32.291,85.2402,79.9824,38.6641,65.793,75.8965,47.4375,61.9863,65.373,80.3105,64.5293,66.2754,92.7852,47.1289,55.123,51.6816,65.8965,97.7734,40.291,77.1973,63.0312,79.084,70.7441,57.5625,30.3301,61.1504,60.7422,80.5664,40.3301,54.2285,33.5,48.3359,24.4551,26.7461,21.1328,52.0898,76.6172,30.0918,66.4473,21.9453,58.7227,45.8145,14.377,4.8027,3.543,6.8848,39.9805,50.2637,12.2285,37.9844,14.4961,66.043,32.418,16.9336,1.7539,0.3926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2861,6.4512
RX (Kbps),0.0,0.0449,0.0,0.0449,2.6191,5.3711,6.165,6.6328,0.0,2.5752,5.4873,6.8301,6.8574,1.4795,6.2822,1259.6631,1835.1152,1985.0303,3295.834,13.1055,407.9453,623.8398,2299.9355,1066.0381,1258.4736,710.2637,3225.8623,3702.792,3419.7607,7238.9512,3353.041,3224.2871,1176.9121,5384.8516,1144.1963,1989.085,3730.9268,2738.7598,6230.8916,4530.5479,4971.0176,4857.0283,3801.8838,7609.4912,6931.292,6365.6777,4878.0039,6300.8281,5514.5264,7654.4893,2826.1611,7561.6738,7446.5898,4800.4365,3215.8398,5788.3828,6173.7334,7708.668,3473.2764,8581.9092,2445.2803,63.0508,74.1719,104.8008,100.6553,6516.1689,5324.707,8793.0947,8291.1445,4870.0977,5802.876,5401.2412,4789.5488,6263.1973,5543.2861,4568.9609,8751.1445,7163.9902,6443.9463,6280.1455,4276.3652,5567.2119,3511.5527,4111.375,5272.96,6522.4961,7110.6211,3326.9121,6133.8525,6235.4658,2419.8135,5104.7393,6034.6016,2579.8652,4937.9492,5398.7764,8128.1357,3842.5752,5127.1543,6020.5762,4736.3779,4360.2578,3758.207,6079.877,8093.1729,3416.6523,7165.9932,4068.4756,6028.1592,6255.8096,4969.749,1995.9482,4760.6475,5245.2744,7538.9346,3287.208,5278.4971,2770.5635,3564.1016,1369.9229,1820.0352,1455.9189,4628.5137,6035.1904,2426.6836,3467.6504,1480.9424,5836.3574,5110.9941,972.0635,4.3418,4.083,7.8174,2675.4297,3291.3984,1241.8193,2114.1826,959.2432,6164.625,2629.3887,1379.8047,1.5654,0.1973,0.0,0.0449,0.0,0.0449,0.0,0.0449,0.0,2.123,2.1523
TX + RX (Kbps),0.0,0.0449,0.0,0.0449,5.4023,9.4102,13.8193,14.2519,0.0,4.696300000000001,11.5127,13.834,14.4922,2.9893,12.4599,1295.0361,1865.0488,2017.3057,3339.3808999999997,27.6582,428.8828,644.2343,2345.207,1089.6455,1284.6435000000001,727.2891,3282.415,3754.7803,3460.0751999999998,7323.0117,3392.0918,3288.5762,1215.209,5464.2128999999995,1175.7236,2029.335,3784.9248000000002,2785.5195999999996,6299.5244,4577.903399999999,5027.6856,4926.0498,3857.46,7735.0517,7006.100600000001,6437.2304,4951.3574,6373.9258,5581.8018,7741.8682,2873.7666,7653.209,7557.4668,4848.1044999999995,3259.2207000000003,5858.0644,6231.8643,7775.921899999999,3525.0869000000002,8682.708,2468.419,71.12700000000001,77.9199,107.2637,106.1553,6605.3623,5374.617200000001,8886.1259,8365.2695,4929.8926,5905.4971000000005,5467.129900000001,4851.972599999999,6331.7305,5590.0517,4621.1797,8839.751900000001,7227.6152,6535.6533,6354.6357,4337.3261,5641.456,3564.7187000000004,4176.1895,5330.8018,6584.578100000001,7190.6699,3359.2031,6219.0927,6315.4482,2458.4776,5170.5323,6110.4981,2627.3027,4999.9355,5464.149399999999,8208.4462,3907.1045000000004,5193.429700000001,6113.361400000001,4783.5068,4415.3808,3809.8885999999998,6145.7735,8190.9463,3456.9433000000004,7243.1905,4131.5068,6107.2432,6326.5536999999995,5027.3115,2026.2783,4821.7979000000005,5306.0166,7619.500999999999,3327.5381,5332.7256,2804.0635,3612.4375,1394.378,1846.7813,1477.0517,4680.6035,6111.8076,2456.7754,3534.0977,1502.8877,5895.0801,5156.8086,986.4404999999999,9.1445,7.626,14.702200000000001,2715.4102000000003,3341.6621,1254.0478,2152.167,973.7393,6230.668,2661.8067,1396.7383,3.3193,0.5899,0.0,0.0449,0.0,0.0449,0.0,0.0449,0.0,4.4091000000000005,8.6035
CPU Usage Percent,0.1,0.1,0.0,0.0,0.6,0.9,2.4,3.3,0.1,0.8,2.5,2.9,3.8,1.2,3.8,6.9,9.0,21.0,17.4,15.4,13.7,13.4,14.8,26.8,17.6,16.3,17.4,30.2,37.2,33.7,38.1,28.7,15.0,30.7,35.4,36.6,16.6,28.0,30.0,43.9,56.0,65.2,63.7,58.6,61.3,61.2,58.7,63.8,54.5,53.3,54.2,46.1,52.1,52.2,41.2,42.4,50.3,49.5,51.8,51.3,41.5,12.3,3.9,5.0,3.5,19.9,51.0,55.1,58.4,56.9,58.6,58.6,61.4,60.5,54.5,56.3,60.1,56.9,56.0,63.6,58.8,57.6,57.7,55.6,55.6,57.0,57.6,54.7,61.0,58.4,58.7,54.4,55.9,50.5,49.0,50.0,46.6,53.8,50.8,56.8,51.9,45.9,45.4,50.0,49.0,49.9,54.0,57.5,47.6,50.8,53.4,46.8,40.8,45.2,49.0,49.4,44.6,44.1,39.1,35.8,25.2,30.8,26.7,40.5,41.4,37.2,27.5,21.7,36.9,26.7,13.0,6.5,10.5,16.4,23.2,19.9,17.5,20.8,23.3,31.1,17.5,7.7,1.1,0.3,0.5,0.7,0.0,0.5,0.3,0.5,2.2,2.2
RAM Usage Percent,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.6,5.6,5.6,5.7,5.7,5.7,6.2,5.9,7.1,7.2,6.3,6.5,6.9,6.5,8.4,6.8,7.9,7.9,8.3,9.5,9.2,9.6,8.1,7.6,8.4,9.4,8.7,8.1,9.1,9.6,9.8,12.5,13.3,13.3,12.6,12.6,12.9,12.1,13.1,12.1,11.8,11.8,11.5,12.1,12.0,10.1,11.8,11.7,10.9,12.9,11.2,11.3,9.4,8.9,8.8,8.8,10.2,11.7,11.9,12.6,11.8,13.5,12.5,13.6,12.9,12.5,13.3,13.1,12.9,12.5,13.5,13.2,12.6,12.4,12.4,13.2,13.0,13.1,12.9,13.3,13.1,13.2,12.4,13.0,12.2,11.9,11.9,12.2,12.3,12.9,12.2,13.0,10.6,12.6,11.5,12.0,13.4,11.9,13.3,11.8,12.3,13.3,11.5,11.6,11.8,11.7,13.2,11.0,12.3,11.4,11.2,10.2,10.6,10.1,11.3,11.6,11.3,10.4,10.3,11.3,10.4,9.3,9.3,9.4,10.0,10.2,10.5,10.1,9.8,10.9,11.0,9.8,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2

