Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.867,5.763,8.750,11.648,14.556,17.625,20.922,23.765,26.737,29.597,35.516,41.089,46.080,50.770,54.759,58.830,63.603,67.035,72.056,75.006,79.478,83.686,87.759,93.526,97.219,102.791,106.615,111.868,116.312,121.348,124.575,127.956,130.843,133.657,136.519,139.363,142.264,145.208,148.115,150.995
Player Connected,0,0,8,10,12,19,28,35,43,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,16.5459,9.2627,9.3506,56.3496,110.1348,41.6348,92.2744,178.3467,140.7812,278.3633,143.8047,188.7822,102.9473,203.1406,93.6045,137.3086,181.9512,62.2959,179.4434,99.5254,156.9775,204.7861,131.9971,227.3281,130.3691,218.1934,142.5439,186.9961,60.418,117.2656,33.9893,23.0781,20.5791,2.542,29.6816,0.0,0.0,8.7373
RX (Kbps),0.0449,0.1543,14.7139,5.7959,3.125,4050.208,2363.2051,1014.0898,7676.9473,13314.8711,8139.835,26486.6875,15947.3086,21201.3916,6245.4639,28472.8428,7749.0283,20357.3203,8739.4609,5221.29,15686.9521,7141.5986,20646.7227,9732.7676,20220.9453,10007.1348,19551.8398,11372.2197,15407.3721,10333.5244,6082.0088,7731.3418,2315.0684,3654.0811,1704.4912,1.4141,0.2871,0.0449,0.0449,2.1973
TX + RX (Kbps),0.0449,0.1543,31.2598,15.0586,12.4756,4106.5576,2473.3399,1055.7246,7769.2217,13493.2178,8280.6162,26765.0508,16091.1133,21390.1738,6348.4112,28675.983399999997,7842.6328,20494.6289,8921.4121,5283.5859,15866.3955,7241.124000000001,20803.7002,9937.553699999999,20352.9424,10234.4629,19682.2089,11590.4131,15549.916000000001,10520.5205,6142.426799999999,7848.6074,2349.0577000000003,3677.1592,1725.0702999999999,3.9560999999999997,29.9687,0.0449,0.0449,10.9346
CPU Usage Percent,3.0,3.4,5.0,5.1,5.2,13.7,24.2,23.6,18.8,30.9,58.2,61.8,60.1,59.1,52.9,52.4,55.5,45.1,59.2,46.0,54.5,53.6,46.4,55.3,50.3,55.2,49.7,54.5,50.4,52.5,38.6,47.2,22.9,18.6,14.3,6.5,6.8,3.8,3.8,4.8
RAM Usage Percent,6.7,6.6,6.9,6.9,7.0,8.7,9.2,9.0,9.4,10.9,13.6,15.7,14.1,14.8,11.9,13.7,12.1,14.3,13.5,11.9,14.2,12.1,14.3,13.7,14.9,13.3,14.9,13.6,14.0,13.1,12.5,13.2,11.0,11.4,11.1,10.7,10.7,10.7,10.7,10.7

IP,10.0.0.1
Attribute,HIGH
initTime,2023-05-11 12:09:45.024652
endTime,2023-05-11 12:12:10.220368
liveTime(sec),145.195716
startupDelay,1085
Total stalling Event,0
player width,1280
player height,720
