Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.884,5.808,8.775,11.684,14.482,17.416,20.247,23.168,26.525,29.714,32.862,37.019,42.955,48.621,52.886,56.678,60.006,63.282,67.418,71.184,74.776,78.464,81.947,85.492,89.174,92.505,96.780,101.389,104.988,108.915,112.618,116.256,119.596,122.471,125.435,128.260,131.043,133.893,136.663,139.543,142.430,145.290,148.187,151.063
Player Connected,0,1,8,13,21,28,28,33,36,42,47,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,2.1611,11.457,12.4883,21.9219,84.0273,54.1016,39.6016,78.7363,78.04,74.1543,194.4609,191.3271,186.7881,171.6211,142.5254,120.0186,119.1152,120.5205,137.7734,120.4277,124.6006,90.6807,142.0752,150.6455,96.7441,130.6729,155.9697,137.832,150.0312,145.2627,131.249,93.3398,103.3027,74.2217,130.6328,28.7305,25.7734,22.5869,0.7637,0.0,0.0,0.0,6.627
RX (Kbps),0.0449,2.8838,9.5615,12.2861,25.3145,4439.1396,4415.627,3203.3721,10382.7676,3650.9844,6237.3145,15892.5557,16561.9922,19902.7197,11305.2695,17187.8447,5843.873,12207.3877,11591.501,5832.1631,13374.9346,11807.0586,8383.5537,16674.251,12337.7002,11496.7227,13016.4043,10082.5439,18325.6162,13333.6299,12813.5488,13781.3877,6612.0117,6511.2822,3838.8193,6838.7275,1450.668,2438.457,719.2451,0.0,0.0449,0.0449,0.0449,2.002
TX + RX (Kbps),0.0449,5.0449,21.018500000000003,24.7744,47.2364,4523.1669,4469.7286,3242.9737,10461.5039,3729.0244,6311.468800000001,16087.0166,16753.3193,20089.507800000003,11476.8906,17330.3701,5963.8916,12326.5029,11712.0215,5969.9365,13495.3623,11931.6592,8474.234400000001,16816.3262,12488.3457,11593.4668,13147.0772,10238.5136,18463.4482,13483.6611,12958.8115,13912.6367,6705.3515,6614.5849,3913.041,6969.3603,1479.3984999999998,2464.2304,741.832,0.7637,0.0449,0.0449,0.0449,8.629
CPU Usage Percent,3.0,3.4,5.4,6.5,10.3,22.4,22.5,20.6,34.5,31.5,35.0,43.3,62.3,58.9,58.8,54.4,56.1,45.3,57.9,51.8,51.2,54.3,49.9,53.8,57.8,47.5,55.7,52.0,51.6,56.2,52.2,55.3,44.3,33.5,30.8,29.3,20.0,10.5,8.0,5.7,4.0,4.0,3.8,5.0
RAM Usage Percent,6.7,6.7,6.9,7.1,7.6,8.8,8.5,9.0,8.9,10.3,10.6,12.4,14.7,14.3,13.8,14.1,13.3,13.9,13.9,12.0,14.1,14.0,13.6,16.1,14.1,13.6,13.7,12.6,14.6,14.2,14.3,15.5,12.9,12.7,11.9,12.6,10.9,11.5,11.2,10.8,10.8,10.8,10.8,10.8

