Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.906,5.819,8.808,11.708,14.590,17.421,20.286,23.402,26.686,30.795,37.045,41.857,47.674,53.126,58.250,62.411,67.139,70.284,73.781,77.687,80.991,84.694,88.853,92.236,96.367,100.844,104.721,110.105,114.156,118.031,121.147,124.089,127.000,129.825,132.629,135.455,138.338,141.242,144.162,147.070,149.954
Player Connected,0,3,8,12,18,25,29,38,45,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,5.5234,8.3467,11.4629,15.5234,53.0088,56.9922,57.2178,101.3438,163.3047,173.2773,169.5205,239.251,168.1025,205.5713,161.3389,171.0205,95.8682,149.6729,158.6836,142.0732,131.2158,142.4014,129.666,178.1777,108.2305,159.5469,183.5117,171.1582,108.0986,69.1055,89.7969,67.6592,19.542,85.9248,14.2744,0.0,0.0,0.0,0.0,8.1826
RX (Kbps),0.0449,7.9082,9.4053,11.626,29.7773,4515.2607,2132.3008,4063.6533,9478.8604,11881.1719,17495.3018,12125.0381,19580.1533,22068.792,23095.6064,15051.5957,15584.8955,5574.126,11268.9795,9865.8525,8031.1992,10854.5166,10967.835,9873.9756,16916.5605,13371.9463,13846.4424,11938.0586,13292.9658,8098.792,4655.4004,4470.8486,3653.2158,1474.0908,2315.1982,1009.5654,0.0449,0.0449,0.0449,0.0449,4.3262
TX + RX (Kbps),0.0449,13.4316,17.752000000000002,23.0889,45.3007,4568.269499999999,2189.293,4120.8711,9580.2042,12044.4766,17668.579100000003,12294.5586,19819.404300000002,22236.894500000002,23301.1777,15212.9346,15755.916000000001,5669.9942,11418.652399999999,10024.536100000001,8173.2724,10985.7324,11110.2364,10003.641599999999,17094.7382,13480.1768,14005.9893,12121.5703,13464.124,8206.8906,4724.5059,4560.6455000000005,3720.875,1493.6327999999999,2401.1229999999996,1023.8398,0.0449,0.0449,0.0449,0.0449,12.5088
CPU Usage Percent,3.3,4.1,4.3,6.1,8.3,18.8,20.3,23.7,26.2,39.3,61.8,58.9,58.1,57.3,55.8,55.4,56.6,53.8,48.0,56.0,50.2,53.8,54.4,48.0,52.2,52.9,51.9,52.8,52.4,47.4,31.5,33.9,28.9,13.5,16.3,12.8,4.4,3.9,3.9,3.7,5.2
RAM Usage Percent,6.8,6.9,7.0,7.2,7.5,8.2,8.5,9.4,10.8,12.6,15.8,13.0,14.9,13.9,13.7,13.5,14.6,13.2,13.2,14.4,14.3,14.8,14.3,13.4,14.7,14.0,14.5,13.7,14.1,13.3,12.6,12.5,12.0,11.2,11.5,11.4,10.9,10.9,10.9,10.9,10.9

IP,10.0.0.15
Attribute,HIGH
initTime,2023-05-11 12:31:01.109547
endTime,2023-05-11 12:33:26.676222
liveTime(sec),145.566675
