Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.913,5.859,8.862,11.749,14.617,17.590,20.548,23.539,26.427,29.921,32.904,39.592,45.675,50.713,56.434,61.722,67.668,72.620,76.899,81.279,84.942,88.791,93.092,96.895,101.684,106.089,110.474,114.711,117.883,122.299,125.478,128.900,132.248,135.068,138.037,140.846,143.700,146.608,149.484
Player Connected,0,6,12,15,18,22,28,34,38,43,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,7.7451,4.3896,12.9561,14.4043,104.8555,75.8184,72.3252,66.7793,123.9658,129.1943,215.4189,226.7773,208.4951,191.5312,196.124,223.3135,146.5195,172.2393,119.2432,101.5889,161.5547,157.0029,168.1162,154.7598,195.3154,150.0508,169.6768,104.1895,144.8633,128.2695,118.793,84.0596,73.9453,48.6084,57.1748,1.1572,0.0,2.2861
RX (Kbps),0.0449,13.4834,6.6338,13.4639,12.542,6352.6396,5272.8184,3108.0527,6331.6514,7105.8184,5589.7822,18492.54,17505.1631,22403.5762,19130.3662,22289.0811,19422.3711,14635.248,11308.2158,14081.6006,6391.6035,9525.6123,10665.5352,15191.8828,16584.3193,8639.4844,19133.2217,9247.3223,12287.9902,15095.6943,7343.1514,7752.4775,3033.8564,5615.377,5142.3535,3813.1445,0.2246,0.0898,4.2285
TX + RX (Kbps),0.0449,21.2285,11.023399999999999,26.42,26.9463,6457.4951,5348.6368,3180.3779000000004,6398.4307,7229.7842,5718.9765,18707.9589,17731.940400000003,22612.0713,19321.8974,22485.2051,19645.6846,14781.7675,11480.4551,14200.8438,6493.1924,9687.167000000001,10822.5381,15359.999,16739.0791,8834.799799999999,19283.2725,9416.999099999999,12392.1797,15240.5576,7471.4209,7871.2705,3117.916,5689.322300000001,5190.9619,3870.3192999999997,1.3818,0.0898,6.5146
CPU Usage Percent,3.4,5.0,5.7,7.7,7.8,20.8,22.4,25.0,28.0,27.2,27.7,53.8,61.4,54.8,57.0,56.2,55.4,57.8,55.6,57.4,52.7,50.1,55.3,48.4,54.7,54.1,55.2,54.7,46.0,53.1,43.5,33.9,44.8,23.8,23.0,22.1,6.7,4.3,4.9
RAM Usage Percent,6.8,7.0,7.2,7.4,7.5,7.9,9.0,9.2,10.3,11.9,10.3,13.7,14.4,14.2,13.6,15.9,14.5,14.9,13.8,14.5,12.8,14.9,13.8,14.1,14.2,13.7,15.5,14.6,13.3,14.1,12.5,12.9,12.0,11.6,12.4,11.6,10.9,11.0,11.0

IP,10.0.0.35
Attribute,HIGH
initTime,2023-05-11 12:36:17.305877
endTime,2023-05-11 12:38:41.898817
liveTime(sec),144.59294
startupDelay,1072
Total stalling Event,0
player width,1280
player height,720
