Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,2.927,5.856,8.789,11.710,14.644,17.580,20.445,23.319,26.485,29.546,32.314,35.332,38.135,41.527,47.673,53.382,58.798,64.356,70.007,76.352,81.867,87.646,93.230,98.917,105.310,111.289,116.173,121.694,126.604,129.674,132.622,135.497,138.401,141.325,144.263,147.170,150.075
Player Connected,0,1,4,6,6,15,18,20,26,28,32,38,45,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,8.4902,8.541,1.4551,52.7324,34.3496,17.252,79.4551,215.1172,45.7578,65.043,327.0312,235.8477,261.6855,639.8418,424.9766,413.6797,579.8906,304.3008,628.416,321.2969,449.7559,389.5371,406.002,607.7031,247.084,521.2002,292.4238,106.0312,30.2637,62.1895,34.2227,0.3281,0.0,0.0,8.2354
RX (Kbps),0.0449,2.5625,7.0137,7.0801,1.5107,3031.4033,1211.1914,11.8564,5611.4219,2673.252,1061.3984,4454.5674,13731.4492,9350.1758,11189.1719,15883.166,24254.2305,16501.3984,32141.0,13231.8447,25982.8115,10553.8848,14966.0654,20205.998,11262.5449,26772.4502,11455.2314,21791.6582,8674.2959,5450.0352,4.8574,3004.917,1471.0391,0.0449,0.0449,0.0449,5.6895
TX + RX (Kbps),0.0449,2.5625,15.5039,15.6211,2.9657999999999998,3084.1357,1245.541,29.1084,5690.877,2888.3692,1107.1562000000001,4519.6104,14058.480399999999,9586.023500000001,11450.857399999999,16523.0078,24679.207100000003,16915.0781,32720.8906,13536.145499999999,26611.2275,10875.1817,15415.8213,20595.5351,11668.546900000001,27380.153299999998,11702.315400000001,22312.8584,8966.7197,5556.066400000001,35.1211,3067.1065,1505.2618,0.373,0.0449,0.0449,13.924900000000001
CPU Usage Percent,3.2,4.1,3.9,4.5,4.2,9.1,13.6,9.5,14.7,32.4,22.0,24.1,15.9,33.1,62.0,56.8,54.7,57.9,51.1,56.1,52.4,56.1,54.8,53.0,54.8,53.8,52.8,51.7,51.8,24.5,17.2,11.8,8.8,5.5,3.9,4.1,5.3
RAM Usage Percent,6.7,6.7,6.8,6.8,6.9,7.3,7.9,7.5,8.3,8.5,8.7,9.5,10.6,12.3,14.5,14.2,14.5,14.0,14.3,13.1,16.9,14.1,13.3,15.3,13.5,15.9,13.9,14.5,14.7,11.9,11.0,11.7,11.1,11.0,11.0,11.0,11.0

IP,10.0.0.47
Attribute,HIGH
initTime,2023-04-20 20:37:52.528816
endTime,2023-04-20 20:40:17.099164
liveTime(sec),144.570348
startupDelay,562
Total stalling Event,0
player width,1280
player height,720
time,10.234,15.275,20.319,25.689,30.643,38.227,44.820,48.263,54.955,58.794,62.539,68.387,74.248,78.659,84.620,88.837,95.182,98.326,104.785,108.918,115.163,117.741
