Server Info
Server CPU Core,40
Server CPU Freq,0.0 GHz
Server RAM Total,23 GB
time,0.919,1.832,2.746,3.659,4.573,5.488,6.403,7.317,8.232,9.147,10.062,10.979,11.896,12.812,13.728,14.651,15.567,16.481,17.409,18.338,19.323,20.239,21.155,22.072,22.986,23.901,24.817,25.758,26.695,27.609,28.632,29.673,30.589,31.504,32.422,33.372,34.333,35.370,36.285,37.229,38.253,39.648,40.843,42.147,43.299,44.388,45.492,46.542,47.514,48.561,49.565,50.678,51.786,52.723,53.642,54.600,55.697,56.806,57.789,58.810,59.730,60.674,61.713,62.755,63.708,64.668,65.681,66.744,67.698,68.679,69.648,70.674,71.648,72.565,73.490,74.476,75.522,76.549,77.549,78.660,79.719,80.666,81.676,82.601,83.549,84.518,85.518,86.528,87.457,88.546,89.720,90.906,91.947,92.935,93.901,94.911,95.937,96.863,97.798,98.781,99.854,100.934,101.854,102.771,103.713,104.727,105.884,106.869,107.785,108.752,109.858,110.825,111.879,112.845,113.854,114.912,115.935,116.852,117.775,118.711,119.671,120.595,121.542,122.486,123.406,124.336,125.258,126.212,127.134,128.053,129.009,129.923,130.840,131.757,132.673,133.589,134.505,135.422,136.338,137.253,138.167,139.082,139.997,140.911,141.825,142.738,143.652,144.565,145.479,146.393,147.306,148.220,149.134,150.047
Player Connected,0,0,0,0,1,2,2,3,6,7,8,11,13,14,14,16,18,18,20,21,22,23,25,26,27,28,30,30,31,32,34,36,38,39,40,42,44,45,46,48,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
TX (Kbps),0.0,0.0,0.0,0.0,1.502,2.3906,1.6738,2.7832,7.8926,4.6309,2.7832,10.0781,8.084,5.1504,2.916,24.9609,10.9844,13.3574,18.1113,41.3105,23.1562,21.793,42.2266,29.2031,8.9746,10.7031,34.2773,43.502,11.2246,60.3027,73.707,29.8359,48.166,56.3633,36.8398,24.373,61.8184,52.9863,33.5234,65.3438,87.3008,28.1973,80.2363,72.4863,50.7891,105.082,69.9004,66.0059,74.9316,70.584,77.8496,81.6836,74.2793,66.9609,92.6543,82.6836,66.5488,50.1641,57.4082,79.9336,47.3672,59.0664,69.8008,62.4668,102.8262,99.3125,41.8945,53.5547,47.9922,64.5352,48.7656,64.7773,76.0156,72.4453,60.0371,74.0684,92.5449,66.3281,60.0859,58.6133,48.9707,37.125,58.2402,56.4551,50.9648,65.0898,93.8184,30.8906,67.0566,58.5547,52.3125,43.1973,71.9863,66.4277,57.4395,77.6133,51.1816,64.2754,53.4707,75.752,40.2988,45.8027,55.9844,54.373,80.3711,80.3945,47.8301,52.1602,39.3066,79.6504,51.8848,47.6074,41.6621,53.7988,65.2246,86.6582,36.4668,39.0039,60.6777,68.8418,41.3535,44.1211,40.7266,48.9297,9.168,71.0586,12.2852,6.3906,34.2441,37.916,32.9414,17.4727,26.2031,5.6055,1.9727,3.6719,9.0137,9.8535,2.8125,0.959,11.7734,9.2305,0.3926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3564,5.3809
RX (Kbps),0.0449,0.0,0.0449,0.0,1.3643,2.4648,1.3486,2.6631,7.7012,4.125,2.5664,10.3145,7.5264,3.916,3.7812,1223.6533,9.6211,1118.9785,1038.6436,3271.7314,1168.8584,1063.1426,3122.96,2401.6807,260.8193,12.4521,3016.9375,3340.1289,10.9854,3372.3154,5425.1025,1229.1484,2580.2139,4179.6348,2182.6924,1019.0918,4792.6104,3647.3584,1704.7666,3412.8252,6677.6377,2251.5049,6293.7148,6087.8018,3950.5889,5544.835,7147.6582,7737.6689,5433.2754,6906.4707,8156.0791,6755.5811,6992.8184,5516.5322,5402.6475,7616.1602,6483.4014,3250.502,4843.3574,8691.5859,3251.6035,6459.4043,5593.7969,3734.8369,4577.9678,8486.7539,3943.1084,3455.7676,4207.9092,5892.8398,3769.3877,6621.4121,6099.6338,3270.6328,4022.9541,5112.0059,5960.4717,7550.9502,3575.4111,5347.8311,5065.3281,2997.0439,5403.0283,4518.2217,3202.5625,4243.5674,5727.4346,3345.5459,4912.4219,6134.1133,6133.0908,4027.8486,7045.9502,4823.5303,3083.875,6352.7754,4397.3271,4417.9316,4178.4219,7716.543,4196.8779,4145.46,5764.9834,5072.9814,2900.4805,7960.4268,5322.9746,3829.0723,3239.0518,9146.2803,4683.3936,5379.0811,4517.0811,4983.8379,4336.2217,6604.9785,2833.708,1376.9717,4551.04,5999.7881,3705.1279,3821.3682,4973.2393,2493.6348,9.4229,3717.8154,941.5791,7.71,1430.0605,3839.9678,2254.3057,1409.5762,2882.2881,4.7119,1.5596,3.8838,982.2666,941.8906,2.7764,0.3496,1364.6445,1368.7168,0.1406,0.0449,0.0,0.0449,0.0,0.0449,0.0,0.0,0.0449,0.0,2.4199,1.9062
TX + RX (Kbps),0.0449,0.0,0.0449,0.0,2.8663,4.8553999999999995,3.0224,5.4463,15.5938,8.7559,5.3496,20.3926,15.610399999999998,9.0664,6.6972000000000005,1248.6142,20.6055,1132.3359,1056.7549000000001,3313.0419,1192.0146,1084.9355999999998,3165.1866,2430.8838,269.7939,23.1552,3051.2148,3383.6309,22.21,3432.6181,5498.8095,1258.9843,2628.3799000000004,4235.9981,2219.5322,1043.4648,4854.4288,3700.3447,1738.29,3478.1690000000003,6764.9385,2279.7021999999997,6373.951099999999,6160.2881,4001.378,5649.917,7217.5586,7803.6748,5508.207,6977.0547,8233.9287,6837.264700000001,7067.0977,5583.4931,5495.3018,7698.843800000001,6549.950199999999,3300.6661,4900.7656,8771.5195,3298.9707000000003,6518.4707,5663.5977,3797.3037,4680.794000000001,8586.0664,3985.0029,3509.3223000000003,4255.9014,5957.375,3818.1533000000004,6686.189399999999,6175.649399999999,3343.0780999999997,4082.9912,5186.0743,6053.0166,7617.2783,3635.497,5406.4444,5114.2988,3034.1689,5461.2685,4574.6768,3253.5273,4308.6572,5821.253,3376.4365000000003,4979.4785,6192.668,6185.4033,4071.0458999999996,7117.9365,4889.9580000000005,3141.3145,6430.3887,4448.5087,4482.207,4231.8926,7792.295,4237.1767,4191.2627,5820.9678,5127.354399999999,2980.8516,8040.8213000000005,5370.8047,3881.2324999999996,3278.3584,9225.9307,4735.2784,5426.6885,4558.7432,5037.6367,4401.4463,6691.6367,2870.1748000000002,1415.9756,4611.7177,6068.6299,3746.4814,3865.4892999999997,5013.9659,2542.5645,18.590899999999998,3788.874,953.8643000000001,14.1006,1464.3046,3877.8838,2287.2471,1427.0489,2908.4912000000004,10.3174,3.5323,7.5557,991.2803,951.7441,5.588900000000001,1.3086,1376.4179000000001,1377.9472999999998,0.5332,0.0449,0.0,0.0449,0.0,0.0449,0.0,0.0,0.0449,0.0,5.7763,7.2871
CPU Usage Percent,0.1,0.0,0.0,0.0,0.6,0.5,0.5,0.7,2.9,1.9,1.3,5.1,4.8,3.8,1.5,6.7,12.3,6.7,8.9,13.3,18.7,12.8,15.6,26.0,15.8,7.3,20.0,32.3,18.7,18.1,26.0,35.5,22.5,36.0,38.3,38.9,26.8,36.8,31.0,33.4,23.0,54.1,63.1,64.6,58.8,59.8,60.6,62.0,56.6,53.2,54.1,55.6,55.9,51.1,53.8,55.2,54.8,58.4,57.6,50.4,57.1,53.2,53.6,52.3,46.4,44.6,49.0,56.6,50.0,50.3,55.0,54.3,52.9,55.5,49.6,45.7,52.7,53.1,50.3,49.7,56.1,58.3,51.2,52.6,51.9,47.1,50.4,53.3,53.4,47.4,51.0,55.0,55.3,57.6,53.7,48.5,52.7,54.3,49.8,46.7,53.1,54.1,57.1,55.4,51.1,47.6,49.9,58.6,53.9,46.3,53.9,53.0,54.1,54.2,50.9,52.5,52.7,36.4,22.8,39.6,42.9,31.3,31.3,29.6,24.6,13.1,23.2,16.8,9.2,17.5,25.1,13.9,12.7,23.8,2.9,7.9,3.4,9.6,8.8,3.0,3.2,10.2,3.1,0.2,0.6,0.2,0.6,0.5,0.2,0.1,0.4,0.7,2.8,1.9
RAM Usage Percent,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.7,5.7,5.7,5.9,5.9,5.9,6.0,6.1,6.1,6.1,6.5,7.0,6.7,6.9,7.4,7.4,6.7,6.7,8.1,8.2,8.0,8.0,7.8,8.1,8.1,9.3,9.2,9.1,8.7,9.8,9.4,9.2,9.3,12.6,12.5,12.9,13.4,12.3,12.3,13.5,12.4,12.0,12.8,12.9,11.8,11.6,12.5,12.5,12.7,13.4,12.8,12.1,13.4,12.6,12.3,13.0,10.9,11.8,13.4,12.4,11.7,12.7,13.2,12.7,12.9,13.4,12.0,11.7,12.4,12.8,12.4,12.0,13.4,13.6,11.8,13.0,12.0,12.1,12.3,13.7,12.4,11.7,13.6,13.0,13.0,12.9,12.7,11.9,13.3,12.9,12.1,12.1,13.6,13.6,13.1,13.2,12.1,12.4,13.2,13.9,12.7,12.7,13.3,13.0,13.3,13.3,12.6,12.5,12.9,10.7,10.6,12.4,11.8,11.2,11.7,11.0,10.3,10.1,10.4,10.1,9.5,10.7,10.7,9.6,10.4,10.0,9.5,9.5,9.5,9.9,9.8,9.4,9.6,9.8,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4

